ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFRESH,FF,RES,2022-08-26 18:00:00,2022-08-26,18,238,34,8,3,2022,11.5482,16.66089,805.0907,748.0159,775.9376134799998,20,55,985,950,174.06238652000025
FFRESH,FF,RES,2022-08-26 19:00:00,2022-08-26,19,238,34,8,3,2022,11.49605,13.59097,805.3242,748.4706,772.9303773600004,20,55,985,950,177.06962263999958
FFRESH,FF,RES,2022-08-26 20:00:00,2022-08-26,20,238,34,8,3,2022,11.49605,7.857697,805.8515,748.7639,776.1116307599993,20,55,985,950,173.88836924000066
FFRESH,FF,RES,2022-08-26 21:00:00,2022-08-26,21,238,34,8,3,2022,11.49605,5.844208,805.6893,748.7559,774.0152663400002,20,55,985,950,175.98473365999985
FFRESH,FF,RES,2022-08-26 22:00:00,2022-08-26,22,238,34,8,3,2022,11.49605,8.174026,806.1758,748.8652,779.1433380600004,20,55,985,950,170.85666193999964
FFRESH,FF,RES,2022-08-26 23:00:00,2022-08-26,23,238,34,8,3,2022,11.5482,8.805435000000001,805.8206,749.3981,767.0695297500002,20,55,985,950,182.93047024999976
FFRESH,FF,RES,2022-08-27 00:00:00,2022-08-27,0,239,34,8,3,2022,11.5482,9.487564,806.1045,749.1406,774.4299168900011,20,55,985,950,175.5700831099989
FFRESH,FF,RES,2022-08-27 01:00:00,2022-08-27,1,239,34,8,3,2022,11.5482,9.644699000000001,806.1451,749.4037,771.40500714,20,55,985,950,178.59499286000005
FFRESH,FF,RES,2022-08-27 02:00:00,2022-08-27,2,239,34,8,3,2022,11.49605,9.801727,805.8109,749.1017,770.9672449199986,20,55,985,950,179.03275508000138
FFRESH,FF,RES,2022-08-27 03:00:00,2022-08-27,3,239,34,8,3,2022,11.49605,9.592331,806.0135,749.0648,774.2232713700005,20,55,985,950,175.77672862999952
FFRESH,FF,RES,2022-08-27 04:00:00,2022-08-27,4,239,34,8,3,2022,11.49605,9.330322,805.5269,749.2072,765.6719534700002,20,55,985,950,184.32804652999982
FFRESH,FF,RES,2022-08-27 05:00:00,2022-08-27,5,239,34,8,3,2022,11.49605,9.697052000000001,805.4053,749.3659,761.86124694,20,55,985,950,188.13875306
FFRESH,FF,RES,2022-08-27 06:00:00,2022-08-27,6,239,34,8,3,2022,11.5482,10.21996,805.8612,749.5528,765.5183288400001,20,55,985,950,184.4816711599999
FFRESH,FF,RES,2022-08-27 07:00:00,2022-08-27,7,239,34,8,3,2022,11.49605,12.1965,805.8515,749.3442,768.2223942299998,20,55,985,950,181.77760577000015
FFRESH,FF,RES,2022-08-27 08:00:00,2022-08-27,8,239,34,8,3,2022,11.49605,15.692979999999999,805.9326,749.9053,761.6967462299996,20,55,985,950,188.30325377000042
FFRESH,FF,RES,2022-08-27 09:00:00,2022-08-27,9,239,34,8,3,2022,11.5482,18.33278,806.3073,750.1349,763.6693952400005,20,55,985,950,186.33060475999946
FFRESH,FF,RES,2022-08-27 10:00:00,2022-08-27,10,239,34,8,3,2022,11.5482,21.1438,806.1045,750.0338,762.2867735699998,20,55,985,950,187.7132264300002
FFRESH,FF,RES,2022-08-27 11:00:00,2022-08-27,11,239,34,8,3,2022,11.49605,24.07098,806.0135,750.0615,760.6730352,20,55,985,950,189.32696480000004
FFRESH,FF,RES,2022-08-27 12:00:00,2022-08-27,12,239,34,8,3,2022,11.5482,24.957179999999997,806.0234,750.2432,758.3373970200005,20,55,985,950,191.66260297999952
FFRESH,FF,RES,2022-08-27 13:00:00,2022-08-27,13,239,34,8,3,2022,11.49605,21.69218,806.2975,750.3806,760.1958471900008,20,55,985,950,189.8041528099992
FFRESH,FF,RES,2022-08-27 14:00:00,2022-08-27,14,239,34,8,3,2022,11.49605,23.37952,805.6485,750.2036,753.7789599899995,20,55,985,950,196.22104001000048
FFRESH,FF,RES,2022-08-27 15:00:00,2022-08-27,15,239,34,8,3,2022,11.5482,19.99319,805.9017,750.1337,758.1715368000005,20,55,985,950,191.82846319999953
FFRESH,FF,RES,2022-08-27 16:00:00,2022-08-27,16,239,34,8,3,2022,11.49605,18.38326,805.5269,750.192,752.2834989899993,20,55,985,950,197.71650101000068
FFRESH,FF,RES,2022-08-27 17:00:00,2022-08-27,17,239,34,8,3,2022,11.5482,19.74234,805.699,750.1308,755.4552358199991,20,55,985,950,194.54476418000093
FFRESH,FF,RES,2022-08-27 18:00:00,2022-08-27,18,239,34,8,3,2022,11.5482,15.948070000000001,805.7801,750.4731,751.9041956999987,20,55,985,950,198.0958043000013
FFRESH,FF,RES,2022-08-27 19:00:00,2022-08-27,19,239,34,8,3,2022,11.5482,13.2818,805.9828,750.6758,751.9041957000003,20,55,985,950,198.0958042999997
FFRESH,FF,RES,2022-08-27 20:00:00,2022-08-27,20,239,34,8,3,2022,11.5482,10.32439,806.1856,750.655,754.9440600600007,20,55,985,950,195.05593993999935
FFRESH,FF,RES,2022-08-27 21:00:00,2022-08-27,21,239,34,8,3,2022,11.49605,10.11546,806.7436,751.1361,755.9895232499995,20,55,985,950,194.01047675000052
FFRESH,FF,RES,2022-08-27 22:00:00,2022-08-27,22,239,34,8,3,2022,11.49605,10.53314,806.3381,751.3521,747.5401686000014,20,55,985,950,202.45983139999862
FFRESH,FF,RES,2022-08-27 23:00:00,2022-08-27,23,239,34,8,3,2022,11.5482,10.53314,806.3884,751.1165,751.427007690001,20,55,985,950,198.572992309999
FFRESH,FF,RES,2022-08-28 00:00:00,2022-08-28,0,240,34,8,3,2022,11.5482,10.7417,806.3884,751.2009,750.27958125,20,55,985,950,199.72041875000002
FFRESH,FF,RES,2022-08-28 01:00:00,2022-08-28,1,240,34,8,3,2022,11.5482,10.89799,806.3884,751.7003,743.490188310001,20,55,985,950,206.50981168999897
FFRESH,FF,RES,2022-08-28 02:00:00,2022-08-28,2,240,34,8,3,2022,11.5482,10.89799,806.3073,751.6060000000001,743.6696436299993,20,55,985,950,206.3303563700007
FFRESH,FF,RES,2022-08-28 03:00:00,2022-08-28,3,240,34,8,3,2022,11.5482,11.2623,806.3478,751.4834,745.8870044400006,20,55,985,950,204.11299555999938
FFRESH,FF,RES,2022-08-28 04:00:00,2022-08-28,4,240,34,8,3,2022,11.49605,11.47023,806.1353,751.2855,745.6885159800011,20,55,985,950,204.31148401999894
FFRESH,FF,RES,2022-08-28 05:00:00,2022-08-28,5,240,34,8,3,2022,11.5482,11.52217,806.6317,751.5305,749.1063241200009,20,55,985,950,200.89367587999914
FFRESH,FF,RES,2022-08-28 06:00:00,2022-08-28,6,240,34,8,3,2022,11.49605,11.78175,806.7842,751.7191,748.6155410100005,20,55,985,950,201.38445898999953
FFRESH,FF,RES,2022-08-28 07:00:00,2022-08-28,7,240,34,8,3,2022,11.49605,12.81729,806.8248,752.0980000000001,744.0163186799988,20,55,985,950,205.9836813200012
FFRESH,FF,RES,2022-08-28 08:00:00,2022-08-28,8,240,34,8,3,2022,11.5482,15.02849,807.0374,752.6080000000001,739.9731359399998,20,55,985,950,210.0268640600002
FFRESH,FF,RES,2022-08-28 09:00:00,2022-08-28,9,240,34,8,3,2022,11.5482,19.13925,806.8345,752.7487,735.3018595800008,20,55,985,950,214.69814041999916
FFRESH,FF,RES,2022-08-28 10:00:00,2022-08-28,10,240,34,8,3,2022,11.5482,17.72614,807.0779,752.5167,741.7649701199998,20,55,985,950,208.23502988000018
FFRESH,FF,RES,2022-08-28 11:00:00,2022-08-28,11,240,34,8,3,2022,11.49605,16.71172,807.3113,752.7433,741.8574167999998,20,55,985,950,208.14258320000022
FFRESH,FF,RES,2022-08-28 12:00:00,2022-08-28,12,240,34,8,3,2022,11.5482,16.86415,807.3618,752.6785,743.4249318300004,20,55,985,950,206.57506816999955
FFRESH,FF,RES,2022-08-28 13:00:00,2022-08-28,13,240,34,8,3,2022,11.5482,16.45744,807.4024,753.1185,737.9950488899987,20,55,985,950,212.00495111000134
FFRESH,FF,RES,2022-08-28 14:00:00,2022-08-28,14,240,34,8,3,2022,11.49605,19.641920000000002,807.3519,752.9431,739.6930768800006,20,55,985,950,210.3069231199994
FFRESH,FF,RES,2022-08-28 15:00:00,2022-08-28,15,240,34,8,3,2022,11.49605,19.491229999999998,807.2709,753.1019,736.4329718999998,20,55,985,950,213.56702810000024
FFRESH,FF,RES,2022-08-28 16:00:00,2022-08-28,16,240,34,8,3,2022,11.49605,19.03857,807.0276,753.1534,732.4251364199997,20,55,985,950,217.57486358000028
FFRESH,FF,RES,2022-08-28 17:00:00,2022-08-28,17,240,34,8,3,2022,11.5482,16.71172,807.3618,753.0736,738.0535078199995,20,55,985,950,211.94649218000052
FFRESH,FF,RES,2022-08-28 18:00:00,2022-08-28,18,240,34,8,3,2022,11.5482,14.46478,807.4024,753.2083,736.7742089099992,20,55,985,950,213.22579109000083
FFRESH,FF,RES,2022-08-28 19:00:00,2022-08-28,19,240,34,8,3,2022,11.49605,13.230220000000001,807.9606,753.5419,739.8276683699993,20,55,985,950,210.1723316300007
FFRESH,FF,RES,2022-08-28 20:00:00,2022-08-28,20,240,34,8,3,2022,11.5482,12.40363,807.8891,753.7184,736.4560835700001,20,55,985,950,213.54391642999985
FFRESH,FF,RES,2022-08-28 21:00:00,2022-08-28,21,240,34,8,3,2022,11.5482,11.937380000000001,808.3759,754.0098,739.1125661099995,20,55,985,950,210.88743389000047
FFRESH,FF,RES,2022-08-28 22:00:00,2022-08-28,22,240,34,8,3,2022,11.49605,11.67796,808.3256,754.1037,737.1521526900001,20,55,985,950,212.8478473099999
FFRESH,FF,RES,2022-08-28 23:00:00,2022-08-28,23,240,34,8,3,2022,11.5482,11.62604,808.2137,754.0471,736.4003436600002,20,55,985,950,213.5996563399998
FFRESH,FF,RES,2022-08-29 00:00:00,2022-08-29,0,241,35,8,3,2022,11.5482,11.67796,808.457,754.1508,738.2982196199998,20,55,985,950,211.70178038000017
FFRESH,FF,RES,2022-08-29 01:00:00,2022-08-29,1,241,35,8,3,2022,11.5482,11.31432,808.4164,753.8489,741.8506192499999,20,55,985,950,208.1493807500001
FFRESH,FF,RES,2022-08-29 02:00:00,2022-08-29,2,241,35,8,3,2022,11.49605,11.47023,808.3660000000001,754.1128,737.5776793200015,20,55,985,950,212.4223206799985
FFRESH,FF,RES,2022-08-29 03:00:00,2022-08-29,3,241,35,8,3,2022,11.5482,11.36629,808.0108,754.1883,731.7222697499999,20,55,985,950,218.2777302500001
FFRESH,FF,RES,2022-08-29 04:00:00,2022-08-29,4,241,35,8,3,2022,11.5482,11.2103,807.808,753.8301,733.8349482899997,20,55,985,950,216.16505171000028
FFRESH,FF,RES,2022-08-29 05:00:00,2022-08-29,5,241,35,8,3,2022,11.49605,11.2623,807.9199,754.2165,730.1030933399999,20,55,985,950,219.89690666000013
FFRESH,FF,RES,2022-08-29 06:00:00,2022-08-29,6,241,35,8,3,2022,11.5482,11.574110000000001,808.2542,754.3204,733.2354043800003,20,55,985,950,216.76459561999968
FFRESH,FF,RES,2022-08-29 07:00:00,2022-08-29,7,241,35,8,3,2022,11.5482,13.17865,808.5381,754.4279,735.6335800199995,20,55,985,950,214.3664199800005
FFRESH,FF,RES,2022-08-29 08:00:00,2022-08-29,8,241,35,8,3,2022,11.5482,14.413479999999998,808.457,754.9902,726.8864926800005,20,55,985,950,223.11350731999948
FFRESH,FF,RES,2022-08-29 09:00:00,2022-08-29,9,241,35,8,3,2022,11.5482,17.06725,808.5381,755.1241,726.1686713999999,20,55,985,950,223.83132860000012
FFRESH,FF,RES,2022-08-29 10:00:00,2022-08-29,10,241,35,8,3,2022,11.49605,18.38326,808.4878,755.2886,723.2484439200002,20,55,985,950,226.75155607999977
FFRESH,FF,RES,2022-08-29 11:00:00,2022-08-29,11,241,35,8,3,2022,11.5482,18.53464,809.3088,755.2714,734.6438567400007,20,55,985,950,215.35614325999927
FFRESH,FF,RES,2022-08-29 12:00:00,2022-08-29,12,241,35,8,3,2022,11.5482,19.03857,808.7003,755.3245,725.6493385800004,20,55,985,950,224.3506614199996
FFRESH,FF,RES,2022-08-29 13:00:00,2022-08-29,13,241,35,8,3,2022,11.5482,21.4929,808.9842,755.2513,730.5041487899996,20,55,985,950,219.4958512100004
FFRESH,FF,RES,2022-08-29 14:00:00,2022-08-29,14,241,35,8,3,2022,11.5482,21.19371,808.7815,755.285,727.2902671500011,20,55,985,950,222.7097328499989
FFRESH,FF,RES,2022-08-29 15:00:00,2022-08-29,15,241,35,8,3,2022,11.5482,21.1438,808.5381,754.85,729.8950883099996,20,55,985,950,220.10491169000045
FFRESH,FF,RES,2022-08-29 16:00:00,2022-08-29,16,241,35,8,3,2022,11.5482,18.28227,808.2542,754.8439,726.1183695300001,20,55,985,950,223.8816304699999
FFRESH,FF,RES,2022-08-29 17:00:00,2022-08-29,17,241,35,8,3,2022,11.5482,16.61003,808.3759,754.9407,726.4568875200001,20,55,985,950,223.54311247999988
FFRESH,FF,RES,2022-08-29 18:00:00,2022-08-29,18,241,35,8,3,2022,11.5482,14.053970000000001,808.5787,755.2523,724.9777406400005,20,55,985,950,225.02225935999945
FFRESH,FF,RES,2022-08-29 19:00:00,2022-08-29,19,241,35,8,3,2022,11.5482,12.61053,808.5381,755.5007,721.0487567399991,20,55,985,950,228.95124326000087
FFRESH,FF,RES,2022-08-29 20:00:00,2022-08-29,20,241,35,8,3,2022,11.5482,11.31432,808.9031,755.4982,726.04495599,20,55,985,950,223.95504401000005
FFRESH,FF,RES,2022-08-29 21:00:00,2022-08-29,21,241,35,8,3,2022,11.5482,10.84592,809.4305,756.0729,725.4019077600007,20,55,985,950,224.59809223999935
FFRESH,FF,RES,2022-08-29 22:00:00,2022-08-29,22,241,35,8,3,2022,11.5482,10.42879,809.2277,756.1389999999999,721.7461853700019,20,55,985,950,228.25381462999815
FFRESH,FF,RES,2022-08-29 23:00:00,2022-08-29,23,241,35,8,3,2022,11.5482,9.958649000000001,809.1061,756.1963,719.3140219800002,20,55,985,950,230.68597801999977
FFRESH,FF,RES,2022-08-30 00:00:00,2022-08-30,0,242,35,8,3,2022,11.5482,9.958649000000001,809.0248,755.8665,722.6924043300007,20,55,985,950,227.30759566999927
FFRESH,FF,RES,2022-08-30 01:00:00,2022-08-30,1,242,35,8,3,2022,11.5482,9.906357,809.3088,756.4695,718.3555674299997,20,55,985,950,231.64443257000028
FFRESH,FF,RES,2022-08-30 02:00:00,2022-08-30,2,242,35,8,3,2022,11.5482,9.958649000000001,809.0654,756.0079,721.32201825,20,55,985,950,228.67798174999996
FFRESH,FF,RES,2022-08-30 03:00:00,2022-08-30,3,242,35,8,3,2022,11.49605,9.854034,809.015,756.1777,718.3283772300003,20,55,985,950,231.67162276999966
FFRESH,FF,RES,2022-08-30 04:00:00,2022-08-30,4,242,35,8,3,2022,11.5482,9.644699000000001,808.9842,756.0933,719.0570745899998,20,55,985,950,230.94292541000016
FFRESH,FF,RES,2022-08-30 05:00:00,2022-08-30,5,242,35,8,3,2022,11.5482,9.539947999999999,809.1061,756.3102,717.7655400899995,20,55,985,950,232.2344599100005
FFRESH,FF,RES,2022-08-30 06:00:00,2022-08-30,6,242,35,8,3,2022,11.5482,9.697052000000001,809.5116,756.5266,720.3363735000003,20,55,985,950,229.66362649999974
FFRESH,FF,RES,2022-08-30 07:00:00,2022-08-30,7,242,35,8,3,2022,11.49605,10.21996,809.6641,756.6669999999999,720.5008742100007,20,55,985,950,229.4991257899993
FFRESH,FF,RES,2022-08-30 08:00:00,2022-08-30,8,242,35,8,3,2022,11.5482,11.574110000000001,809.8768,757.0536,718.1366863200006,20,55,985,950,231.86331367999935
FFRESH,FF,RES,2022-08-30 09:00:00,2022-08-30,9,242,35,8,3,2022,11.5482,14.053970000000001,809.8768,757.2325,715.7045229300006,20,55,985,950,234.29547706999938
FFRESH,FF,RES,2022-08-30 10:00:00,2022-08-30,10,242,35,8,3,2022,11.5482,16.253829999999997,809.8768,757.2299,715.7398701899995,20,55,985,950,234.26012981000054
FFRESH,FF,RES,2022-08-30 11:00:00,2022-08-30,11,242,35,8,3,2022,11.5482,17.016479999999998,809.8361,757.1899,715.7303536200003,20,55,985,950,234.2696463799997
FFRESH,FF,RES,2022-08-30 12:00:00,2022-08-30,12,242,35,8,3,2022,11.5482,19.59171,809.8361,757.4643,711.9998581800002,20,55,985,950,238.00014181999984
FFRESH,FF,RES,2022-08-30 13:00:00,2022-08-30,13,242,35,8,3,2022,11.5482,20.34395,809.7551,757.1436,715.2586036499997,20,55,985,950,234.7413963500003
FFRESH,FF,RES,2022-08-30 14:00:00,2022-08-30,14,242,35,8,3,2022,11.5482,23.18159,809.2682,757.1072,709.1340110999993,20,55,985,950,240.86598890000073
FFRESH,FF,RES,2022-08-30 15:00:00,2022-08-30,15,242,35,8,3,2022,11.5482,20.54414,809.2277,756.7119,713.9575525800002,20,55,985,950,236.0424474199998
FFRESH,FF,RES,2022-08-30 16:00:00,2022-08-30,16,242,35,8,3,2022,11.5482,17.92851,809.0248,756.4728,714.4496952000003,20,55,985,950,235.5503047999997
FFRESH,FF,RES,2022-08-30 17:00:00,2022-08-30,17,242,35,8,3,2022,11.5482,15.02849,809.2277,756.6163,715.25724414,20,55,985,950,234.74275586
FFRESH,FF,RES,2022-08-30 18:00:00,2022-08-30,18,242,35,8,3,2022,11.49605,13.33334,809.015,756.6724,711.6028812599993,20,55,985,950,238.39711874000068
FFRESH,FF,RES,2022-08-30 19:00:00,2022-08-30,19,242,35,8,3,2022,11.5482,11.36629,809.2277,757.0156,709.8287207100011,20,55,985,950,240.1712792899989
FFRESH,FF,RES,2022-08-30 20:00:00,2022-08-30,20,242,35,8,3,2022,11.5482,8.595139,809.6332,757.2745,711.82176237,20,55,985,950,238.17823763
FFRESH,FF,RES,2022-08-30 21:00:00,2022-08-30,21,242,35,8,3,2022,11.5482,8.963042999999999,809.4711,757.2446,710.0244901499998,20,55,985,950,239.9755098500002
FFRESH,FF,RES,2022-08-30 22:00:00,2022-08-30,22,242,35,8,3,2022,11.5482,8.542557,809.7145,757.5479,709.2101436600002,20,55,985,950,240.7898563399998
FFRESH,FF,RES,2022-08-30 23:00:00,2022-08-30,23,242,35,8,3,2022,11.5482,8.752884,809.7145,757.7260000000001,706.788856349999,20,55,985,950,243.21114365000096
FFRESH,FF,RES,2022-08-31 00:00:00,2022-08-31,0,243,35,8,3,2022,11.5482,8.910507,809.7145,757.4711,710.2542473400009,20,55,985,950,239.74575265999908
FFRESH,FF,RES,2022-08-31 01:00:00,2022-08-31,1,243,35,8,3,2022,11.5482,9.277878,809.9174,757.4414,713.4164676,20,55,985,950,236.58353239999997
FFRESH,FF,RES,2022-08-31 02:00:00,2022-08-31,2,243,35,8,3,2022,11.5482,9.330322,809.8768,757.6391,710.1767552700003,20,55,985,950,239.82324472999971
FFRESH,FF,RES,2022-08-31 03:00:00,2022-08-31,3,243,35,8,3,2022,11.5482,9.277878,809.5523,757.5357,707.1708786599991,20,55,985,950,242.82912134000094
FFRESH,FF,RES,2022-08-31 04:00:00,2022-08-31,4,243,35,8,3,2022,11.5482,8.963042999999999,809.2277,757.1033,708.6364304400005,20,55,985,950,241.36356955999952
FFRESH,FF,RES,2022-08-31 05:00:00,2022-08-31,5,243,35,8,3,2022,11.5482,9.068024000000001,809.3088,757.3103,706.9248073500005,20,55,985,950,243.0751926499995
FFRESH,FF,RES,2022-08-31 06:00:00,2022-08-31,6,243,35,8,3,2022,11.5482,9.487564,809.3088,757.3844,705.9174104399999,20,55,985,950,244.0825895600001
FFRESH,FF,RES,2022-08-31 07:00:00,2022-08-31,7,243,35,8,3,2022,11.5482,10.63745,809.8768,757.5428,711.4859633999993,20,55,985,950,238.51403660000074
FFRESH,FF,RES,2022-08-31 08:00:00,2022-08-31,8,243,35,8,3,2022,11.5482,12.0929,809.2682,757.7144,700.8790663800004,20,55,985,950,249.12093361999962
FFRESH,FF,RES,2022-08-31 09:00:00,2022-08-31,9,243,35,8,3,2022,11.5482,13.3849,809.8361,757.7663,707.8941379799999,20,55,985,950,242.10586202000013
FFRESH,FF,RES,2022-08-31 10:00:00,2022-08-31,10,243,35,8,3,2022,11.5482,15.23315,809.5929,757.9288,702.3786059099995,20,55,985,950,247.62139409000054
FFRESH,FF,RES,2022-08-31 11:00:00,2022-08-31,11,243,35,8,3,2022,11.5482,18.18124,809.3494,757.9855,698.2973568899993,20,55,985,950,251.70264311000074
FFRESH,FF,RES,2022-08-31 12:00:00,2022-08-31,12,243,35,8,3,2022,11.5482,21.64238,808.7003,757.4537,696.7026516599992,20,55,985,950,253.29734834000078
FFRESH,FF,RES,2022-08-31 13:00:00,2022-08-31,13,243,35,8,3,2022,11.49605,24.514470000000003,808.5284,757.1454,698.5570233000005,20,55,985,950,251.44297669999946
FFRESH,FF,RES,2022-08-31 14:00:00,2022-08-31,14,243,35,8,3,2022,11.5482,22.933989999999998,808.1324,756.7257,698.87922717,20,55,985,950,251.12077282999996
FFRESH,FF,RES,2022-08-31 15:00:00,2022-08-31,15,243,35,8,3,2022,11.5482,23.725479999999997,807.808,756.416,698.6793791999992,20,55,985,950,251.32062080000082
FFRESH,FF,RES,2022-08-31 16:00:00,2022-08-31,16,243,35,8,3,2022,11.5482,20.09346,807.3618,755.8185,700.7363178300006,20,55,985,950,249.26368216999936
FFRESH,FF,RES,2022-08-31 17:00:00,2022-08-31,17,243,35,8,3,2022,11.49605,17.06725,807.1492,755.6902,699.5902508999993,20,55,985,950,250.40974910000068
FFRESH,FF,RES,2022-08-31 18:00:00,2022-08-31,18,243,35,8,3,2022,11.5482,13.48795,807.1184,755.6172,700.163964119999,20,55,985,950,249.83603588000096
FFRESH,FF,RES,2022-08-31 19:00:00,2022-08-31,19,243,35,8,3,2022,11.5482,10.16772,807.0374,755.7625,697.08739299,20,55,985,950,252.91260701
FFRESH,FF,RES,2022-08-31 20:00:00,2022-08-31,20,243,35,8,3,2022,11.5482,6.9060820000000005,807.0374,755.6657,698.4033986700005,20,55,985,950,251.59660132999954
FFRESH,FF,RES,2022-08-31 21:00:00,2022-08-31,21,243,35,8,3,2022,11.5482,5.684525,806.7534,755.4144,697.9588389000007,20,55,985,950,252.04116109999927
FFRESH,FF,RES,2022-08-31 22:00:00,2022-08-31,22,243,35,8,3,2022,11.5482,5.791,806.064,755.2437,690.9070605299996,20,55,985,950,259.0929394700004
FFRESH,FF,RES,2022-08-31 23:00:00,2022-08-31,23,243,35,8,3,2022,11.5482,5.578003,806.7534,755.2557,700.1163812700001,20,55,985,950,249.88361872999985
FFRESH,FF,RES,2022-09-01 00:00:00,2022-09-01,0,244,35,9,3,2022,11.5482,5.791,805.6583,754.773,691.7907420300004,20,55,985,950,258.2092579699996
FFRESH,FF,RES,2022-09-01 01:00:00,2022-09-01,1,244,35,9,3,2022,11.5482,5.364792,805.4557,754.6087,691.2700496999997,20,55,985,950,258.72995030000027
FFRESH,FF,RES,2022-09-01 02:00:00,2022-09-01,2,244,35,9,3,2022,11.5482,5.098038,805.2529,754.0003,696.7842222599988,20,55,985,950,253.21577774000116
FFRESH,FF,RES,2022-09-01 03:00:00,2022-09-01,3,244,35,9,3,2022,11.5482,5.631271,804.9283,753.8522,694.38468711,20,55,985,950,255.61531289000004
FFRESH,FF,RES,2022-09-01 04:00:00,2022-09-01,4,244,35,9,3,2022,11.5482,5.89743,804.2389999999999,753.5195,689.536674449999,20,55,985,950,260.46332555000095
FFRESH,FF,RES,2022-09-01 05:00:00,2022-09-01,5,244,35,9,3,2022,11.5482,6.2164150000000005,804.2389999999999,753.2901,692.6553903899982,20,55,985,950,257.34460961000184
FFRESH,FF,RES,2022-09-01 06:00:00,2022-09-01,6,244,35,9,3,2022,11.5482,7.752151,804.1579,753.4081,689.9486059800007,20,55,985,950,260.0513940199993
FFRESH,FF,RES,2022-09-01 07:00:00,2022-09-01,7,244,35,9,3,2022,11.5482,11.88551,804.1579,753.6703,686.3839707600006,20,55,985,950,263.6160292399994
FFRESH,FF,RES,2022-09-01 08:00:00,2022-09-01,8,244,35,9,3,2022,11.5482,15.897079999999999,803.9958,753.2460000000001,689.9486059799991,20,55,985,950,260.0513940200009
FFRESH,FF,RES,2022-09-01 09:00:00,2022-09-01,9,244,35,9,3,2022,11.5482,19.84271,804.1174,753.5969,686.8312495499996,20,55,985,950,263.1687504500004
FFRESH,FF,RES,2022-09-01 10:00:00,2022-09-01,10,244,35,9,3,2022,11.5482,23.033070000000002,803.9958,753.1563,691.1680864500006,20,55,985,950,258.8319135499994
FFRESH,FF,RES,2022-09-01 11:00:00,2022-09-01,11,244,35,9,3,2022,11.5482,24.957179999999997,803.2658,752.8895,684.8708361300003,20,55,985,950,265.12916386999973
FFRESH,FF,RES,2022-09-01 12:00:00,2022-09-01,12,244,35,9,3,2022,11.49605,27.15907,802.8101,752.8249,679.553792520001,20,55,985,950,270.446207479999
FFRESH,FF,RES,2022-09-01 13:00:00,2022-09-01,13,244,35,9,3,2022,11.5482,25.44815,802.4955,752.3292,682.0158651299997,20,55,985,950,267.9841348700003
FFRESH,FF,RES,2022-09-01 14:00:00,2022-09-01,14,244,35,9,3,2022,11.5482,22.83488,801.9279,751.6042,684.1557338700004,20,55,985,950,265.8442661299996
FFRESH,FF,RES,2022-09-01 15:00:00,2022-09-01,15,244,35,9,3,2022,11.5482,22.78529,801.279,751.5941,675.4711839899996,20,55,985,950,274.52881601000036
