ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFNNE,FF,NN,2022-10-05 08:00:00,2022-10-05,8,278,40,10,4,2022,10.89922,5.844208,790.9525,728.8383,844.4487604199998,20,75,980,925,80.55123958000024
FFNNE,FF,NN,2022-10-05 09:00:00,2022-10-05,9,278,40,10,4,2022,10.89922,8.174026,791.4072,729.2691,844.7736833100001,20,75,980,925,80.22631668999986
FFNNE,FF,NN,2022-10-05 10:00:00,2022-10-05,10,278,40,10,4,2022,10.84711,11.054210000000001,791.7737,729.2003,850.69163034,20,75,980,925,74.30836966000004
FFNNE,FF,NN,2022-10-05 11:00:00,2022-10-05,11,278,40,10,4,2022,10.89922,12.35185,791.1041,729.5727,836.5255361399995,20,75,980,925,88.47446386000047
FFNNE,FF,NN,2022-10-05 12:00:00,2022-10-05,12,278,40,10,4,2022,10.84711,15.181989999999999,791.5464,729.5252,843.1844161199988,20,75,980,925,81.81558388000121
FFNNE,FF,NN,2022-10-05 13:00:00,2022-10-05,13,278,40,10,4,2022,10.84711,13.95116,791.1675,729.6276,836.6410944899999,20,75,980,925,88.35890551000011
FFNNE,FF,NN,2022-10-05 14:00:00,2022-10-05,14,278,40,10,4,2022,10.84711,13.745389999999999,791.9252,729.8256,844.2502719600002,20,75,980,925,80.74972803999981
FFNNE,FF,NN,2022-10-05 15:00:00,2022-10-05,15,278,40,10,4,2022,10.84711,13.69392,791.8874,730.2407,838.0930511700002,20,75,980,925,86.9069488299998
FFNNE,FF,NN,2022-10-05 16:00:00,2022-10-05,16,278,40,10,4,2022,10.89922,11.67796,792.1273,730.5365,837.3330850799993,20,75,980,925,87.66691492000075
FFNNE,FF,NN,2022-10-05 17:00:00,2022-10-05,17,278,40,10,4,2022,10.89922,9.015533,791.8999,730.6841,832.2349225800008,20,75,980,925,92.76507741999922
FFNNE,FF,NN,2022-10-05 18:00:00,2022-10-05,18,278,40,10,4,2022,10.84711,8.489944,792.6832,730.8773,840.257391090001,20,75,980,925,84.74260890999903
FFNNE,FF,NN,2022-10-05 19:00:00,2022-10-05,19,278,40,10,4,2022,10.89922,7.646561,793.4913,731.5362,842.2857800100003,20,75,980,925,82.71421998999972
FFNNE,FF,NN,2022-10-05 20:00:00,2022-10-05,20,278,40,10,4,2022,10.84711,7.329497999999999,794.5019,732.3312,845.2168835700002,20,75,980,925,79.78311642999984
FFNNE,FF,NN,2022-10-05 21:00:00,2022-10-05,21,278,40,10,4,2022,10.84711,7.3823550000000004,794.8051,732.9995,840.2533125600004,20,75,980,925,84.74668743999962
FFNNE,FF,NN,2022-10-05 22:00:00,2022-10-05,22,278,40,10,4,2022,10.84711,7.699356,796.7755,734.0887,852.2333146799994,20,75,980,925,72.76668532000065
FFNNE,FF,NN,2022-10-05 23:00:00,2022-10-05,23,278,40,10,4,2022,10.84711,7.752151,797.4575,734.9456,849.8555316899996,20,75,980,925,75.14446831000043
FFNNE,FF,NN,2022-10-06 00:00:00,2022-10-06,0,279,40,10,4,2022,10.84711,7.646561,797.4575,734.975,849.4558357499994,20,75,980,925,75.54416425000056
FFNNE,FF,NN,2022-10-06 01:00:00,2022-10-06,1,279,40,10,4,2022,10.84711,7.223724000000001,797.5333,735.2810000000001,846.3262437299999,20,75,980,925,78.67375627000013
FFNNE,FF,NN,2022-10-06 02:00:00,2022-10-06,2,279,40,10,4,2022,10.79497,6.694107000000001,797.4449,734.8635,850.8003911399989,20,75,980,925,74.19960886000115
FFNNE,FF,NN,2022-10-06 03:00:00,2022-10-06,3,279,40,10,4,2022,10.79497,7.59375,796.9523,734.4008,850.3938976500004,20,75,980,925,74.60610234999956
FFNNE,FF,NN,2022-10-06 04:00:00,2022-10-06,4,279,40,10,4,2022,10.74283,6.959045,797.8871,734.6248,860.0572947299997,20,75,980,925,64.94270527000026
FFNNE,FF,NN,2022-10-06 05:00:00,2022-10-06,5,279,40,10,4,2022,10.79497,7.012024,797.9755,734.9633,856.6571602200002,20,75,980,925,68.34283977999985
FFNNE,FF,NN,2022-10-06 06:00:00,2022-10-06,6,279,40,10,4,2022,10.74283,7.117889,798.4554,735.546,855.2595839400001,20,75,980,925,69.74041605999992
FFNNE,FF,NN,2022-10-06 07:00:00,2022-10-06,7,279,40,10,4,2022,10.74283,7.699356,799.0237,736.6795,847.57563342,20,75,980,925,77.42436657999997
FFNNE,FF,NN,2022-10-06 08:00:00,2022-10-06,8,279,40,10,4,2022,10.74283,8.332031,799.4028,736.8336,850.6345309199988,20,75,980,925,74.36546908000116
FFNNE,FF,NN,2022-10-06 09:00:00,2022-10-06,9,279,40,10,4,2022,10.74283,8.437332000000001,799.8575,737.2285,851.4475178999987,20,75,980,925,73.55248210000127
FFNNE,FF,NN,2022-10-06 10:00:00,2022-10-06,10,279,40,10,4,2022,10.69069,9.277878,800.6406,738.0325,851.163380309999,20,75,980,925,73.83661969000104
FFNNE,FF,NN,2022-10-06 11:00:00,2022-10-06,11,279,40,10,4,2022,10.74283,10.21996,800.8804,738.2438,851.5508406600006,20,75,980,925,73.44915933999937
FFNNE,FF,NN,2022-10-06 12:00:00,2022-10-06,12,279,40,10,4,2022,10.74283,10.89799,801.0321,738.1752,854.5458411899999,20,75,980,925,70.45415881000008
FFNNE,FF,NN,2022-10-06 13:00:00,2022-10-06,13,279,40,10,4,2022,10.74283,12.1965,800.8804,738.2667,851.23951287,20,75,980,925,73.76048713
FFNNE,FF,NN,2022-10-06 14:00:00,2022-10-06,14,279,40,10,4,2022,10.74283,13.230220000000001,801.1836,738.4551,852.8002303499992,20,75,980,925,72.1997696500008
FFNNE,FF,NN,2022-10-06 15:00:00,2022-10-06,15,279,40,10,4,2022,10.74283,11.31432,800.8804,738.5322,847.6300138200003,20,75,980,925,77.36998617999973
FFNNE,FF,NN,2022-10-06 16:00:00,2022-10-06,16,279,40,10,4,2022,10.74283,12.558819999999999,800.6532,738.2382,848.5381664999995,20,75,980,925,76.46183350000047
FFNNE,FF,NN,2022-10-06 17:00:00,2022-10-06,17,279,40,10,4,2022,10.74283,10.0632,800.0847,737.6981,848.1520656600006,20,75,980,925,76.84793433999937
FFNNE,FF,NN,2022-10-06 18:00:00,2022-10-06,18,279,40,10,4,2022,10.74283,9.958649000000001,799.2132,737.1143,844.240755390001,20,75,980,925,80.75924460999897
FFNNE,FF,NN,2022-10-06 19:00:00,2022-10-06,19,279,40,10,4,2022,10.74283,8.910507,798.7585,736.2259,850.13695026,20,75,980,925,74.86304973999995
FFNNE,FF,NN,2022-10-06 20:00:00,2022-10-06,20,279,40,10,4,2022,10.74283,8.963042999999999,798.4554,735.7636,852.3012901800008,20,75,980,925,72.69870981999918
FFNNE,FF,NN,2022-10-06 21:00:00,2022-10-06,21,279,40,10,4,2022,10.74283,8.384705,797.7734,735.1466,851.4176086800001,20,75,980,925,73.58239131999994
FFNNE,FF,NN,2022-10-06 22:00:00,2022-10-06,22,279,40,10,4,2022,10.74283,9.382767,796.7503,734.7052,843.5093390100006,20,75,980,925,81.49066098999936
FFNNE,FF,NN,2022-10-06 23:00:00,2022-10-06,23,279,40,10,4,2022,10.74283,9.854034,797.3565,734.3157,857.0459800799999,20,75,980,925,67.95401992000006
FFNNE,FF,NN,2022-10-07 00:00:00,2022-10-07,0,280,40,10,4,2022,10.74283,9.330322,797.7355,734.0364,865.9956344100007,20,75,980,925,59.00436558999934
FFNNE,FF,NN,2022-10-07 01:00:00,2022-10-07,1,280,40,10,4,2022,10.69069,8.279388,796.5483,733.3857,858.70186326,20,75,980,925,66.29813674000002
FFNNE,FF,NN,2022-10-07 02:00:00,2022-10-07,2,280,40,10,4,2022,10.69069,7.910431,795.9422,733.0880000000001,854.5091344199984,20,75,980,925,70.49086558000158
FFNNE,FF,NN,2022-10-07 03:00:00,2022-10-07,3,280,40,10,4,2022,10.69069,7.117889,796.5862,733.0026,864.4254003599991,20,75,980,925,60.57459964000088
FFNNE,FF,NN,2022-10-07 04:00:00,2022-10-07,4,280,40,10,4,2022,10.69069,6.534987999999999,795.9041,733.0949,853.897354919999,20,75,980,925,71.10264508000103
FFNNE,FF,NN,2022-10-07 05:00:00,2022-10-07,5,280,40,10,4,2022,10.69069,6.110138,795.7526,733.0724,852.1435870200002,20,75,980,925,72.85641297999985
FFNNE,FF,NN,2022-10-07 06:00:00,2022-10-07,6,280,40,10,4,2022,10.638530000000001,5.684525,795.7779,733.2391,850.2212398800006,20,75,980,925,74.77876011999945
FFNNE,FF,NN,2022-10-07 07:00:00,2022-10-07,7,280,40,10,4,2022,10.638530000000001,6.003815,796.7252,733.1965,863.6790293699994,20,75,980,925,61.3209706300006
FFNNE,FF,NN,2022-10-07 08:00:00,2022-10-07,8,280,40,10,4,2022,10.58636,6.5880279999999996,796.9022,733.7158,859.0254266400007,20,75,980,925,65.97457335999934
FFNNE,FF,NN,2022-10-07 09:00:00,2022-10-07,9,280,40,10,4,2022,10.638530000000001,8.332031,797.0662,734.1483,855.3751422900004,20,75,980,925,69.62485770999956
FFNNE,FF,NN,2022-10-07 10:00:00,2022-10-07,10,280,40,10,4,2022,10.58636,11.15828,797.5842,734.4508,858.3048863400007,20,75,980,925,66.69511365999927
FFNNE,FF,NN,2022-10-07 11:00:00,2022-10-07,11,280,40,10,4,2022,10.638530000000001,12.45535,797.824,734.825,856.4777048999988,20,75,980,925,68.5222951000012
FFNNE,FF,NN,2022-10-07 12:00:00,2022-10-07,12,280,40,10,4,2022,10.58636,10.89799,797.5842,735.0174,850.6019026800008,20,75,980,925,74.39809731999924
FFNNE,FF,NN,2022-10-07 13:00:00,2022-10-07,13,280,40,10,4,2022,10.638530000000001,8.542557,798.2031,735.5504,851.7697217699998,20,75,980,925,73.23027823000018
FFNNE,FF,NN,2022-10-07 14:00:00,2022-10-07,14,280,40,10,4,2022,10.58636,10.32439,798.1146,735.7646,847.6544850000004,20,75,980,925,77.34551499999964
FFNNE,FF,NN,2022-10-07 15:00:00,2022-10-07,15,280,40,10,4,2022,10.58636,10.53314,797.9630000000001,735.5185,848.9392219500008,20,75,980,925,76.06077804999916
FFNNE,FF,NN,2022-10-07 16:00:00,2022-10-07,16,280,40,10,4,2022,10.638530000000001,8.437332000000001,798.4683,736.0508,848.5721542500003,20,75,980,925,76.42784574999973
FFNNE,FF,NN,2022-10-07 17:00:00,2022-10-07,17,280,40,10,4,2022,10.638530000000001,7.117889,799.0364,736.1111,855.47574603,20,75,980,925,69.52425397000002
FFNNE,FF,NN,2022-10-07 18:00:00,2022-10-07,18,280,40,10,4,2022,10.58636,4.670563,799.0239,736.0903,855.5885853600009,20,75,980,925,69.41141463999907
FFNNE,FF,NN,2022-10-07 19:00:00,2022-10-07,19,280,40,10,4,2022,10.638530000000001,4.777496,799.0364,736.6721,847.8488949299995,20,75,980,925,77.15110507000054
FFNNE,FF,NN,2022-10-07 20:00:00,2022-10-07,20,280,40,10,4,2022,10.58636,6.110138,799.9713,737.3578,851.2367938500006,20,75,980,925,73.7632061499994
FFNNE,FF,NN,2022-10-07 21:00:00,2022-10-07,21,280,40,10,4,2022,10.638530000000001,6.163284,800.628,738.3555,846.6008647500005,20,75,980,925,78.39913524999952
FFNNE,FF,NN,2022-10-07 22:00:00,2022-10-07,22,280,40,10,4,2022,10.58636,6.641083,801.2974,738.8578,848.8726059600006,20,75,980,925,76.12739403999944
FFNNE,FF,NN,2022-10-07 23:00:00,2022-10-07,23,280,40,10,4,2022,10.58636,6.003815,801.9795,739.5537,848.6849935799997,20,75,980,925,76.31500642000026
FFNNE,FF,NN,2022-10-08 00:00:00,2022-10-08,0,281,40,10,4,2022,10.53416,4.777496,802.0806,739.8735,845.7117452099995,20,75,980,925,79.28825479000045
FFNNE,FF,NN,2022-10-08 01:00:00,2022-10-08,1,281,40,10,4,2022,10.53416,4.456543,803.0657,740.5286,850.1981282100002,20,75,980,925,74.80187178999984
FFNNE,FF,NN,2022-10-08 02:00:00,2022-10-08,2,281,40,10,4,2022,10.48196,4.670563,803.2047,741.1276,843.9443822099996,20,75,980,925,81.05561779000038
FFNNE,FF,NN,2022-10-08 03:00:00,2022-10-08,3,281,40,10,4,2022,10.48196,3.9206239999999997,803.4699,741.056,848.5232118900002,20,75,980,925,76.4767881099998
FFNNE,FF,NN,2022-10-08 04:00:00,2022-10-08,4,281,40,10,4,2022,10.48196,4.777496,803.6594,741.5683,844.1347136099998,20,75,980,925,80.86528639000016
FFNNE,FF,NN,2022-10-08 05:00:00,2022-10-08,5,281,40,10,4,2022,10.53416,5.151413,804.3161,742.052,846.4866659099998,20,75,980,925,78.51333409000017
FFNNE,FF,NN,2022-10-08 06:00:00,2022-10-08,6,281,40,10,4,2022,10.42976,5.950638,804.7077,742.7939,841.7243023800005,20,75,980,925,83.2756976199995
FFNNE,FF,NN,2022-10-08 07:00:00,2022-10-08,7,281,40,10,4,2022,10.48196,5.578003,804.9856,743.0156,842.4883470000004,20,75,980,925,82.51165299999957
FFNNE,FF,NN,2022-10-08 08:00:00,2022-10-08,8,281,40,10,4,2022,10.42976,6.853119,805.6929,743.5552,844.76824527,20,75,980,925,80.23175473000003
FFNNE,FF,NN,2022-10-08 09:00:00,2022-10-08,9,281,40,10,4,2022,10.42976,10.3766,805.7686,744.1148,838.1895763800006,20,75,980,925,86.81042361999937
FFNNE,FF,NN,2022-10-08 10:00:00,2022-10-08,10,281,40,10,4,2022,10.42976,12.1965,805.9202,744.3949,836.4426060300002,20,75,980,925,88.5573939699998
FFNNE,FF,NN,2022-10-08 11:00:00,2022-10-08,11,281,40,10,4,2022,10.42976,12.81729,805.7686,744.1312,837.9666167399995,20,75,980,925,87.0333832600005
FFNNE,FF,NN,2022-10-08 12:00:00,2022-10-08,12,281,40,10,4,2022,10.42976,11.31432,805.5793,744.4708,830.7761683499991,20,75,980,925,94.22383165000088
FFNNE,FF,NN,2022-10-08 13:00:00,2022-10-08,13,281,40,10,4,2022,10.48196,14.15674,805.9328,744.3325,837.4622385300008,20,75,980,925,87.53776146999917
FFNNE,FF,NN,2022-10-08 14:00:00,2022-10-08,14,281,40,10,4,2022,10.48196,12.45535,805.9328,744.3478,837.2542335000005,20,75,980,925,87.74576649999949
FFNNE,FF,NN,2022-10-08 15:00:00,2022-10-08,15,281,40,10,4,2022,10.48196,10.89799,806.3496,744.1133,846.1087221300004,20,75,980,925,78.89127786999961
FFNNE,FF,NN,2022-10-08 16:00:00,2022-10-08,16,281,40,10,4,2022,10.53416,10.27217,805.2634,743.8607,834.7758467700013,20,75,980,925,90.2241532299987
FFNNE,FF,NN,2022-10-08 17:00:00,2022-10-08,17,281,40,10,4,2022,10.48196,9.854034,805.7812,743.6456,844.739695560001,20,75,980,925,80.260304439999
FFNNE,FF,NN,2022-10-08 18:00:00,2022-10-08,18,281,40,10,4,2022,10.48196,8.279388,805.2887,743.7493,836.63429694,20,75,980,925,88.36570305999999
FFNNE,FF,NN,2022-10-08 19:00:00,2022-10-08,19,281,40,10,4,2022,10.48196,8.174026,805.5159,743.8254,838.6885165500006,20,75,980,925,86.3114834499994
FFNNE,FF,NN,2022-10-08 20:00:00,2022-10-08,20,281,40,10,4,2022,10.53416,8.174026,804.9982,743.6841,833.5713209100007,20,75,980,925,91.42867908999926
FFNNE,FF,NN,2022-10-08 21:00:00,2022-10-08,21,281,40,10,4,2022,10.42976,8.015915,804.8593,743.186,838.454680829999,20,75,980,925,86.545319170001
FFNNE,FF,NN,2022-10-08 22:00:00,2022-10-08,22,281,40,10,4,2022,10.42976,8.015915,805.0107,742.8564,844.9939239300005,20,75,980,925,80.0060760699995
FFNNE,FF,NN,2022-10-08 23:00:00,2022-10-08,23,281,40,10,4,2022,10.48196,7.910431,803.5837,742.6030000000001,829.0387145699995,20,75,980,925,95.96128543000054
FFNNE,FF,NN,2022-10-09 00:00:00,2022-10-09,0,282,40,10,4,2022,10.42976,8.174026,803.4573,741.2819,845.2807805400012,20,75,980,925,79.71921945999884
FFNNE,FF,NN,2022-10-09 01:00:00,2022-10-09,1,282,40,10,4,2022,10.48196,7.752151,802.3333,740.7393,837.3765894000007,20,75,980,925,87.62341059999926
FFNNE,FF,NN,2022-10-09 02:00:00,2022-10-09,2,282,40,10,4,2022,10.48196,7.435242,801.8027,739.8380000000001,842.4162929699984,20,75,980,925,82.58370703000162
FFNNE,FF,NN,2022-10-09 03:00:00,2022-10-09,3,282,40,10,4,2022,10.42976,7.223724000000001,800.7292,739.0961,837.9081578100001,20,75,980,925,87.09184218999985
FFNNE,FF,NN,2022-10-09 04:00:00,2022-10-09,4,282,40,10,4,2022,10.37753,7.910431,799.6559,738.3167,833.91255792,20,75,980,925,91.08744207999996
FFNNE,FF,NN,2022-10-09 05:00:00,2022-10-09,5,282,40,10,4,2022,10.42976,7.699356,798.0391,736.6795,834.18989796,20,75,980,925,90.81010203999995
FFNNE,FF,NN,2022-10-09 06:00:00,2022-10-09,6,282,40,10,4,2022,10.48196,8.384705,797.6728,736.2773,834.6779620500012,20,75,980,925,90.32203794999884
FFNNE,FF,NN,2022-10-09 07:00:00,2022-10-09,7,282,40,10,4,2022,10.48196,8.752884,796.6877,735.5392,831.3199723499987,20,75,980,925,93.6800276500013
FFNNE,FF,NN,2022-10-09 08:00:00,2022-10-09,8,282,40,10,4,2022,10.37753,9.172974,796.3973,734.7632,837.9217529099999,20,75,980,925,87.0782470900001
FFNNE,FF,NN,2022-10-09 09:00:00,2022-10-09,9,282,40,10,4,2022,10.37753,9.74939,794.541,733.1194,835.0327941600002,20,75,980,925,89.96720583999979
FFNNE,FF,NN,2022-10-09 10:00:00,2022-10-09,10,282,40,10,4,2022,10.42976,9.906357,793.9471,732.4398,836.1978942299999,20,75,980,925,88.80210577000014
FFNNE,FF,NN,2022-10-09 11:00:00,2022-10-09,11,282,40,10,4,2022,10.42976,11.2103,793.3788,731.9619,834.9688971899992,20,75,980,925,90.03110281000079
FFNNE,FF,NN,2022-10-09 12:00:00,2022-10-09,12,282,40,10,4,2022,10.37753,11.62604,793.3663,731.6586,838.9223522700006,20,75,980,925,86.0776477299994
FFNNE,FF,NN,2022-10-09 13:00:00,2022-10-09,13,282,40,10,4,2022,10.42976,13.02383,793.0,731.7217,833.0846163299992,20,75,980,925,91.91538367000078
FFNNE,FF,NN,2022-10-09 14:00:00,2022-10-09,14,282,40,10,4,2022,10.42976,12.76561,791.977,730.6376,833.9152769399994,20,75,980,925,91.08472306000056
FFNNE,FF,NN,2022-10-09 15:00:00,2022-10-09,15,282,40,10,4,2022,10.37753,12.1965,792.3434,731.0536,833.2409599800002,20,75,980,925,91.75904001999982
FFNNE,FF,NN,2022-10-09 16:00:00,2022-10-09,16,282,40,10,4,2022,10.42976,9.225433,793.4545,732.1337,833.6624080800011,20,75,980,925,91.33759191999889
FFNNE,FF,NN,2022-10-09 17:00:00,2022-10-09,17,282,40,10,4,2022,10.37753,7.752151,794.3136,732.5901,839.1371548499993,20,75,980,925,85.86284515000068
FFNNE,FF,NN,2022-10-09 18:00:00,2022-10-09,18,282,40,10,4,2022,10.37753,6.9060820000000005,794.0106,733.0618,828.6050308800001,20,75,980,925,96.39496911999993
FFNNE,FF,NN,2022-10-09 19:00:00,2022-10-09,19,282,40,10,4,2022,10.42976,4.617096,794.4019,732.8805,836.3895851399997,20,75,980,925,88.61041486000033
FFNNE,FF,NN,2022-10-09 20:00:00,2022-10-09,20,282,40,10,4,2022,10.42976,3.598465,794.5155,733.0980000000001,834.9770542499987,20,75,980,925,90.02294575000133
FFNNE,FF,NN,2022-10-09 21:00:00,2022-10-09,21,282,40,10,4,2022,10.37753,4.027908,794.6167,733.2117,834.8071155000011,20,75,980,925,90.19288449999885
FFNNE,FF,NN,2022-10-09 22:00:00,2022-10-09,22,282,40,10,4,2022,10.37753,4.830963,795.0334,733.4792,836.8355044200006,20,75,980,925,88.16449557999942
FFNNE,FF,NN,2022-10-09 23:00:00,2022-10-09,23,282,40,10,4,2022,10.37753,5.631271,794.882,733.2305,838.1583076499992,20,75,980,925,86.84169235000081
FFNNE,FF,NN,2022-10-10 00:00:00,2022-10-10,0,283,41,10,4,2022,10.37753,4.937836,795.3365,733.7787,836.8844467800006,20,75,980,925,88.11555321999936
FFNNE,FF,NN,2022-10-10 01:00:00,2022-10-10,1,283,41,10,4,2022,10.37753,5.631271,795.8292,734.2194,837.5913919800009,20,75,980,925,87.40860801999906
FFNNE,FF,NN,2022-10-10 02:00:00,2022-10-10,2,283,41,10,4,2022,10.3253,5.684525,795.8167,734.6047,832.1832611999998,20,75,980,925,92.81673880000017
FFNNE,FF,NN,2022-10-10 03:00:00,2022-10-10,3,283,41,10,4,2022,10.3253,5.258118,796.4608,734.8656,837.3929035199997,20,75,980,925,87.60709648000034
FFNNE,FF,NN,2022-10-10 04:00:00,2022-10-10,4,283,41,10,4,2022,10.3253,5.631271,796.6881,735.4908,831.9834132299991,20,75,980,925,93.01658677000091
FFNNE,FF,NN,2022-10-10 05:00:00,2022-10-10,5,283,41,10,4,2022,10.27307,5.631271,797.3953,735.7733,837.757252200001,20,75,980,925,87.24274779999905
FFNNE,FF,NN,2022-10-10 06:00:00,2022-10-10,6,283,41,10,4,2022,10.22081,5.418121,798.5574,736.5864,842.5019421000001,20,75,980,925,82.49805789999994
FFNNE,FF,NN,2022-10-10 07:00:00,2022-10-10,7,283,41,10,4,2022,10.22081,5.044647,799.1638,737.2798,841.3191684000002,20,75,980,925,83.6808315999998
FFNNE,FF,NN,2022-10-10 08:00:00,2022-10-10,8,283,41,10,4,2022,10.27307,5.737762,800.2749,738.7098,836.9836910100004,20,75,980,925,88.01630898999963
FFNNE,FF,NN,2022-10-10 09:00:00,2022-10-10,9,283,41,10,4,2022,10.22081,7.699356,801.3989999999999,739.3173,844.0069196699978,20,75,980,925,80.99308033000216
FFNNE,FF,NN,2022-10-10 10:00:00,2022-10-10,10,283,41,10,4,2022,10.22081,7.012024,801.5507,739.8613,838.6735619399997,20,75,980,925,86.32643806000033
FFNNE,FF,NN,2022-10-10 11:00:00,2022-10-10,11,283,41,10,4,2022,10.27307,7.435242,801.6388,740.3089,833.7861234899993,20,75,980,925,91.21387651000066
FFNNE,FF,NN,2022-10-10 12:00:00,2022-10-10,12,283,41,10,4,2022,10.27307,9.015533,802.6239999999999,741.0965,836.4725152499989,20,75,980,925,88.52748475000112
FFNNE,FF,NN,2022-10-10 13:00:00,2022-10-10,13,283,41,10,4,2022,10.22081,10.11546,803.7102,741.6654,843.5052604800002,20,75,980,925,81.49473951999983
FFNNE,FF,NN,2022-10-10 14:00:00,2022-10-10,14,283,41,10,4,2022,10.22081,8.332031,803.6345,742.2510000000001,834.5148208499988,20,75,980,925,90.48517915000116
FFNNE,FF,NN,2022-10-10 15:00:00,2022-10-10,15,283,41,10,4,2022,10.22081,9.644699000000001,804.3923,743.2791,830.8400653200001,20,75,980,925,94.15993467999988
FFNNE,FF,NN,2022-10-10 16:00:00,2022-10-10,16,283,41,10,4,2022,10.22081,7.752151,805.0362,743.3768,838.2657089400001,20,75,980,925,86.73429105999992
FFNNE,FF,NN,2022-10-10 17:00:00,2022-10-10,17,283,41,10,4,2022,10.22081,7.012024,805.4911,744.194,833.34020421,20,75,980,925,91.65979578999998
FFNNE,FF,NN,2022-10-10 18:00:00,2022-10-10,18,283,41,10,4,2022,10.16853,5.737762,806.4256,745.3958,829.7062339800003,20,75,980,925,95.29376601999968
FFNNE,FF,NN,2022-10-10 19:00:00,2022-10-10,19,283,41,10,4,2022,10.27307,5.418121,806.6023,745.5319,830.2581950400009,20,75,980,925,94.74180495999906
FFNNE,FF,NN,2022-10-10 20:00:00,2022-10-10,20,283,41,10,4,2022,10.16853,5.737762,807.4108,745.9136,836.0605837200003,20,75,980,925,88.9394162799997
FFNNE,FF,NN,2022-10-10 21:00:00,2022-10-10,21,283,41,10,4,2022,10.16853,6.2695620000000005,807.9032,746.5189,834.5256969299992,20,75,980,925,90.47430307000081
FFNNE,FF,NN,2022-10-10 22:00:00,2022-10-10,22,283,41,10,4,2022,10.16853,6.481918,808.2064,746.8367,834.3272084700011,20,75,980,925,90.6727915299989
FFNNE,FF,NN,2022-10-10 23:00:00,2022-10-10,23,283,41,10,4,2022,10.11624,6.641083,808.3453,747.0516,833.2939808699992,20,75,980,925,91.70601913000075
FFNNE,FF,NN,2022-10-11 00:00:00,2022-10-11,0,284,41,10,4,2022,10.11624,6.9060820000000005,808.8380000000001,747.4727,834.2673900300007,20,75,980,925,90.73260996999932
FFNNE,FF,NN,2022-10-11 01:00:00,2022-10-11,1,284,41,10,4,2022,10.16853,6.9060820000000005,808.8126,747.4727,833.9220744899992,20,75,980,925,91.0779255100008
FFNNE,FF,NN,2022-10-11 02:00:00,2022-10-11,2,284,41,10,4,2022,10.22081,7.064957000000001,808.8251,747.2638,836.932029630001,20,75,980,925,88.06797036999899
FFNNE,FF,NN,2022-10-11 03:00:00,2022-10-11,3,284,41,10,4,2022,10.11624,7.276611,808.9895,747.1582,840.6027066300007,20,75,980,925,84.39729336999926
FFNNE,FF,NN,2022-10-11 04:00:00,2022-10-11,4,284,41,10,4,2022,10.11624,7.435242,809.3304,747.3735,842.3102511900003,20,75,980,925,82.68974880999974
FFNNE,FF,NN,2022-10-11 05:00:00,2022-10-11,5,284,41,10,4,2022,10.16853,7.59375,809.1914,747.5887,837.4948667700004,20,75,980,925,87.50513322999961
FFNNE,FF,NN,2022-10-11 06:00:00,2022-10-11,6,284,41,10,4,2022,10.11624,7.435242,809.3683,747.6088,839.62657845,20,75,980,925,85.37342154999999
