ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
MigRES1,Mig,RES,2022-12-19 19:00:00,2022-12-19,19,353,51,12,4,2022,6.296,6.452000000000001,773.331,709.2810000000001,870.7661549999995,20,50,1010,980,109.23384500000054
MigRES1,Mig,RES,2022-12-19 20:00:00,2022-12-19,20,353,51,12,4,2022,6.349,6.239,772.934,709.217,866.2389866999998,20,50,1010,980,113.76101330000017
MigRES1,Mig,RES,2022-12-19 21:00:00,2022-12-19,21,353,51,12,4,2022,6.349,6.292000000000001,772.61,709.808,853.7994702000003,20,50,1010,980,126.20052979999969
MigRES1,Mig,RES,2022-12-19 22:00:00,2022-12-19,22,353,51,12,4,2022,6.349,5.973,772.0830000000001,709.566,849.9248667000007,20,50,1010,980,130.07513329999927
MigRES1,Mig,RES,2022-12-19 23:00:00,2022-12-19,23,353,51,12,4,2022,6.349,5.973,772.245,709.357,854.9686488000004,20,50,1010,980,125.03135119999956
MigRES1,Mig,RES,2022-12-20 00:00:00,2022-12-20,0,354,51,12,4,2022,6.349,5.545,772.326,709.2310000000001,857.7828344999989,20,50,1010,980,122.2171655000011
MigRES1,Mig,RES,2022-12-20 01:00:00,2022-12-20,1,354,51,12,4,2022,6.349,4.956,772.245,708.966,860.2843329,20,50,1010,980,119.71566710000002
MigRES1,Mig,RES,2022-12-20 02:00:00,2022-12-20,2,354,51,12,4,2022,6.349,4.956,772.164,709.049,858.0547365000001,20,50,1010,980,121.9452634999999
MigRES1,Mig,RES,2022-12-20 03:00:00,2022-12-20,3,354,51,12,4,2022,6.402,5.117,772.09,709.19,855.1317899999997,20,50,1010,980,124.86821000000032
MigRES1,Mig,RES,2022-12-20 04:00:00,2022-12-20,4,354,51,12,4,2022,6.349,5.117,772.164,709.064,857.8508100000004,20,50,1010,980,122.14918999999963
MigRES1,Mig,RES,2022-12-20 05:00:00,2022-12-20,5,354,51,12,4,2022,6.296,4.849,772.562,709.331,859.6317680999999,20,50,1010,980,120.36823190000007
MigRES1,Mig,RES,2022-12-20 06:00:00,2022-12-20,6,354,51,12,4,2022,6.349,5.171,772.691,709.905,853.5819486000008,20,50,1010,980,126.41805139999917
MigRES1,Mig,RES,2022-12-20 07:00:00,2022-12-20,7,354,51,12,4,2022,6.349,5.331,773.1360000000001,709.67,862.8266166000017,20,50,1010,980,117.17338339999833
MigRES1,Mig,RES,2022-12-20 08:00:00,2022-12-20,8,354,51,12,4,2022,6.349,4.6339999999999995,773.785,709.8969999999999,868.5637488000004,20,50,1010,980,111.43625119999956
MigRES1,Mig,RES,2022-12-20 09:00:00,2022-12-20,9,354,51,12,4,2022,6.349,4.688,773.987,710.403,864.4308383999993,20,50,1010,980,115.56916160000071
MigRES1,Mig,RES,2022-12-20 10:00:00,2022-12-20,10,354,51,12,4,2022,6.349,4.849,773.947,711.421,850.0472225999994,20,50,1010,980,129.95277740000063
MigRES1,Mig,RES,2022-12-20 11:00:00,2022-12-20,11,354,51,12,4,2022,6.349,5.545,774.1089999999999,711.363,853.0381445999982,20,50,1010,980,126.96185540000181
MigRES1,Mig,RES,2022-12-20 12:00:00,2022-12-20,12,354,51,12,4,2022,6.349,5.599,774.1089999999999,711.7860000000001,847.2874172999982,20,50,1010,980,132.7125827000018
MigRES1,Mig,RES,2022-12-20 13:00:00,2022-12-20,13,354,51,12,4,2022,6.349,4.795,774.595,711.541,857.2254353999997,20,50,1010,980,122.7745646000003
MigRES1,Mig,RES,2022-12-20 14:00:00,2022-12-20,14,354,51,12,4,2022,6.402,4.15,774.441,711.816,851.3931375000001,20,50,1010,980,128.60686249999992
MigRES1,Mig,RES,2022-12-20 15:00:00,2022-12-20,15,354,51,12,4,2022,6.349,3.773,774.919,712.033,854.9414585999996,20,50,1010,980,125.05854140000042
MigRES1,Mig,RES,2022-12-20 16:00:00,2022-12-20,16,354,51,12,4,2022,6.402,2.9619999999999997,774.4,712.422,842.5971077999993,20,50,1010,980,137.40289220000068
MigRES1,Mig,RES,2022-12-20 17:00:00,2022-12-20,17,354,51,12,4,2022,6.402,2.9619999999999997,774.684,712.84,840.7753643999991,20,50,1010,980,139.22463560000085
MigRES1,Mig,RES,2022-12-20 18:00:00,2022-12-20,18,354,51,12,4,2022,6.402,3.557,774.238,712.807,835.1605881000006,20,50,1010,980,144.8394118999994
MigRES1,Mig,RES,2022-12-20 19:00:00,2022-12-20,19,354,51,12,4,2022,6.402,3.503,774.887,712.6360000000001,846.3085700999982,20,50,1010,980,133.69142990000182
MigRES1,Mig,RES,2022-12-20 20:00:00,2022-12-20,20,354,51,12,4,2022,6.402,3.611,774.9680000000001,712.562,848.4158106000009,20,50,1010,980,131.5841893999991
MigRES1,Mig,RES,2022-12-20 21:00:00,2022-12-20,21,354,51,12,4,2022,6.402,3.719,775.697,712.78,855.3629067000004,20,50,1010,980,124.6370932999996
MigRES1,Mig,RES,2022-12-20 22:00:00,2022-12-20,22,354,51,12,4,2022,6.402,4.096,776.143,712.438,866.0758455000006,20,50,1010,980,113.92415449999942
MigRES1,Mig,RES,2022-12-20 23:00:00,2022-12-20,23,354,51,12,4,2022,6.402,4.096,775.778,712.3539999999999,862.2556224000012,20,50,1010,980,117.74437759999876
MigRES1,Mig,RES,2022-12-21 00:00:00,2022-12-21,0,355,51,12,4,2022,6.349,3.395,775.568,712.2919999999999,860.243547600001,20,50,1010,980,119.75645239999903
MigRES1,Mig,RES,2022-12-21 01:00:00,2022-12-21,1,355,51,12,4,2022,6.349,2.528,775.6080000000001,711.592,870.3039216000011,20,50,1010,980,109.6960783999989
MigRES1,Mig,RES,2022-12-21 02:00:00,2022-12-21,2,355,51,12,4,2022,6.402,3.341,775.0889999999999,711.828,860.0396210999996,20,50,1010,980,119.96037890000036
MigRES1,Mig,RES,2022-12-21 03:00:00,2022-12-21,3,355,51,12,4,2022,6.402,4.312,775.211,711.4960000000001,866.211796499999,20,50,1010,980,113.78820350000103
MigRES1,Mig,RES,2022-12-21 04:00:00,2022-12-21,4,355,51,12,4,2022,6.402,3.665,774.5219999999999,711.564,855.9203057999996,20,50,1010,980,124.0796942000004
MigRES1,Mig,RES,2022-12-21 05:00:00,2022-12-21,5,355,51,12,4,2022,6.402,1.6580000000000001,774.562,711.9,851.8961562000005,20,50,1010,980,128.10384379999948
MigRES1,Mig,RES,2022-12-21 06:00:00,2022-12-21,6,355,51,12,4,2022,6.402,2.637,774.36,711.518,854.3432741999998,20,50,1010,980,125.65672580000023
MigRES1,Mig,RES,2022-12-21 07:00:00,2022-12-21,7,355,51,12,4,2022,6.402,3.503,774.6030000000001,711.173,862.3371930000009,20,50,1010,980,117.66280699999913
MigRES1,Mig,RES,2022-12-21 08:00:00,2022-12-21,8,355,51,12,4,2022,6.349,3.935,774.555,711.42,858.3266385,20,50,1010,980,121.67336150000006
MigRES1,Mig,RES,2022-12-21 09:00:00,2022-12-21,9,355,51,12,4,2022,6.349,3.8810000000000002,774.6360000000001,711.29,861.1952046000016,20,50,1010,980,118.8047953999984
MigRES1,Mig,RES,2022-12-21 10:00:00,2022-12-21,10,355,51,12,4,2022,6.402,4.096,774.4,711.6439999999999,853.1740956000012,20,50,1010,980,126.82590439999876
MigRES1,Mig,RES,2022-12-21 11:00:00,2022-12-21,11,355,51,12,4,2022,6.296,4.096,774.304,711.602,852.4399602,20,50,1010,980,127.56003980000003
MigRES1,Mig,RES,2022-12-21 12:00:00,2022-12-21,12,355,51,12,4,2022,6.296,4.204,773.7769999999999,711.403,847.9807673999989,20,50,1010,980,132.01923260000115
MigRES1,Mig,RES,2022-12-21 13:00:00,2022-12-21,13,355,51,12,4,2022,6.296,5.01,773.8989999999999,711.4780000000001,848.6197370999976,20,50,1010,980,131.38026290000244
MigRES1,Mig,RES,2022-12-21 14:00:00,2022-12-21,14,355,51,12,4,2022,6.296,4.258,773.6560000000001,711.115,850.2511491000007,20,50,1010,980,129.7488508999993
MigRES1,Mig,RES,2022-12-21 15:00:00,2022-12-21,15,355,51,12,4,2022,6.349,4.3660000000000005,773.5010000000001,711.0,849.7073451000012,20,50,1010,980,130.29265489999875
MigRES1,Mig,RES,2022-12-21 16:00:00,2022-12-21,16,355,51,12,4,2022,6.296,3.557,773.21,710.8860000000001,847.3010123999994,20,50,1010,980,132.69898760000058
MigRES1,Mig,RES,2022-12-21 17:00:00,2022-12-21,17,355,51,12,4,2022,6.296,3.935,773.8580000000001,710.835,856.8039873000004,20,50,1010,980,123.19601269999964
MigRES1,Mig,RES,2022-12-21 18:00:00,2022-12-21,18,355,51,12,4,2022,6.349,4.419,773.582,710.921,851.8825610999993,20,50,1010,980,128.1174389000007
MigRES1,Mig,RES,2022-12-21 19:00:00,2022-12-21,19,355,51,12,4,2022,6.296,4.15,773.453,711.2310000000001,845.9143121999982,20,50,1010,980,134.08568780000178
MigRES1,Mig,RES,2022-12-21 20:00:00,2022-12-21,20,355,51,12,4,2022,6.296,3.341,772.926,710.783,844.8402993000004,20,50,1010,980,135.15970069999958
MigRES1,Mig,RES,2022-12-21 21:00:00,2022-12-21,21,355,51,12,4,2022,6.349,3.935,773.1360000000001,711.17,842.4339666000017,20,50,1010,980,137.56603339999833
MigRES1,Mig,RES,2022-12-21 22:00:00,2022-12-21,22,355,51,12,4,2022,6.349,3.179,773.461,710.9780000000001,849.4626332999993,20,50,1010,980,130.5373667000007
MigRES1,Mig,RES,2022-12-21 23:00:00,2022-12-21,23,355,51,12,4,2022,6.349,2.8539999999999996,773.299,711.034,846.4989014999999,20,50,1010,980,133.50109850000013
MigRES1,Mig,RES,2022-12-22 00:00:00,2022-12-22,0,356,51,12,4,2022,6.296,2.8,773.169,710.779,848.1982889999998,20,50,1010,980,131.80171100000018
MigRES1,Mig,RES,2022-12-22 01:00:00,2022-12-22,1,356,51,12,4,2022,6.349,3.935,772.9739999999999,711.337,837.9611786999992,20,50,1010,980,142.0388213000008
MigRES1,Mig,RES,2022-12-22 02:00:00,2022-12-22,2,356,51,12,4,2022,6.349,4.581,773.096,711.3539999999999,839.388664200001,20,50,1010,980,140.61133579999898
MigRES1,Mig,RES,2022-12-22 03:00:00,2022-12-22,3,356,51,12,4,2022,6.349,4.3660000000000005,772.8530000000001,711.2510000000001,837.4853501999997,20,50,1010,980,142.51464980000026
MigRES1,Mig,RES,2022-12-22 04:00:00,2022-12-22,4,356,51,12,4,2022,6.349,5.224,772.3660000000001,710.788,837.1590678000013,20,50,1010,980,142.84093219999875
MigRES1,Mig,RES,2022-12-22 05:00:00,2022-12-22,5,356,51,12,4,2022,6.349,5.813,772.204,710.679,836.4385274999997,20,50,1010,980,143.56147250000026
MigRES1,Mig,RES,2022-12-22 06:00:00,2022-12-22,6,356,51,12,4,2022,6.349,5.973,772.164,710.82,833.9778143999991,20,50,1010,980,146.02218560000085
MigRES1,Mig,RES,2022-12-22 07:00:00,2022-12-22,7,356,51,12,4,2022,6.349,6.026,772.0830000000001,710.3660000000001,839.0487866999998,20,50,1010,980,140.95121330000018
MigRES1,Mig,RES,2022-12-22 08:00:00,2022-12-22,8,356,51,12,4,2022,6.296,5.973,772.44,710.319,844.5412071000013,20,50,1010,980,135.45879289999868
MigRES1,Mig,RES,2022-12-22 09:00:00,2022-12-22,9,356,51,12,4,2022,6.349,6.346,772.285,710.315,842.4883469999988,20,50,1010,980,137.51165300000116
MigRES1,Mig,RES,2022-12-22 10:00:00,2022-12-22,10,356,51,12,4,2022,6.349,6.877999999999999,772.934,710.1610000000001,853.4052122999988,20,50,1010,980,126.59478770000123
MigRES1,Mig,RES,2022-12-22 11:00:00,2022-12-22,11,356,51,12,4,2022,6.349,7.567,773.177,710.1089999999999,857.4157668000014,20,50,1010,980,122.58423319999861
MigRES1,Mig,RES,2022-12-22 12:00:00,2022-12-22,12,356,51,12,4,2022,6.296,8.201,773.4939999999999,709.928,864.1861265999989,20,50,1010,980,115.81387340000106
MigRES1,Mig,RES,2022-12-22 13:00:00,2022-12-22,13,356,51,12,4,2022,6.296,8.57,773.1289999999999,710.096,856.9399382999987,20,50,1010,980,123.06006170000126
MigRES1,Mig,RES,2022-12-22 14:00:00,2022-12-22,14,356,51,12,4,2022,6.349,8.57,774.1089999999999,710.346,866.8643612999989,20,50,1010,980,113.1356387000011
MigRES1,Mig,RES,2022-12-22 15:00:00,2022-12-22,15,356,51,12,4,2022,6.349,7.513999999999999,774.4739999999999,710.3539999999999,871.7178120000001,20,50,1010,980,108.2821879999999
MigRES1,Mig,RES,2022-12-22 16:00:00,2022-12-22,16,356,51,12,4,2022,6.349,6.186,775.041,710.8,873.3628191000014,20,50,1010,980,106.63718089999861
MigRES1,Mig,RES,2022-12-22 17:00:00,2022-12-22,17,356,51,12,4,2022,6.296,4.9030000000000005,775.722,711.677,870.6981794999995,20,50,1010,980,109.30182050000053
MigRES1,Mig,RES,2022-12-22 18:00:00,2022-12-22,18,356,51,12,4,2022,6.296,4.312,775.763,712.207,864.0501756000006,20,50,1010,980,115.94982439999944
MigRES1,Mig,RES,2022-12-22 19:00:00,2022-12-22,19,356,51,12,4,2022,6.349,4.473,775.325,712.8489999999999,849.3674676000015,20,50,1010,980,130.63253239999847
MigRES1,Mig,RES,2022-12-22 20:00:00,2022-12-22,20,356,51,12,4,2022,6.349,4.473,775.446,713.0989999999999,847.6136997000013,20,50,1010,980,132.38630029999865
MigRES1,Mig,RES,2022-12-22 21:00:00,2022-12-22,21,356,51,12,4,2022,6.349,4.419,775.487,713.178,847.0970858999996,20,50,1010,980,132.90291410000043
MigRES1,Mig,RES,2022-12-22 22:00:00,2022-12-22,22,356,51,12,4,2022,6.296,4.3660000000000005,775.398,713.549,840.8433399000006,20,50,1010,980,139.15666009999939
MigRES1,Mig,RES,2022-12-22 23:00:00,2022-12-22,23,356,51,12,4,2022,6.296,4.204,775.4789999999999,713.492,842.7194636999996,20,50,1010,980,137.28053630000045
MigRES1,Mig,RES,2022-12-23 00:00:00,2022-12-23,0,357,51,12,4,2022,6.296,3.827,775.1139999999999,713.5,837.6484913999989,20,50,1010,980,142.35150860000113
MigRES1,Mig,RES,2022-12-23 01:00:00,2022-12-23,1,357,51,12,4,2022,6.296,3.449,774.79,713.132,838.2466758000003,20,50,1010,980,141.75332419999972
MigRES1,Mig,RES,2022-12-23 02:00:00,2022-12-23,2,357,51,12,4,2022,6.349,1.876,773.987,712.209,839.8780878000003,20,50,1010,980,140.12191219999966
MigRES1,Mig,RES,2022-12-23 03:00:00,2022-12-23,3,357,51,12,4,2022,6.296,2.42,773.291,712.419,827.560927200001,20,50,1010,980,152.43907279999905
MigRES1,Mig,RES,2022-12-23 04:00:00,2022-12-23,4,357,51,12,4,2022,6.349,3.665,771.88,712.19,811.4915189999992,20,50,1010,980,168.50848100000076
MigRES1,Mig,RES,2022-12-23 05:00:00,2022-12-23,5,357,51,12,4,2022,6.349,3.773,770.7860000000001,711.155,810.6894081000012,20,50,1010,980,169.31059189999883
MigRES1,Mig,RES,2022-12-23 06:00:00,2022-12-23,6,357,51,12,4,2022,6.349,3.719,770.584,710.19,821.0624693999986,20,50,1010,980,158.93753060000142
MigRES1,Mig,RES,2022-12-23 07:00:00,2022-12-23,7,357,51,12,4,2022,6.349,3.773,771.029,709.317,838.9808111999998,20,50,1010,980,141.01918880000017
MigRES1,Mig,RES,2022-12-23 08:00:00,2022-12-23,8,357,51,12,4,2022,6.296,3.989,770.779,708.6669999999999,844.4188512000011,20,50,1010,980,135.5811487999989
MigRES1,Mig,RES,2022-12-23 09:00:00,2022-12-23,9,357,51,12,4,2022,6.296,3.989,771.184,708.5419999999999,851.6242542000008,20,50,1010,980,128.3757457999992
MigRES1,Mig,RES,2022-12-23 10:00:00,2022-12-23,10,357,51,12,4,2022,6.296,4.3660000000000005,771.184,708.033,858.5441600999994,20,50,1010,980,121.45583990000057
MigRES1,Mig,RES,2022-12-23 11:00:00,2022-12-23,11,357,51,12,4,2022,6.296,4.742,771.184,707.441,866.5924592999992,20,50,1010,980,113.40754070000082
MigRES1,Mig,RES,2022-12-23 12:00:00,2022-12-23,12,357,51,12,4,2022,6.349,5.813,771.029,707.209,867.6392820000007,20,50,1010,980,112.36071799999934
MigRES1,Mig,RES,2022-12-23 13:00:00,2022-12-23,13,357,51,12,4,2022,6.296,6.984,772.683,707.0360000000001,892.4775296999991,20,50,1010,980,87.52247030000092
MigRES1,Mig,RES,2022-12-23 14:00:00,2022-12-23,14,357,51,12,4,2022,6.296,7.62,772.683,707.23,889.8400802999997,20,50,1010,980,90.15991970000027
MigRES1,Mig,RES,2022-12-23 15:00:00,2022-12-23,15,357,51,12,4,2022,6.349,7.249,773.177,708.068,885.1633659000005,20,50,1010,980,94.83663409999951
MigRES1,Mig,RES,2022-12-23 16:00:00,2022-12-23,16,357,51,12,4,2022,6.349,6.984,773.623,708.834,880.8129339000014,20,50,1010,980,99.18706609999856
MigRES1,Mig,RES,2022-12-23 17:00:00,2022-12-23,17,357,51,12,4,2022,6.296,6.718,773.696,709.5169999999999,872.5199229000012,20,50,1010,980,107.48007709999877
MigRES1,Mig,RES,2022-12-23 18:00:00,2022-12-23,18,357,51,12,4,2022,6.349,6.505,773.7439999999999,709.1610000000001,878.0123432999981,20,50,1010,980,101.98765670000193
MigRES1,Mig,RES,2022-12-23 19:00:00,2022-12-23,19,357,51,12,4,2022,6.296,6.399,773.575,709.9860000000001,864.4988138999993,20,50,1010,980,115.50118610000072
MigRES1,Mig,RES,2022-12-23 20:00:00,2022-12-23,20,357,51,12,4,2022,6.296,6.825,773.7769999999999,710.03,866.6468396999994,20,50,1010,980,113.35316030000058
MigRES1,Mig,RES,2022-12-23 21:00:00,2022-12-23,21,357,51,12,4,2022,6.349,6.718,774.2710000000001,710.5210000000001,866.687625,20,50,1010,980,113.31237499999997
MigRES1,Mig,RES,2022-12-23 22:00:00,2022-12-23,22,357,51,12,4,2022,6.296,6.718,774.304,710.562,866.5788641999995,20,50,1010,980,113.42113580000046
MigRES1,Mig,RES,2022-12-23 23:00:00,2022-12-23,23,357,51,12,4,2022,6.349,5.652,774.717,711.165,863.9957952000003,20,50,1010,980,116.00420479999968
MigRES1,Mig,RES,2022-12-24 00:00:00,2022-12-24,0,358,51,12,4,2022,6.349,6.239,775.325,711.683,865.2193542000008,20,50,1010,980,114.7806457999992
MigRES1,Mig,RES,2022-12-24 01:00:00,2022-12-24,1,358,51,12,4,2022,6.296,6.186,776.047,712.096,869.4202401000003,20,50,1010,980,110.57975989999966
MigRES1,Mig,RES,2022-12-24 02:00:00,2022-12-24,2,358,51,12,4,2022,6.349,5.652,775.568,712.878,852.2768189999993,20,50,1010,980,127.72318100000075
MigRES1,Mig,RES,2022-12-24 03:00:00,2022-12-24,3,358,51,12,4,2022,6.349,5.331,775.8919999999999,713.181,852.5623160999986,20,50,1010,980,127.43768390000139
MigRES1,Mig,RES,2022-12-24 04:00:00,2022-12-24,4,358,51,12,4,2022,6.349,5.8660000000000005,776.216,713.2760000000001,855.6755939999993,20,50,1010,980,124.32440600000075
MigRES1,Mig,RES,2022-12-24 05:00:00,2022-12-24,5,358,51,12,4,2022,6.349,5.706,775.9730000000001,713.4689999999999,849.7481304000019,20,50,1010,980,130.25186959999814
MigRES1,Mig,RES,2022-12-24 06:00:00,2022-12-24,6,358,51,12,4,2022,6.296,5.599,776.168,713.625,850.2783393000001,20,50,1010,980,129.72166069999992
MigRES1,Mig,RES,2022-12-24 07:00:00,2022-12-24,7,358,51,12,4,2022,6.296,5.224,776.168,713.7560000000001,848.4973811999989,20,50,1010,980,131.50261880000107
MigRES1,Mig,RES,2022-12-24 08:00:00,2022-12-24,8,358,51,12,4,2022,6.349,5.331,776.297,713.85,848.9732097000001,20,50,1010,980,131.0267902999999
MigRES1,Mig,RES,2022-12-24 09:00:00,2022-12-24,9,358,51,12,4,2022,6.296,5.385,776.2489999999999,713.855,848.2526693999986,20,50,1010,980,131.74733060000142
MigRES1,Mig,RES,2022-12-24 10:00:00,2022-12-24,10,358,51,12,4,2022,6.296,6.346,776.209,714.035,845.2617473999998,20,50,1010,980,134.73825260000024
MigRES1,Mig,RES,2022-12-24 11:00:00,2022-12-24,11,358,51,12,4,2022,6.296,7.461,776.047,713.3589999999999,852.2496288000015,20,50,1010,980,127.75037119999854
MigRES1,Mig,RES,2022-12-24 12:00:00,2022-12-24,12,358,51,12,4,2022,6.349,8.254,775.689,713.405,846.7572084,20,50,1010,980,133.24279160000003
MigRES1,Mig,RES,2022-12-24 13:00:00,2022-12-24,13,358,51,12,4,2022,6.349,7.143,775.4060000000001,713.158,846.2677848000006,20,50,1010,980,133.73221519999936
MigRES1,Mig,RES,2022-12-24 14:00:00,2022-12-24,14,358,51,12,4,2022,6.349,6.931,774.798,712.8839999999999,841.7270214000014,20,50,1010,980,138.27297859999862
MigRES1,Mig,RES,2022-12-24 15:00:00,2022-12-24,15,358,51,12,4,2022,6.349,6.718,774.433,712.6110000000001,840.4762721999986,20,50,1010,980,139.52372780000144
MigRES1,Mig,RES,2022-12-24 16:00:00,2022-12-24,16,358,51,12,4,2022,6.349,6.505,773.987,711.92,843.8070717000002,20,50,1010,980,136.19292829999983
MigRES1,Mig,RES,2022-12-24 17:00:00,2022-12-24,17,358,51,12,4,2022,6.349,6.452000000000001,773.704,711.705,842.8826048999988,20,50,1010,980,137.1173951000012
MigRES1,Mig,RES,2022-12-24 18:00:00,2022-12-24,18,358,51,12,4,2022,6.402,6.452000000000001,773.954,711.4960000000001,849.1227557999981,20,50,1010,980,130.87724420000188
MigRES1,Mig,RES,2022-12-24 19:00:00,2022-12-24,19,358,51,12,4,2022,6.349,6.399,774.2710000000001,711.073,859.1831298000013,20,50,1010,980,120.81687019999868
MigRES1,Mig,RES,2022-12-24 20:00:00,2022-12-24,20,358,51,12,4,2022,6.349,6.292000000000001,774.555,711.438,858.0819266999995,20,50,1010,980,121.91807330000051
MigRES1,Mig,RES,2022-12-24 21:00:00,2022-12-24,21,358,51,12,4,2022,6.349,5.973,774.8380000000001,711.4889999999999,861.2359899000022,20,50,1010,980,118.76401009999779
MigRES1,Mig,RES,2022-12-24 22:00:00,2022-12-24,22,358,51,12,4,2022,6.349,6.079,774.676,711.918,853.2012858000005,20,50,1010,980,126.7987141999995
MigRES1,Mig,RES,2022-12-24 23:00:00,2022-12-24,23,358,51,12,4,2022,6.349,5.973,775.163,712.242,855.4172871000007,20,50,1010,980,124.58271289999925
MigRES1,Mig,RES,2022-12-25 00:00:00,2022-12-25,0,359,51,12,4,2022,6.349,6.239,775.0,712.227,853.4052123000004,20,50,1010,980,126.59478769999964
MigRES1,Mig,RES,2022-12-25 01:00:00,2022-12-25,1,359,51,12,4,2022,6.349,6.026,774.6360000000001,712.205,848.7556881000006,20,50,1010,980,131.2443118999994
MigRES1,Mig,RES,2022-12-25 02:00:00,2022-12-25,2,359,51,12,4,2022,6.402,6.292000000000001,773.995,712.107,841.3735488000004,20,50,1010,980,138.62645119999956
MigRES1,Mig,RES,2022-12-25 03:00:00,2022-12-25,3,359,51,12,4,2022,6.349,6.292000000000001,774.393,711.814,850.7677629000009,20,50,1010,980,129.2322370999991
MigRES1,Mig,RES,2022-12-25 04:00:00,2022-12-25,4,359,51,12,4,2022,6.349,6.346,774.1489999999999,711.569,850.781357999999,20,50,1010,980,129.21864200000095
MigRES1,Mig,RES,2022-12-25 05:00:00,2022-12-25,5,359,51,12,4,2022,6.349,6.452000000000001,774.068,711.538,850.1016029999996,20,50,1010,980,129.8983970000004
MigRES1,Mig,RES,2022-12-25 06:00:00,2022-12-25,6,359,51,12,4,2022,6.349,6.505,773.947,711.502,848.9460195000007,20,50,1010,980,131.05398049999928
MigRES1,Mig,RES,2022-12-25 07:00:00,2022-12-25,7,359,51,12,4,2022,6.349,6.612,774.6360000000001,711.387,859.8764799000019,20,50,1010,980,120.12352009999813
MigRES1,Mig,RES,2022-12-25 08:00:00,2022-12-25,8,359,51,12,4,2022,6.349,6.399,774.798,711.658,858.3946139999998,20,50,1010,980,121.60538600000018
MigRES1,Mig,RES,2022-12-25 09:00:00,2022-12-25,9,359,51,12,4,2022,6.402,5.813,774.927,712.058,854.7103419000005,20,50,1010,980,125.28965809999954
MigRES1,Mig,RES,2022-12-25 10:00:00,2022-12-25,10,359,51,12,4,2022,6.402,5.331,775.008,712.471,850.1967687000005,20,50,1010,980,129.80323129999954
MigRES1,Mig,RES,2022-12-25 11:00:00,2022-12-25,11,359,51,12,4,2022,6.402,6.239,775.008,712.311,852.3719847000001,20,50,1010,980,127.6280152999999
MigRES1,Mig,RES,2022-12-25 12:00:00,2022-12-25,12,359,51,12,4,2022,6.402,6.825,774.7239999999999,711.953,853.3780220999995,20,50,1010,980,126.6219779000005
MigRES1,Mig,RES,2022-12-25 13:00:00,2022-12-25,13,359,51,12,4,2022,6.349,6.612,774.393,711.847,850.3191246000007,20,50,1010,980,129.6808753999993
MigRES1,Mig,RES,2022-12-25 14:00:00,2022-12-25,14,359,51,12,4,2022,6.402,6.505,774.441,711.794,851.6922297000007,20,50,1010,980,128.30777029999933
MigRES1,Mig,RES,2022-12-25 15:00:00,2022-12-25,15,359,51,12,4,2022,6.402,6.452000000000001,774.076,711.1619999999999,855.3221214000014,20,50,1010,980,124.67787859999862
MigRES1,Mig,RES,2022-12-25 16:00:00,2022-12-25,16,359,51,12,4,2022,6.402,6.186,774.076,711.2180000000001,854.5607957999993,20,50,1010,980,125.43920420000075
MigRES1,Mig,RES,2022-12-25 17:00:00,2022-12-25,17,359,51,12,4,2022,6.402,6.079,773.428,711.291,844.7587286999992,20,50,1010,980,135.2412713000008
MigRES1,Mig,RES,2022-12-25 18:00:00,2022-12-25,18,359,51,12,4,2022,6.402,6.292000000000001,772.942,711.062,841.264788,20,50,1010,980,138.73521200000005
MigRES1,Mig,RES,2022-12-25 19:00:00,2022-12-25,19,359,51,12,4,2022,6.402,6.292000000000001,772.4960000000001,710.895,837.4717551000016,20,50,1010,980,142.5282448999984
MigRES1,Mig,RES,2022-12-25 20:00:00,2022-12-25,20,359,51,12,4,2022,6.349,6.292000000000001,772.8530000000001,710.477,848.0079576000013,20,50,1010,980,131.9920423999987
MigRES1,Mig,RES,2022-12-25 21:00:00,2022-12-25,21,359,51,12,4,2022,6.402,6.399,773.752,710.07,865.7631581999987,20,50,1010,980,114.23684180000134
MigRES1,Mig,RES,2022-12-25 22:00:00,2022-12-25,22,359,51,12,4,2022,6.402,6.292000000000001,775.738,709.7660000000001,896.8959371999997,20,50,1010,980,83.10406280000029
MigRES1,Mig,RES,2022-12-25 23:00:00,2022-12-25,23,359,51,12,4,2022,6.402,5.706,777.48,710.25,913.9985730000003,20,50,1010,980,66.0014269999997
MigRES1,Mig,RES,2022-12-26 00:00:00,2022-12-26,0,360,52,12,4,2022,6.349,3.449,778.4860000000001,712.13,902.1164556000015,20,50,1010,980,77.88354439999853
MigRES1,Mig,RES,2022-12-26 01:00:00,2022-12-26,1,360,52,12,4,2022,6.402,1.985,779.466,713.595,895.5228320999997,20,50,1010,980,84.47716790000027
MigRES1,Mig,RES,2022-12-26 02:00:00,2022-12-26,2,360,52,12,4,2022,6.455,1.331,780.2439999999999,714.84,889.1739203999985,20,50,1010,980,90.82607960000155
MigRES1,Mig,RES,2022-12-26 03:00:00,2022-12-26,3,360,52,12,4,2022,6.402,-0.645,780.52,715.788,880.0380131999997,20,50,1010,980,99.96198680000032
MigRES1,Mig,RES,2022-12-26 04:00:00,2022-12-26,4,360,52,12,4,2022,6.402,-0.645,780.682,716.748,869.1891233999996,20,50,1010,980,110.81087660000037
