ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
MigDAM1,Mig,DAM,2022-12-17 04:00:00,2022-12-17,4,351,50,12,4,2022,7.117000000000001,-0.095,781.972,721.21,826.0654661999993,20,50,1010,980,153.93453380000074
MigDAM1,Mig,DAM,2022-12-17 05:00:00,2022-12-17,5,351,50,12,4,2022,7.064,-0.04,784.2439999999999,721.046,859.1831297999981,20,50,1010,980,120.81687020000186
MigDAM1,Mig,DAM,2022-12-17 06:00:00,2022-12-17,6,351,50,12,4,2022,7.064,-0.04,786.571,720.921,892.5183149999997,20,50,1010,980,87.48168500000031
MigDAM1,Mig,DAM,2022-12-17 07:00:00,2022-12-17,7,351,50,12,4,2022,7.064,-0.04,787.932,721.3389999999999,905.338494300001,20,50,1010,980,74.661505699999
MigDAM1,Mig,DAM,2022-12-17 08:00:00,2022-12-17,8,351,50,12,4,2022,7.064,-0.04,791.62,721.673,950.9364597000001,20,50,1010,980,29.063540299999886
MigDAM1,Mig,DAM,2022-12-17 09:00:00,2022-12-17,9,351,50,12,4,2022,7.011,-0.04,791.653,721.84,949.1147162999998,20,50,1010,980,30.885283700000173
MigDAM1,Mig,DAM,2022-12-17 10:00:00,2022-12-17,10,351,50,12,4,2022,7.011,-0.04,791.5219999999999,722.215,942.2355956999987,20,50,1010,980,37.764404300001274
MigDAM1,Mig,DAM,2022-12-17 11:00:00,2022-12-17,11,351,50,12,4,2022,7.011,-0.04,791.653,722.0060000000001,946.8579296999991,20,50,1010,980,33.14207030000091
MigDAM1,Mig,DAM,2022-12-17 12:00:00,2022-12-17,12,351,50,12,4,2022,6.957999999999999,-0.04,791.95,721.8810000000001,952.5950618999995,20,50,1010,980,27.40493810000055
MigDAM1,Mig,DAM,2022-12-17 13:00:00,2022-12-17,13,351,50,12,4,2022,7.011,0.015,792.048,721.8430000000001,954.443995499999,20,50,1010,980,25.556004500000995
MigDAM1,Mig,DAM,2022-12-17 14:00:00,2022-12-17,14,351,50,12,4,2022,7.011,-0.04,792.092,721.8810000000001,954.5255660999986,20,50,1010,980,25.474433900001372
MigDAM1,Mig,DAM,2022-12-17 15:00:00,2022-12-17,15,351,50,12,4,2022,6.957999999999999,-0.04,791.335,722.132,940.8217053000012,20,50,1010,980,39.17829469999879
MigDAM1,Mig,DAM,2022-12-17 16:00:00,2022-12-17,16,351,50,12,4,2022,6.957999999999999,0.015,790.9839999999999,722.302,933.7386581999987,20,50,1010,980,46.26134180000133
MigDAM1,Mig,DAM,2022-12-17 17:00:00,2022-12-17,17,351,50,12,4,2022,6.957999999999999,0.015,790.721,722.01,934.1329161000002,20,50,1010,980,45.867083899999784
MigDAM1,Mig,DAM,2022-12-17 18:00:00,2022-12-17,18,351,50,12,4,2022,6.957999999999999,0.07,790.808,722.39,930.1495518000002,20,50,1010,980,49.850448199999846
MigDAM1,Mig,DAM,2022-12-17 19:00:00,2022-12-17,19,351,50,12,4,2022,6.957999999999999,0.07,790.721,722.0980000000001,932.9365472999991,20,50,1010,980,47.06345270000088
MigDAM1,Mig,DAM,2022-12-17 20:00:00,2022-12-17,20,351,50,12,4,2022,6.957999999999999,0.015,790.5010000000001,722.6360000000001,922.6314615000001,20,50,1010,980,57.368538499999886
MigDAM1,Mig,DAM,2022-12-17 21:00:00,2022-12-17,21,351,50,12,4,2022,6.957999999999999,0.07,790.633,722.39,927.7704093000008,20,50,1010,980,52.22959069999922
MigDAM1,Mig,DAM,2022-12-17 22:00:00,2022-12-17,22,351,50,12,4,2022,6.957999999999999,0.07,790.018,722.64,916.0106478000006,20,50,1010,980,63.989352199999416
MigDAM1,Mig,DAM,2022-12-17 23:00:00,2022-12-17,23,351,50,12,4,2022,6.957999999999999,-0.095,789.579,722.7539999999999,908.4925575000007,20,50,1010,980,71.50744249999934
MigDAM1,Mig,DAM,2022-12-18 00:00:00,2022-12-18,0,352,50,12,4,2022,6.957999999999999,-0.315,789.447,722.4889999999999,910.3007058000012,20,50,1010,980,69.6992941999988
MigDAM1,Mig,DAM,2022-12-18 01:00:00,2022-12-18,1,352,50,12,4,2022,6.957999999999999,-1.253,788.8330000000001,721.845,910.7085588000008,20,50,1010,980,69.29144119999921
MigDAM1,Mig,DAM,2022-12-18 02:00:00,2022-12-18,2,352,50,12,4,2022,6.957999999999999,-2.53,788.2180000000001,721.855,902.2116213000008,20,50,1010,980,77.78837869999916
MigDAM1,Mig,DAM,2022-12-18 03:00:00,2022-12-18,3,352,50,12,4,2022,6.957999999999999,-2.642,787.428,721.808,892.1104620000001,20,50,1010,980,87.8895379999999
MigDAM1,Mig,DAM,2022-12-18 04:00:00,2022-12-18,4,352,50,12,4,2022,6.957999999999999,-2.8089999999999997,786.857,720.5889999999999,900.9200868000004,20,50,1010,980,79.07991319999962
MigDAM1,Mig,DAM,2022-12-18 05:00:00,2022-12-18,5,352,50,12,4,2022,6.957999999999999,-2.419,786.682,719.691,910.7493440999998,20,50,1010,980,69.2506559000002
MigDAM1,Mig,DAM,2022-12-18 06:00:00,2022-12-18,6,352,50,12,4,2022,6.905,-2.085,785.837,719.5419999999999,901.2871545000011,20,50,1010,980,78.71284549999893
MigDAM1,Mig,DAM,2022-12-18 07:00:00,2022-12-18,7,352,50,12,4,2022,6.957999999999999,-1.807,784.9689999999999,719.3489999999999,892.1104620000001,20,50,1010,980,87.8895379999999
MigDAM1,Mig,DAM,2022-12-18 08:00:00,2022-12-18,8,352,50,12,4,2022,6.957999999999999,-1.364,783.872,718.582,887.6240789999995,20,50,1010,980,92.37592100000052
MigDAM1,Mig,DAM,2022-12-18 09:00:00,2022-12-18,9,352,50,12,4,2022,6.905,-1.143,783.247,717.7189999999999,890.8597128000004,20,50,1010,980,89.14028719999965
MigDAM1,Mig,DAM,2022-12-18 10:00:00,2022-12-18,10,352,50,12,4,2022,6.957999999999999,-0.26,782.38,716.6060000000001,894.2041073999985,20,50,1010,980,85.79589260000148
MigDAM1,Mig,DAM,2022-12-18 11:00:00,2022-12-18,11,352,50,12,4,2022,6.957999999999999,0.015,781.765,716.04,893.5379475000003,20,50,1010,980,86.46205249999969
MigDAM1,Mig,DAM,2022-12-18 12:00:00,2022-12-18,12,352,50,12,4,2022,6.905,0.29,781.403,714.765,905.9502738000004,20,50,1010,980,74.04972619999955
MigDAM1,Mig,DAM,2022-12-18 13:00:00,2022-12-18,13,352,50,12,4,2022,6.957999999999999,0.4,781.194,713.77,916.6360223999998,20,50,1010,980,63.363977600000226
MigDAM1,Mig,DAM,2022-12-18 14:00:00,2022-12-18,14,352,50,12,4,2022,6.905,0.564,781.623,712.821,935.3700702000003,20,50,1010,980,44.62992979999967
MigDAM1,Mig,DAM,2022-12-18 15:00:00,2022-12-18,15,352,50,12,4,2022,6.905,0.674,781.008,712.495,931.4410863000005,20,50,1010,980,48.55891369999949
MigDAM1,Mig,DAM,2022-12-18 16:00:00,2022-12-18,16,352,50,12,4,2022,6.852,0.893,780.296,712.0930000000001,927.2266052999997,20,50,1010,980,52.77339470000027
MigDAM1,Mig,DAM,2022-12-18 17:00:00,2022-12-18,17,352,50,12,4,2022,6.905,1.44,779.955,711.674,928.2870231000009,20,50,1010,980,51.71297689999915
MigDAM1,Mig,DAM,2022-12-18 18:00:00,2022-12-18,18,352,50,12,4,2022,6.905,1.6030000000000002,779.56,711.102,930.6933557999996,20,50,1010,980,49.30664420000039
MigDAM1,Mig,DAM,2022-12-18 19:00:00,2022-12-18,19,352,50,12,4,2022,6.905,1.985,779.691,710.755,937.1918136000005,20,50,1010,980,42.8081863999995
MigDAM1,Mig,DAM,2022-12-18 20:00:00,2022-12-18,20,352,50,12,4,2022,6.905,2.474,779.472,710.168,942.1948103999997,20,50,1010,980,37.80518960000029
MigDAM1,Mig,DAM,2022-12-18 21:00:00,2022-12-18,21,352,50,12,4,2022,6.852,2.8539999999999996,779.988,710.115,949.9304223000007,20,50,1010,980,30.069577699999286
MigDAM1,Mig,DAM,2022-12-18 22:00:00,2022-12-18,22,352,50,12,4,2022,6.905,3.611,779.3839999999999,709.47,950.4878213999983,20,50,1010,980,29.512178600001675
MigDAM1,Mig,DAM,2022-12-18 23:00:00,2022-12-18,23,352,50,12,4,2022,6.852,5.064,779.4169999999999,709.6030000000001,949.128311399998,20,50,1010,980,30.871688600002017
MigDAM1,Mig,DAM,2022-12-19 00:00:00,2022-12-19,0,353,51,12,4,2022,6.905,6.718,778.5939999999999,709.3919999999999,940.8081102,20,50,1010,980,39.19188980000001
MigDAM1,Mig,DAM,2022-12-19 01:00:00,2022-12-19,1,353,51,12,4,2022,6.852,7.99,778.3639999999999,709.57,935.2613093999983,20,50,1010,980,44.738690600001746
MigDAM1,Mig,DAM,2022-12-19 02:00:00,2022-12-19,2,353,51,12,4,2022,6.905,9.096,778.1110000000001,709.319,935.2341192000019,20,50,1010,980,44.76588079999806
MigDAM1,Mig,DAM,2022-12-19 03:00:00,2022-12-19,3,353,51,12,4,2022,6.852,9.726,778.1010000000001,709.1419999999999,937.5045009000024,20,50,1010,980,42.49549909999757
MigDAM1,Mig,DAM,2022-12-19 04:00:00,2022-12-19,4,353,51,12,4,2022,6.852,10.092,777.179,708.81,929.4833919000004,20,50,1010,980,50.516608099999644
MigDAM1,Mig,DAM,2022-12-19 05:00:00,2022-12-19,5,353,51,12,4,2022,6.852,10.249,777.0039999999999,709.038,924.0045665999986,20,50,1010,980,55.99543340000139
MigDAM1,Mig,DAM,2022-12-19 06:00:00,2022-12-19,6,353,51,12,4,2022,6.905,10.300999999999998,776.926,708.668,927.9743358000005,20,50,1010,980,52.02566419999948
MigDAM1,Mig,DAM,2022-12-19 07:00:00,2022-12-19,7,353,51,12,4,2022,6.852,10.405,776.74,708.471,928.1238819000001,20,50,1010,980,51.87611809999987
MigDAM1,Mig,DAM,2022-12-19 08:00:00,2022-12-19,8,353,51,12,4,2022,6.852,10.51,776.17,708.317,922.4683202999994,20,50,1010,980,57.53167970000061
MigDAM1,Mig,DAM,2022-12-19 09:00:00,2022-12-19,9,353,51,12,4,2022,6.905,10.405,775.697,708.053,919.6269444000001,20,50,1010,980,60.37305559999993
MigDAM1,Mig,DAM,2022-12-19 10:00:00,2022-12-19,10,353,51,12,4,2022,6.905,10.405,774.995,707.76,914.0665485000002,20,50,1010,980,65.93345149999982
MigDAM1,Mig,DAM,2022-12-19 11:00:00,2022-12-19,11,353,51,12,4,2022,6.852,10.562000000000001,775.775,707.235,931.8081539999995,20,50,1010,980,48.19184600000051
MigDAM1,Mig,DAM,2022-12-19 12:00:00,2022-12-19,12,353,51,12,4,2022,6.852,10.405,776.477,705.961,958.6720715999995,20,50,1010,980,21.327928400000474
MigDAM1,Mig,DAM,2022-12-19 13:00:00,2022-12-19,13,353,51,12,4,2022,6.852,10.04,776.3889999999999,706.461,950.6781527999984,20,50,1010,980,29.32184720000157
MigDAM1,Mig,DAM,2022-12-19 14:00:00,2022-12-19,14,353,51,12,4,2022,6.7989999999999995,9.935,776.6419999999999,707.243,943.4863448999985,20,50,1010,980,36.51365510000153
MigDAM1,Mig,DAM,2022-12-19 15:00:00,2022-12-19,15,353,51,12,4,2022,6.852,9.464,776.872,707.187,947.3745434999993,20,50,1010,980,32.62545650000072
MigDAM1,Mig,DAM,2022-12-19 16:00:00,2022-12-19,16,353,51,12,4,2022,6.852,8.201,777.618,707.628,951.5210490000002,20,50,1010,980,28.478950999999824
MigDAM1,Mig,DAM,2022-12-19 17:00:00,2022-12-19,17,353,51,12,4,2022,6.7989999999999995,7.726,777.783,708.37,943.6766763000002,20,50,1010,980,36.32332369999983
MigDAM1,Mig,DAM,2022-12-19 18:00:00,2022-12-19,18,353,51,12,4,2022,6.7989999999999995,6.612,777.6080000000001,708.837,934.948622100001,20,50,1010,980,45.05137789999901
MigDAM1,Mig,DAM,2022-12-19 19:00:00,2022-12-19,19,353,51,12,4,2022,6.7989999999999995,6.452000000000001,778.1339999999999,709.2810000000001,936.0634202999978,20,50,1010,980,43.9365797000022
MigDAM1,Mig,DAM,2022-12-19 20:00:00,2022-12-19,20,353,51,12,4,2022,6.852,6.239,778.013,709.217,935.2884996000007,20,50,1010,980,44.711500399999295
MigDAM1,Mig,DAM,2022-12-19 21:00:00,2022-12-19,21,353,51,12,4,2022,6.852,6.292000000000001,777.8810000000001,709.808,925.4592423000013,20,50,1010,980,54.54075769999872
MigDAM1,Mig,DAM,2022-12-19 22:00:00,2022-12-19,22,353,51,12,4,2022,6.7989999999999995,5.973,777.783,709.566,927.4169366999998,20,50,1010,980,52.58306330000016
MigDAM1,Mig,DAM,2022-12-19 23:00:00,2022-12-19,23,353,51,12,4,2022,6.7989999999999995,5.973,777.6080000000001,709.357,927.8791701000013,20,50,1010,980,52.12082989999874
MigDAM1,Mig,DAM,2022-12-20 00:00:00,2022-12-20,0,354,51,12,4,2022,6.852,5.545,777.574,709.2310000000001,929.1299192999979,20,50,1010,980,50.87008070000206
MigDAM1,Mig,DAM,2022-12-20 01:00:00,2022-12-20,1,354,51,12,4,2022,6.7989999999999995,4.956,777.695,708.966,934.3776279000006,20,50,1010,980,45.62237209999944
MigDAM1,Mig,DAM,2022-12-20 02:00:00,2022-12-20,2,354,51,12,4,2022,6.852,4.956,777.4860000000001,709.049,930.4078587000017,20,50,1010,980,49.592141299998275
MigDAM1,Mig,DAM,2022-12-20 03:00:00,2022-12-20,3,354,51,12,4,2022,6.852,5.117,777.53,709.19,929.0891339999989,20,50,1010,980,50.91086600000108
MigDAM1,Mig,DAM,2022-12-20 04:00:00,2022-12-20,4,354,51,12,4,2022,6.7989999999999995,5.117,777.52,709.064,930.6661656000002,20,50,1010,980,49.33383439999977
MigDAM1,Mig,DAM,2022-12-20 05:00:00,2022-12-20,5,354,51,12,4,2022,6.852,4.849,777.925,709.331,932.5422893999992,20,50,1010,980,47.45771060000084
MigDAM1,Mig,DAM,2022-12-20 06:00:00,2022-12-20,6,354,51,12,4,2022,6.852,5.171,778.4960000000001,709.905,932.5015041000017,20,50,1010,980,47.49849589999826
MigDAM1,Mig,DAM,2022-12-20 07:00:00,2022-12-20,7,354,51,12,4,2022,6.852,5.331,778.7589999999999,709.67,939.2718638999993,20,50,1010,980,40.72813610000071
MigDAM1,Mig,DAM,2022-12-20 08:00:00,2022-12-20,8,354,51,12,4,2022,6.7989999999999995,4.6339999999999995,779.4069999999999,709.8969999999999,944.9954009999999,20,50,1010,980,35.0045990000001
MigDAM1,Mig,DAM,2022-12-20 09:00:00,2022-12-20,9,354,51,12,4,2022,6.7989999999999995,4.688,779.67,710.403,941.6917916999992,20,50,1010,980,38.30820830000084
MigDAM1,Mig,DAM,2022-12-20 10:00:00,2022-12-20,10,354,51,12,4,2022,6.7989999999999995,4.849,779.5830000000001,711.421,926.6692062000005,20,50,1010,980,53.33079379999947
MigDAM1,Mig,DAM,2022-12-20 11:00:00,2022-12-20,11,354,51,12,4,2022,6.852,5.545,779.637,711.363,928.1918573999985,20,50,1010,980,51.808142600001474
MigDAM1,Mig,DAM,2022-12-20 12:00:00,2022-12-20,12,354,51,12,4,2022,6.852,5.599,779.9,711.7860000000001,926.0166413999989,20,50,1010,980,53.98335860000111
MigDAM1,Mig,DAM,2022-12-20 13:00:00,2022-12-20,13,354,51,12,4,2022,6.852,4.795,779.988,711.541,930.5438097000001,20,50,1010,980,49.45619029999989
MigDAM1,Mig,DAM,2022-12-20 14:00:00,2022-12-20,14,354,51,12,4,2022,6.852,4.15,780.2080000000001,711.816,929.7960792000007,20,50,1010,980,50.20392079999931
MigDAM1,Mig,DAM,2022-12-20 15:00:00,2022-12-20,15,354,51,12,4,2022,6.852,3.773,780.383,712.033,929.2250850000004,20,50,1010,980,50.77491499999962
MigDAM1,Mig,DAM,2022-12-20 16:00:00,2022-12-20,16,354,51,12,4,2022,6.7989999999999995,2.9619999999999997,780.592,712.422,926.7779669999994,20,50,1010,980,53.22203300000058
MigDAM1,Mig,DAM,2022-12-20 17:00:00,2022-12-20,17,354,51,12,4,2022,6.852,2.9619999999999997,780.515,712.84,920.0483924999994,20,50,1010,980,59.95160750000059
MigDAM1,Mig,DAM,2022-12-20 18:00:00,2022-12-20,18,354,51,12,4,2022,6.852,3.557,780.559,712.807,921.0952151999994,20,50,1010,980,58.904784800000584
MigDAM1,Mig,DAM,2022-12-20 19:00:00,2022-12-20,19,354,51,12,4,2022,6.852,3.503,781.437,712.6360000000001,935.3564750999991,20,50,1010,980,44.6435249000009
MigDAM1,Mig,DAM,2022-12-20 20:00:00,2022-12-20,20,354,51,12,4,2022,6.852,3.611,781.5239999999999,712.562,937.5452861999984,20,50,1010,980,42.45471380000163
MigDAM1,Mig,DAM,2022-12-20 21:00:00,2022-12-20,21,354,51,12,4,2022,6.7989999999999995,3.719,782.041,712.78,941.6102211000011,20,50,1010,980,38.38977889999887
MigDAM1,Mig,DAM,2022-12-20 22:00:00,2022-12-20,22,354,51,12,4,2022,6.7989999999999995,4.096,781.426,712.438,937.8987588000008,20,50,1010,980,42.10124119999921
MigDAM1,Mig,DAM,2022-12-20 23:00:00,2022-12-20,23,354,51,12,4,2022,6.7989999999999995,4.096,780.7239999999999,712.3539999999999,929.4969870000001,20,50,1010,980,50.503012999999896
MigDAM1,Mig,DAM,2022-12-21 00:00:00,2022-12-21,0,355,51,12,4,2022,6.852,3.395,780.12,712.2919999999999,922.1284428000013,20,50,1010,980,57.87155719999873
MigDAM1,Mig,DAM,2022-12-21 01:00:00,2022-12-21,1,355,51,12,4,2022,6.7989999999999995,2.528,779.67,711.592,925.5272177999997,20,50,1010,980,54.472782200000324
MigDAM1,Mig,DAM,2022-12-21 02:00:00,2022-12-21,2,355,51,12,4,2022,6.7989999999999995,3.341,779.934,711.828,925.9078806,20,50,1010,980,54.0921194
MigDAM1,Mig,DAM,2022-12-21 03:00:00,2022-12-21,3,355,51,12,4,2022,6.852,4.312,780.296,711.4960000000001,935.3428799999994,20,50,1010,980,44.657120000000646
MigDAM1,Mig,DAM,2022-12-21 04:00:00,2022-12-21,4,355,51,12,4,2022,6.852,3.665,779.8560000000001,711.564,928.4365692000019,20,50,1010,980,51.56343079999806
MigDAM1,Mig,DAM,2022-12-21 05:00:00,2022-12-21,5,355,51,12,4,2022,6.852,1.6580000000000001,779.5930000000001,711.9,920.2931043000013,20,50,1010,980,59.706895699998654
MigDAM1,Mig,DAM,2022-12-21 06:00:00,2022-12-21,6,355,51,12,4,2022,6.852,2.637,779.681,711.518,926.6828013000002,20,50,1010,980,53.317198699999835
MigDAM1,Mig,DAM,2022-12-21 07:00:00,2022-12-21,7,355,51,12,4,2022,6.852,3.503,779.637,711.173,930.7749263999992,20,50,1010,980,49.22507360000077
MigDAM1,Mig,DAM,2022-12-21 08:00:00,2022-12-21,8,355,51,12,4,2022,6.7989999999999995,3.935,779.758,711.42,929.0619438000011,20,50,1010,980,50.93805619999887
MigDAM1,Mig,DAM,2022-12-21 09:00:00,2022-12-21,9,355,51,12,4,2022,6.7989999999999995,3.8810000000000002,779.627,711.29,929.0483486999999,20,50,1010,980,50.951651300000094
MigDAM1,Mig,DAM,2022-12-21 10:00:00,2022-12-21,10,355,51,12,4,2022,6.7989999999999995,4.096,779.7139999999999,711.6439999999999,925.4184570000007,20,50,1010,980,54.58154299999933
MigDAM1,Mig,DAM,2022-12-21 11:00:00,2022-12-21,11,355,51,12,4,2022,6.7989999999999995,4.096,779.67,711.602,925.3912667999998,20,50,1010,980,54.60873320000019
MigDAM1,Mig,DAM,2022-12-21 12:00:00,2022-12-21,12,355,51,12,4,2022,6.7989999999999995,4.204,779.275,711.403,922.7266271999995,20,50,1010,980,57.273372800000516
MigDAM1,Mig,DAM,2022-12-21 13:00:00,2022-12-21,13,355,51,12,4,2022,6.7989999999999995,5.01,779.012,711.4780000000001,918.1314833999984,20,50,1010,980,61.86851660000161
MigDAM1,Mig,DAM,2022-12-21 14:00:00,2022-12-21,14,355,51,12,4,2022,6.852,4.258,778.803,711.115,920.2251287999999,20,50,1010,980,59.77487120000012
MigDAM1,Mig,DAM,2022-12-21 15:00:00,2022-12-21,15,355,51,12,4,2022,6.852,4.3660000000000005,778.584,711.0,918.8112383999993,20,50,1010,980,61.1887616000007
MigDAM1,Mig,DAM,2022-12-21 16:00:00,2022-12-21,16,355,51,12,4,2022,6.852,3.557,778.671,710.8860000000001,921.5438534999996,20,50,1010,980,58.456146500000386
MigDAM1,Mig,DAM,2022-12-21 17:00:00,2022-12-21,17,355,51,12,4,2022,6.7989999999999995,3.935,778.837,710.835,924.4939901999994,20,50,1010,980,55.506009800000584
MigDAM1,Mig,DAM,2022-12-21 18:00:00,2022-12-21,18,355,51,12,4,2022,6.852,4.419,778.54,710.921,919.2870668999989,20,50,1010,980,60.71293310000112
MigDAM1,Mig,DAM,2022-12-21 19:00:00,2022-12-21,19,355,51,12,4,2022,6.852,4.15,778.584,711.2310000000001,915.6707702999978,20,50,1010,980,64.3292297000022
MigDAM1,Mig,DAM,2022-12-21 20:00:00,2022-12-21,20,355,51,12,4,2022,6.852,3.341,778.54,710.783,921.1631906999993,20,50,1010,980,58.83680930000071
MigDAM1,Mig,DAM,2022-12-21 21:00:00,2022-12-21,21,355,51,12,4,2022,6.852,3.935,778.671,711.17,917.6828451000013,20,50,1010,980,62.31715489999874
MigDAM1,Mig,DAM,2022-12-21 22:00:00,2022-12-21,22,355,51,12,4,2022,6.7989999999999995,3.179,778.705,710.9780000000001,920.7553376999997,20,50,1010,980,59.2446623000003
MigDAM1,Mig,DAM,2022-12-21 23:00:00,2022-12-21,23,355,51,12,4,2022,6.745,2.8539999999999996,778.431,711.034,916.2689547000007,20,50,1010,980,63.73104529999932
MigDAM1,Mig,DAM,2022-12-22 00:00:00,2022-12-22,0,356,51,12,4,2022,6.7989999999999995,2.8,778.617,710.779,922.2643937999995,20,50,1010,980,57.73560620000046
MigDAM1,Mig,DAM,2022-12-22 01:00:00,2022-12-22,1,356,51,12,4,2022,6.852,3.935,778.32,711.337,910.6405833000009,20,50,1010,980,69.35941669999909
MigDAM1,Mig,DAM,2022-12-22 02:00:00,2022-12-22,2,356,51,12,4,2022,6.7989999999999995,4.581,778.442,711.3539999999999,912.0680688000011,20,50,1010,980,67.93193119999887
MigDAM1,Mig,DAM,2022-12-22 03:00:00,2022-12-22,3,356,51,12,4,2022,6.7989999999999995,4.3660000000000005,778.485,711.2510000000001,914.052953399999,20,50,1010,980,65.94704660000104
MigDAM1,Mig,DAM,2022-12-22 04:00:00,2022-12-22,4,356,51,12,4,2022,6.7989999999999995,5.224,778.398,710.788,919.1647110000002,20,50,1010,980,60.83528899999976
MigDAM1,Mig,DAM,2022-12-22 05:00:00,2022-12-22,5,356,51,12,4,2022,6.745,5.813,778.0360000000001,710.679,915.7251507000012,20,50,1010,980,64.27484929999878
MigDAM1,Mig,DAM,2022-12-22 06:00:00,2022-12-22,6,356,51,12,4,2022,6.7989999999999995,5.973,778.09,710.82,914.5423769999998,20,50,1010,980,65.45762300000024
MigDAM1,Mig,DAM,2022-12-22 07:00:00,2022-12-22,7,356,51,12,4,2022,6.7989999999999995,6.026,777.915,710.3660000000001,918.3354098999982,20,50,1010,980,61.66459010000176
MigDAM1,Mig,DAM,2022-12-22 08:00:00,2022-12-22,8,356,51,12,4,2022,6.7989999999999995,5.973,778.3539999999999,710.319,924.9426284999996,20,50,1010,980,55.057371500000386
MigDAM1,Mig,DAM,2022-12-22 09:00:00,2022-12-22,9,356,51,12,4,2022,6.7989999999999995,6.346,778.6610000000001,710.315,929.1707046,20,50,1010,980,50.82929539999998
MigDAM1,Mig,DAM,2022-12-22 10:00:00,2022-12-22,10,356,51,12,4,2022,6.745,6.877999999999999,778.7819999999999,710.1610000000001,932.9093570999983,20,50,1010,980,47.09064290000174
MigDAM1,Mig,DAM,2022-12-22 11:00:00,2022-12-22,11,356,51,12,4,2022,6.852,7.567,778.847,710.1089999999999,934.4999838000008,20,50,1010,980,45.50001619999921
MigDAM1,Mig,DAM,2022-12-22 12:00:00,2022-12-22,12,356,51,12,4,2022,6.7989999999999995,8.201,778.705,709.928,935.0301927000006,20,50,1010,980,44.96980729999939
MigDAM1,Mig,DAM,2022-12-22 13:00:00,2022-12-22,13,356,51,12,4,2022,6.7989999999999995,8.57,778.88,710.096,935.1253583999999,20,50,1010,980,44.87464160000013
MigDAM1,Mig,DAM,2022-12-22 14:00:00,2022-12-22,14,356,51,12,4,2022,6.7989999999999995,8.57,779.232,710.346,936.5120585999996,20,50,1010,980,43.48794140000041
MigDAM1,Mig,DAM,2022-12-22 15:00:00,2022-12-22,15,356,51,12,4,2022,6.7989999999999995,7.513999999999999,779.802,710.3539999999999,944.1525048000013,20,50,1010,980,35.84749519999866
MigDAM1,Mig,DAM,2022-12-22 16:00:00,2022-12-22,16,356,51,12,4,2022,6.852,6.186,780.296,710.8,944.8050696000013,20,50,1010,980,35.194930399998725
MigDAM1,Mig,DAM,2022-12-22 17:00:00,2022-12-22,17,356,51,12,4,2022,6.852,4.9030000000000005,780.6030000000001,711.677,937.0558626000006,20,50,1010,980,42.94413739999936
MigDAM1,Mig,DAM,2022-12-22 18:00:00,2022-12-22,18,356,51,12,4,2022,6.7989999999999995,4.312,780.592,712.207,929.7009135,20,50,1010,980,50.299086500000044
MigDAM1,Mig,DAM,2022-12-22 19:00:00,2022-12-22,19,356,51,12,4,2022,6.7989999999999995,4.473,780.9,712.8489999999999,925.1601501000006,20,50,1010,980,54.83984989999942
MigDAM1,Mig,DAM,2022-12-22 20:00:00,2022-12-22,20,356,51,12,4,2022,6.852,4.473,780.954,713.0989999999999,922.4955105000003,20,50,1010,980,57.50448949999975
