Report Date:,04/08/2023 18:47,,,,
21/08/2022 03:00,1486800.001,789.467,10.566,-468.078,
21/08/2022 04:00,1490400.001,789.132,10.566,-463.516,
21/08/2022 05:00,1494000.001,789.467,10.566,-468.078,
21/08/2022 06:00,1497600.001,790.171,10.514,-477.661,
21/08/2022 07:00,1501200.001,790.717,10.514,-485.079,
21/08/2022 08:00,1504800.001,791.061,10.566,-489.761,
21/08/2022 09:00,1508400.001,791.522,10.566,-496.036,
21/08/2022 10:00,1512000.001,791.89,10.514,-501.054,
21/08/2022 11:00,1515600.001,792.067,10.566,-503.453,
21/08/2022 12:00,1519200.001,792.612,10.566,-510.872,
21/08/2022 13:00,1522800.001,793.4,10.514,-521.591,
21/08/2022 14:00,1526400.001,793.912,10.566,-528.56,
21/08/2022 15:00,1530000.001,793.995,10.566,-529.697,
21/08/2022 16:00,1533600.001,794.163,10.566,-531.979,
21/08/2022 17:00,1537200.001,794.49,10.514,-536.426,
21/08/2022 18:00,1540800.001,794.834,10.566,-541.11,
21/08/2022 19:00,1544400.001,794.993,10.514,-543.271,
21/08/2022 20:00,1548000.001,795.412,10.514,-548.978,
21/08/2022 21:00,1551600.001,795.714,10.566,-553.092,
21/08/2022 22:00,1555200.001,795.672,10.566,-552.521,
21/08/2022 23:00,1558800.001,796.008,10.566,-557.086,
22/08/2022 00:00,1562400.001,795.882,10.566,-555.373,
22/08/2022 01:00,1566000.001,796.008,10.566,-557.086,
22/08/2022 02:00,1569600.001,796.125,10.514,-558.677,
22/08/2022 03:00,1573200.001,795.831,10.514,-554.685,
22/08/2022 04:00,1576800.001,795.328,10.514,-547.837,
22/08/2022 05:00,1580400.001,795.202,10.514,-546.124,
22/08/2022 06:00,1584000.001,795.127,10.566,-545.103,
22/08/2022 07:00,1587600.001,795.379,10.566,-548.525,
22/08/2022 08:00,1591200.001,795.244,10.514,-546.695,
22/08/2022 09:00,1594800.001,795.337,10.566,-547.956,
22/08/2022 10:00,1598400.001,794.918,10.566,-542.251,
22/08/2022 11:00,1602000.001,795.001,10.566,-543.391,
22/08/2022 12:00,1605600.001,794.624,10.566,-538.257,
22/08/2022 13:00,1609200.001,794.121,10.566,-531.411,
22/08/2022 14:00,1612800.001,793.618,10.566,-524.563,
22/08/2022 15:00,1616400.001,793.576,10.566,-523.994,
22/08/2022 16:00,1620000.001,793.441,10.514,-522.161,
22/08/2022 17:00,1623600.001,792.779,10.566,-513.153,
22/08/2022 18:00,1627200.001,792.603,10.514,-510.753,
22/08/2022 19:00,1630800.001,792.235,10.566,-505.737,
22/08/2022 20:00,1634400.001,792.235,10.566,-505.737,
22/08/2022 21:00,1638000.001,792.109,10.566,-504.023,
22/08/2022 22:00,1641600.001,792.058,10.514,-503.334,
22/08/2022 23:00,1645200.001,791.597,10.514,-497.06,
23/08/2022 00:00,1648800.001,791.555,10.514,-496.489,
23/08/2022 01:00,1652400.001,791.689,10.566,-498.318,
23/08/2022 02:00,1656000.001,791.689,10.566,-498.318,
23/08/2022 03:00,1659600.001,791.429,10.514,-494.777,
23/08/2022 04:00,1663200.001,791.102,10.566,-490.33,
23/08/2022 05:00,1666800.001,791.144,10.566,-490.9,
23/08/2022 06:00,1670400.001,791.094,10.514,-490.213,
23/08/2022 07:00,1674000.001,791.061,10.566,-489.761,
23/08/2022 08:00,1677600.001,791.228,10.566,-492.043,
23/08/2022 09:00,1681200.001,791.27,10.566,-492.614,
23/08/2022 10:00,1684800.001,791.144,10.566,-490.9,
23/08/2022 11:00,1688400.001,791.312,10.566,-493.183,
23/08/2022 12:00,1692000.001,791.438,10.566,-494.896,
23/08/2022 13:00,1695600.001,792.058,10.514,-503.334,
23/08/2022 14:00,1699200.001,791.899,10.566,-501.171,
23/08/2022 15:00,1702800.001,791.899,10.566,-501.171,
23/08/2022 16:00,1706400.001,791.89,10.514,-501.054,
23/08/2022 17:00,1710000.001,791.857,10.566,-500.601,
23/08/2022 18:00,1713600.001,792.025,10.566,-502.883,
23/08/2022 19:00,1717200.001,792.276,10.566,-506.307,
23/08/2022 20:00,1720800.001,792.813,10.514,-513.604,
23/08/2022 21:00,1724400.001,793.199,10.566,-518.858,
23/08/2022 22:00,1728000.001,793.282,10.566,-519.998,
23/08/2022 23:00,1731600.001,793.534,10.566,-523.422,
24/08/2022 00:00,1735200.001,793.618,10.566,-524.563,
24/08/2022 01:00,1738800.001,793.45,10.566,-522.28,
24/08/2022 02:00,1742400.001,792.897,10.514,-514.746,
24/08/2022 03:00,1746000.001,792.905,10.566,-514.864,
24/08/2022 04:00,1749600.001,792.486,10.566,-509.16,
24/08/2022 05:00,1753200.001,792.477,10.514,-509.041,
24/08/2022 06:00,1756800.001,791.974,10.514,-502.194,
24/08/2022 07:00,1760400.001,791.899,10.566,-501.171,
24/08/2022 08:00,1764000.001,791.522,10.566,-496.036,
24/08/2022 09:00,1767600.001,791.899,10.566,-501.171,
24/08/2022 10:00,1771200.001,792.025,10.566,-502.883,
24/08/2022 11:00,1774800.001,791.941,10.566,-501.742,
24/08/2022 12:00,1778400.001,791.941,10.566,-501.742,
24/08/2022 13:00,1782000.001,791.723,10.514,-498.771,
24/08/2022 14:00,1785600.001,791.932,10.514,-501.623,
24/08/2022 15:00,1789200.001,791.941,10.566,-501.742,
24/08/2022 16:00,1792800.001,792.235,10.566,-505.737,
24/08/2022 17:00,1796400.001,792.184,10.514,-505.046,
24/08/2022 18:00,1800000.001,792.184,10.514,-505.046,
24/08/2022 19:00,1803600.001,792.989,10.566,-516.005,
24/08/2022 20:00,1807200.001,793.316,10.514,-520.45,
24/08/2022 21:00,1810800.001,793.534,10.566,-523.422,
24/08/2022 22:00,1814400.001,794.046,10.618,-530.388,
24/08/2022 23:00,1818000.001,794.205,10.566,-532.552,
25/08/2022 00:00,1821600.001,794.289,10.566,-533.693,
25/08/2022 01:00,1825200.001,794.54,10.566,-537.116,
25/08/2022 02:00,1828800.001,794.708,10.566,-539.399,
25/08/2022 03:00,1832400.001,795.118,10.514,-544.983,
25/08/2022 04:00,1836000.001,795.085,10.566,-544.532,
25/08/2022 05:00,1839600.001,794.918,10.566,-542.251,
25/08/2022 06:00,1843200.001,794.96,10.566,-542.822,
25/08/2022 07:00,1846800.001,794.909,10.514,-542.131,
25/08/2022 08:00,1850400.001,795.001,10.566,-543.391,
25/08/2022 09:00,1854000.001,795.127,10.566,-545.103,
25/08/2022 10:00,1857600.001,795.169,10.566,-545.675,
25/08/2022 11:00,1861200.001,795.463,10.566,-549.669,
25/08/2022 12:00,1864800.001,795.463,10.566,-549.669,
25/08/2022 13:00,1868400.001,795.463,10.566,-549.669,
25/08/2022 14:00,1872000.001,795.379,10.566,-548.525,
25/08/2022 15:00,1875600.001,795.202,10.514,-546.124,
25/08/2022 16:00,1879200.001,795.127,10.566,-545.103,
25/08/2022 17:00,1882800.001,795.127,10.566,-545.103,
25/08/2022 18:00,1886400.001,794.876,10.566,-541.681,
25/08/2022 19:00,1890000.001,795.547,10.566,-550.81,
25/08/2022 20:00,1893600.001,795.672,10.566,-552.521,
25/08/2022 21:00,1897200.001,795.756,10.566,-553.662,
25/08/2022 22:00,1900800.001,795.798,10.566,-554.232,
25/08/2022 23:00,1904400.001,795.672,10.566,-552.521,
26/08/2022 00:00,1908000.001,795.873,10.514,-555.253,
26/08/2022 01:00,1911600.001,795.63,10.566,-551.95,
26/08/2022 02:00,1915200.001,795.588,10.566,-551.378,
26/08/2022 03:00,1918800.001,796.049,10.566,-557.654,
26/08/2022 04:00,1922400.001,796.217,10.566,-559.938,
26/08/2022 05:00,1926000.001,796.301,10.566,-561.08,
26/08/2022 06:00,1929600.001,796.334,10.514,-561.53,
26/08/2022 07:00,1933200.001,796.376,10.514,-562.101,
26/08/2022 08:00,1936800.001,796.72,10.566,-566.785,
26/08/2022 09:00,1940400.001,796.804,10.566,-567.924,
26/08/2022 10:00,1944000.001,796.637,10.566,-565.645,
26/08/2022 11:00,1947600.001,796.603,10.618,-565.193,
26/08/2022 12:00,1951200.001,796.678,10.566,-566.214,
26/08/2022 13:00,1954800.001,796.837,10.514,-568.375,
26/08/2022 14:00,1958400.001,796.888,10.566,-569.065,
26/08/2022 15:00,1962000.001,796.762,10.566,-567.353,
26/08/2022 16:00,1965600.001,796.846,10.566,-568.495,
26/08/2022 17:00,1969200.001,796.427,10.566,-562.792,
26/08/2022 18:00,1972800.001,796.595,10.566,-565.072,
26/08/2022 19:00,1976400.001,796.72,10.566,-566.785,
26/08/2022 20:00,1980000.001,796.972,10.566,-570.206,
26/08/2022 21:00,1983600.001,797.131,10.514,-572.37,
26/08/2022 22:00,1987200.001,797.391,10.566,-575.911,
26/08/2022 23:00,1990800.001,797.559,10.566,-578.195,
27/08/2022 00:00,1994400.001,797.894,10.566,-582.762,
27/08/2022 01:00,1998000.001,797.76,10.514,-580.929,
27/08/2022 02:00,2001600.001,797.718,10.514,-580.358,
27/08/2022 03:00,2005200.001,797.559,10.566,-578.195,
27/08/2022 04:00,2008800.001,797.349,10.566,-575.343,
27/08/2022 05:00,2012400.001,797.517,10.566,-577.625,
27/08/2022 06:00,2016000.001,797.601,10.566,-578.765,
27/08/2022 07:00,2019600.001,797.643,10.566,-579.336,
27/08/2022 08:00,2023200.001,797.727,10.566,-580.477,
27/08/2022 09:00,2026800.001,797.936,10.566,-583.331,
27/08/2022 10:00,2030400.001,798.062,10.566,-585.042,
27/08/2022 11:00,2034000.001,798.188,10.566,-586.754,
27/08/2022 12:00,2037600.001,798.146,10.566,-586.184,
27/08/2022 13:00,2041200.001,798.02,10.566,-584.472,
27/08/2022 14:00,2044800.001,798.356,10.566,-589.036,
27/08/2022 15:00,2048400.001,798.146,10.566,-586.184,
27/08/2022 16:00,2052000.001,797.978,10.566,-583.901,
27/08/2022 17:00,2055600.001,798.011,10.514,-584.353,
27/08/2022 18:00,2059200.001,797.936,10.566,-583.331,
27/08/2022 19:00,2062800.001,798.23,10.566,-587.324,
27/08/2022 20:00,2066400.001,798.439,10.566,-590.178,
27/08/2022 21:00,2070000.001,798.649,10.566,-593.03,
27/08/2022 22:00,2073600.001,798.901,10.566,-596.453,
27/08/2022 23:00,2077200.001,798.934,10.514,-596.903,
28/08/2022 00:00,2080800.001,799.32,10.566,-602.159,
28/08/2022 01:00,2084400.001,799.152,10.566,-599.877,
28/08/2022 02:00,2088000.001,799.194,10.566,-600.446,
28/08/2022 03:00,2091600.001,798.984,10.566,-597.595,
28/08/2022 04:00,2095200.001,799.11,10.566,-599.307,
28/08/2022 05:00,2098800.001,799.11,10.566,-599.307,
28/08/2022 06:00,2102400.001,799.152,10.566,-599.877,
28/08/2022 07:00,2106000.001,799.101,10.514,-599.187,
28/08/2022 08:00,2109600.001,799.362,10.566,-602.729,
28/08/2022 09:00,2113200.001,799.958,10.618,-610.837,
28/08/2022 10:00,2116800.001,799.907,10.566,-610.146,
28/08/2022 11:00,2120400.001,800.284,10.566,-615.281,
28/08/2022 12:00,2124000.001,800.293,10.618,-615.401,
28/08/2022 13:00,2127600.001,800.661,10.566,-620.416,
28/08/2022 14:00,2131200.001,800.62,10.566,-619.847,
28/08/2022 15:00,2134800.001,800.745,10.566,-621.557,
28/08/2022 16:00,2138400.001,800.41,10.566,-616.993,
28/08/2022 17:00,2142000.001,800.787,10.566,-622.128,
28/08/2022 18:00,2145600.001,800.796,10.618,-622.247,
28/08/2022 19:00,2149200.001,800.494,10.566,-618.135,
28/08/2022 20:00,2152800.001,800.922,10.618,-623.959,
28/08/2022 21:00,2156400.001,801.165,10.566,-627.264,
28/08/2022 22:00,2160000.001,801.626,10.566,-633.54,
28/08/2022 23:00,2163600.001,801.752,10.566,-635.253,
29/08/2022 00:00,2167200.001,801.626,10.566,-633.54,
29/08/2022 01:00,2170800.001,801.551,10.618,-632.52,
29/08/2022 02:00,2174400.001,801.081,10.566,-626.123,
29/08/2022 03:00,2178000.001,801.71,10.566,-634.681,
29/08/2022 04:00,2181600.001,801.533,10.514,-632.279,
29/08/2022 05:00,2185200.001,801.584,10.566,-632.968,
29/08/2022 06:00,2188800.001,801.551,10.618,-632.52,
29/08/2022 07:00,2192400.001,801.877,10.566,-636.962,
29/08/2022 08:00,2196000.001,802.213,10.566,-641.527,
29/08/2022 09:00,2199600.001,802.339,10.566,-643.24,
29/08/2022 10:00,2203200.001,802.339,10.566,-643.24,
29/08/2022 11:00,2206800.001,802.758,10.566,-648.944,
29/08/2022 12:00,2210400.001,802.674,10.566,-647.804,
29/08/2022 13:00,2214000.001,802.808,10.618,-649.635,
29/08/2022 14:00,2217600.001,802.808,10.618,-649.635,
29/08/2022 15:00,2221200.001,802.716,10.566,-648.373,
29/08/2022 16:00,2224800.001,802.85,10.618,-650.205,
29/08/2022 17:00,2228400.001,802.297,10.566,-642.669,
29/08/2022 18:00,2232000.001,802.464,10.566,-644.951,
29/08/2022 19:00,2235600.001,802.138,10.618,-640.507,
29/08/2022 20:00,2239200.001,802.506,10.566,-645.521,
29/08/2022 21:00,2242800.001,802.632,10.566,-647.232,
29/08/2022 22:00,2246400.001,803.219,10.566,-655.222,
29/08/2022 23:00,2250000.001,803.261,10.566,-655.792,
30/08/2022 00:00,2253600.001,803.06,10.618,-653.059,
30/08/2022 01:00,2257200.001,802.976,10.618,-651.92,
30/08/2022 02:00,2260800.001,803.093,10.566,-653.511,
30/08/2022 03:00,2264400.001,803.102,10.618,-653.631,
30/08/2022 04:00,2268000.001,803.396,10.618,-657.626,
30/08/2022 05:00,2271600.001,803.06,10.618,-653.059,
30/08/2022 06:00,2275200.001,803.303,10.566,-656.362,
30/08/2022 07:00,2278800.001,803.941,10.618,-665.042,
30/08/2022 08:00,2282400.001,803.563,10.618,-659.905,
30/08/2022 09:00,2286000.001,803.932,10.566,-664.922,
30/08/2022 10:00,2289600.001,804.183,10.566,-668.346,
30/08/2022 11:00,2293200.001,804.141,10.566,-667.776,
30/08/2022 12:00,2296800.001,804.099,10.566,-667.203,
30/08/2022 13:00,2300400.001,803.941,10.618,-665.042,
30/08/2022 14:00,2304000.001,804.066,10.618,-666.755,
30/08/2022 15:00,2307600.001,804.016,10.566,-666.063,
30/08/2022 16:00,2311200.001,803.815,10.618,-663.329,
30/08/2022 17:00,2314800.001,803.438,10.618,-658.196,
30/08/2022 18:00,2318400.001,803.731,10.618,-662.188,
30/08/2022 19:00,2322000.001,803.554,10.566,-659.786,
30/08/2022 20:00,2325600.001,803.899,10.618,-664.471,
30/08/2022 21:00,2329200.001,803.722,10.566,-662.07,
30/08/2022 22:00,2332800.001,804.099,10.566,-667.203,
30/08/2022 23:00,2336400.001,804.066,10.618,-666.755,
31/08/2022 00:00,2340000.001,803.983,10.618,-665.613,
31/08/2022 01:00,2343600.001,804.066,10.618,-666.755,
31/08/2022 02:00,2347200.001,803.848,10.566,-663.781,
31/08/2022 03:00,2350800.001,803.983,10.618,-665.613,
31/08/2022 04:00,2354400.001,803.815,10.618,-663.329,
31/08/2022 05:00,2358000.001,803.689,10.618,-661.618,
31/08/2022 06:00,2361600.001,803.596,10.566,-660.356,
31/08/2022 07:00,2365200.001,803.731,10.618,-662.188,
31/08/2022 08:00,2368800.001,804.192,10.618,-668.467,
31/08/2022 09:00,2372400.001,803.983,10.618,-665.613,
31/08/2022 10:00,2376000.001,804.267,10.566,-669.487,
31/08/2022 11:00,2379600.001,804.36,10.618,-670.748,
31/08/2022 12:00,2383200.001,804.024,10.618,-666.183,
31/08/2022 13:00,2386800.001,803.806,10.566,-663.21,
31/08/2022 14:00,2390400.001,803.554,10.566,-659.786,
31/08/2022 15:00,2394000.001,803.219,10.566,-655.222,
31/08/2022 16:00,2397600.001,802.976,10.618,-651.92,
31/08/2022 17:00,2401200.001,802.725,10.618,-648.495,
31/08/2022 18:00,2404800.001,802.339,10.566,-643.24,
31/08/2022 19:00,2408400.001,802.096,10.618,-639.938,
31/08/2022 20:00,2412000.001,802.347,10.618,-643.361,
31/08/2022 21:00,2415600.001,801.97,10.618,-638.224,
31/08/2022 22:00,2419200.001,801.886,10.618,-637.084,
31/08/2022 23:00,2422800.001,801.76,10.618,-635.372,
01/09/2022 00:00,2426400.001,801.476,10.67,-631.499,
01/09/2022 01:00,2430000.001,801.039,10.566,-625.551,
01/09/2022 02:00,2433600.001,801.257,10.618,-628.525,
01/09/2022 03:00,2437200.001,800.503,10.618,-618.256,
01/09/2022 04:00,2440800.001,800.209,10.618,-614.26,
01/09/2022 05:00,2444400.001,799.739,10.566,-607.863,
01/09/2022 06:00,2448000.001,799.547,10.67,-605.251,
01/09/2022 07:00,2451600.001,799.287,10.618,-601.709,
01/09/2022 08:00,2455200.001,799.362,10.566,-602.729,
01/09/2022 09:00,2458800.001,799.379,10.67,-602.969,
01/09/2022 10:00,2462400.001,799.454,10.618,-603.989,
01/09/2022 11:00,2466000.001,799.371,10.618,-602.851,
01/09/2022 12:00,2469600.001,798.909,10.618,-596.573,
01/09/2022 13:00,2473200.001,798.742,10.618,-594.292,
01/09/2022 14:00,2476800.001,797.996,10.67,-584.14,
01/09/2022 15:00,2480400.001,797.652,10.618,-579.456,
01/09/2022 16:00,2484000.001,797.19,10.618,-573.18,
01/09/2022 17:00,2487600.001,796.981,10.618,-570.327,
01/09/2022 18:00,2491200.001,796.478,10.618,-563.479,
01/09/2022 19:00,2494800.001,796.352,10.618,-561.77,
01/09/2022 20:00,2498400.001,796.612,10.67,-565.313,
01/09/2022 21:00,2502000.001,796.352,10.618,-561.77,
01/09/2022 22:00,2505600.001,796.184,10.618,-559.486,
01/09/2022 23:00,2509200.001,795.807,10.618,-554.353,
02/09/2022 00:00,2512800.001,795.262,10.618,-546.934,
02/09/2022 01:00,2516400.001,794.968,10.618,-542.94,
02/09/2022 02:00,2520000.001,794.591,10.618,-537.806,
02/09/2022 03:00,2523600.001,794.591,10.618,-537.806,
02/09/2022 04:00,2527200.001,794.247,10.566,-533.124,
02/09/2022 05:00,2530800.001,794.004,10.618,-529.816,
02/09/2022 06:00,2534400.001,793.408,10.566,-521.711,
02/09/2022 07:00,2538000.001,793.291,10.618,-520.118,
02/09/2022 08:00,2541600.001,793.165,10.618,-518.406,
02/09/2022 09:00,2545200.001,793.207,10.618,-518.976,
02/09/2022 10:00,2548800.001,793.04,10.618,-516.695,
02/09/2022 11:00,2552400.001,792.83,10.618,-513.842,
02/09/2022 12:00,2556000.001,792.378,10.67,-507.686,
02/09/2022 13:00,2559600.001,792.369,10.618,-507.565,
02/09/2022 14:00,2563200.001,791.958,10.67,-501.979,
02/09/2022 15:00,2566800.001,791.539,10.67,-496.273,
02/09/2022 16:00,2570400.001,791.027,10.618,-489.31,
02/09/2022 17:00,2574000.001,790.743,10.67,-485.434,
02/09/2022 18:00,2577600.001,790.398,10.618,-480.751,
02/09/2022 19:00,2581200.001,790.147,10.618,-477.328,
02/09/2022 20:00,2584800.001,790.273,10.618,-479.04,
02/09/2022 21:00,2588400.001,790.156,10.67,-477.445,
02/09/2022 22:00,2592000.001,790.063,10.618,-476.186,
02/09/2022 23:00,2595600.001,790.273,10.618,-479.04,
03/09/2022 00:00,2599200.001,790.533,10.67,-482.58,
03/09/2022 01:00,2602800.001,790.701,10.67,-484.862,
03/09/2022 02:00,2606400.001,790.818,10.618,-486.456,
03/09/2022 03:00,2610000.001,790.692,10.618,-484.745,
03/09/2022 04:00,2613600.001,790.524,10.618,-482.462,
03/09/2022 05:00,2617200.001,790.659,10.67,-484.294,
03/09/2022 06:00,2620800.001,790.734,10.618,-485.314,
03/09/2022 07:00,2624400.001,790.86,10.618,-487.025,
03/09/2022 08:00,2628000.001,791.027,10.618,-489.31,
03/09/2022 09:00,2631600.001,790.994,10.67,-488.858,
03/09/2022 10:00,2635200.001,791.279,10.618,-492.731,
03/09/2022 11:00,2638800.001,791.497,10.67,-495.702,
03/09/2022 12:00,2642400.001,791.488,10.618,-495.584,
03/09/2022 13:00,2646000.001,791.371,10.67,-493.991,
03/09/2022 14:00,2649600.001,790.952,10.67,-488.287,
03/09/2022 15:00,2653200.001,791.069,10.618,-489.88,
03/09/2022 16:00,2656800.001,790.902,10.618,-487.598,
03/09/2022 17:00,2660400.001,790.659,10.67,-484.294,
03/09/2022 18:00,2664000.001,790.617,10.67,-483.723,
03/09/2022 19:00,2667600.001,790.743,10.67,-485.434,
03/09/2022 20:00,2671200.001,791.162,10.67,-491.14,
03/09/2022 21:00,2674800.001,791.279,10.618,-492.731,
03/09/2022 22:00,2678400.001,791.614,10.618,-497.296,
03/09/2022 23:00,2682000.001,791.749,10.67,-499.126,
04/09/2022 00:00,2685600.001,791.866,10.618,-500.72,
04/09/2022 01:00,2689200.001,792.034,10.618,-503.002,
04/09/2022 02:00,2692800.001,791.74,10.618,-499.008,
04/09/2022 03:00,2696400.001,791.53,10.618,-496.155,
04/09/2022 04:00,2700000.001,790.985,10.618,-488.739,
04/09/2022 05:00,2703600.001,790.994,10.67,-488.858,
04/09/2022 06:00,2707200.001,791.027,10.618,-489.31,
04/09/2022 07:00,2710800.001,790.902,10.618,-487.598,
04/09/2022 08:00,2714400.001,791.749,10.67,-499.126,
04/09/2022 09:00,2718000.001,792.881,10.67,-514.531,
04/09/2022 10:00,2721600.001,793.711,10.618,-525.823,
04/09/2022 11:00,2725200.001,794.926,10.618,-542.368,
04/09/2022 12:00,2728800.001,796.478,10.618,-563.479,
04/09/2022 13:00,2732400.001,798.322,10.618,-588.585,
04/09/2022 14:00,2736000.001,800.805,10.67,-622.368,
04/09/2022 15:00,2739600.001,802.012,10.618,-638.796,
04/09/2022 16:00,2743200.001,802.892,10.618,-650.777,
04/09/2022 17:00,2746800.001,803.563,10.618,-659.905,
04/09/2022 18:00,2750400.001,803.782,10.67,-662.88,
04/09/2022 19:00,2754000.001,804.108,10.618,-667.324,
04/09/2022 20:00,2757600.001,804.737,10.618,-675.882,
04/09/2022 21:00,2761200.001,805.073,10.618,-680.448,
04/09/2022 22:00,2764800.001,805.417,10.67,-685.134,
04/09/2022 23:00,2768400.001,805.794,10.67,-690.269,
05/09/2022 00:00,2772000.001,805.66,10.618,-688.436,
05/09/2022 01:00,2775600.001,805.459,10.67,-685.704,
05/09/2022 02:00,2779200.001,804.989,10.618,-679.308,
05/09/2022 03:00,2782800.001,804.998,10.67,-679.428,
05/09/2022 04:00,2786400.001,804.453,10.67,-672.01,
05/09/2022 05:00,2790000.001,804.276,10.618,-669.606,
05/09/2022 06:00,2793600.001,804.117,10.67,-667.443,
05/09/2022 07:00,2797200.001,804.201,10.67,-668.588,
05/09/2022 08:00,2800800.001,804.276,10.618,-669.606,
05/09/2022 09:00,2804400.001,805.207,10.67,-682.28,
05/09/2022 10:00,2808000.001,805.375,10.67,-684.563,
05/09/2022 11:00,2811600.001,805.165,10.67,-681.709,
05/09/2022 12:00,2815200.001,805.249,10.67,-682.851,
05/09/2022 13:00,2818800.001,805.543,10.67,-686.846,
05/09/2022 14:00,2822400.001,805.534,10.618,-686.727,
05/09/2022 15:00,2826000.001,805.282,10.618,-683.302,
05/09/2022 16:00,2829600.001,805.031,10.618,-679.878,
05/09/2022 17:00,2833200.001,804.905,10.618,-678.164,
05/09/2022 18:00,2836800.001,804.779,10.618,-676.453,
05/09/2022 19:00,2840400.001,804.495,10.67,-672.58,
05/09/2022 20:00,2844000.001,804.276,10.618,-669.606,
05/09/2022 21:00,2847600.001,804.243,10.67,-669.157,
05/09/2022 22:00,2851200.001,804.15,10.618,-667.895,
05/09/2022 23:00,2854800.001,803.698,10.67,-661.739,
06/09/2022 00:00,2858400.001,803.949,10.67,-665.163,
06/09/2022 01:00,2862000.001,803.521,10.618,-659.336,
06/09/2022 02:00,2865600.001,803.438,10.618,-658.196,
