"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1254.02:00:01"
"Readings = 30099"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645375"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = REST-I Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 1db66fcd-d5f8-54c6-a290-f8c2d1a6c0c6"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645375)","Temperature (°C) (645375)","Depth to Water (mm) (645375)"
"2022-01-08 02:00:00.057","778.6629","5.189346","-755.6582"
"2022-01-08 03:00:00.057","777.7288","5.243027","-742.9473"
"2022-01-08 04:00:00.057","775.961","5.243027","-718.8896"
"2022-01-08 05:00:00.057","773.7358","5.189346","-688.6084"
"2022-01-08 06:00:00.057","772.7206","5.189346","-674.791"
"2022-01-08 07:00:00.057","770.8779","5.189346","-649.7158"
"2022-01-08 08:00:00.057","770.502","5.189346","-644.5986"
"2022-01-08 09:00:00.057","770.2449","5.243027","-641.1006"
"2022-01-08 10:00:00.057","770.0569","5.243027","-638.542"
"2022-01-08 11:00:00.057","770.5458","5.243027","-645.1953"
"2022-01-08 12:00:00.057","770.3892","5.189346","-643.0654"
"2022-01-08 13:00:00.057","769.7499","5.189346","-634.3652"
"2022-01-08 14:00:00.057","769.9755","5.189346","-637.4336"
"2022-01-08 15:00:00.057","770.2389","5.189346","-641.0186"
"2022-01-08 16:00:00.057","769.7123","5.189346","-633.8516"
"2022-01-08 17:00:00.057","769.938","5.189346","-636.9238"
"2022-01-08 18:00:00.057","770.3517","5.189346","-642.5547"
"2022-01-08 19:00:00.057","770.7714","5.243027","-648.2666"
"2022-01-08 20:00:00.057","770.0945","5.243027","-639.0557"
"2022-01-08 21:00:00.057","770.5396","5.189346","-645.1104"
"2022-01-08 22:00:00.057","770.433","5.243027","-643.6602"
"2022-01-08 23:00:00.057","770.3517","5.189346","-642.5547"
"2022-01-09 00:00:00.057","770.8779","5.189346","-649.7158"
"2022-01-09 01:00:00.057","770.4267","5.189346","-643.5742"
"2022-01-09 02:00:00.057","770.9907","5.189346","-651.251"
"2022-01-09 03:00:00.057","771.3666","5.189346","-656.3662"
"2022-01-09 04:00:00.057","771.4419","5.189346","-657.3906"
"2022-01-09 05:00:00.057","771.7804","5.189346","-661.9971"
"2022-01-09 06:00:00.057","772.2755","5.243027","-668.7344"
"2022-01-09 07:00:00.057","772.6077","5.189346","-673.2549"
"2022-01-09 08:00:00.057","772.8709","5.189346","-676.8379"
"2022-01-09 09:00:00.057","773.7296","5.135651","-688.5225"
"2022-01-09 10:00:00.057","774.2562","5.135651","-695.6895"
"2022-01-09 11:00:00.057","774.4065","5.135651","-697.7334"
"2022-01-09 12:00:00.057","774.7826","5.135651","-702.8535"
"2022-01-09 13:00:00.057","775.7606","5.135651","-716.1631"
"2022-01-09 14:00:00.057","776.4437","5.189346","-725.459"
"2022-01-09 15:00:00.057","776.8512","5.135651","-731.0039"
"2022-01-09 16:00:00.057","778.0924","5.135651","-747.8955"
"2022-01-09 17:00:00.057","778.4687","5.135651","-753.0156"
"2022-01-09 18:00:00.057","779.4091","5.135651","-765.8135"
"2022-01-09 19:00:00.057","780.5375","5.135651","-781.1709"
"2022-01-09 20:00:00.057","781.7792","5.135651","-798.0684"
"2022-01-09 21:00:00.057","782.6445","5.135651","-809.8428"
"2022-01-09 22:00:00.057","782.8325","5.135651","-812.4023"
"2022-01-09 23:00:00.057","783.9614","5.135651","-827.7646"
"2022-01-10 00:00:00.057","783.4346","5.135651","-820.5947"
"2022-01-10 01:00:00.057","784.1495","5.135651","-830.3242"
"2022-01-10 02:00:00.057","783.5097","5.135651","-821.6182"
"2022-01-10 03:00:00.057","784.4506","5.135651","-834.4209"
"2022-01-10 04:00:00.057","784.3752","5.135651","-833.3955"
"2022-01-10 05:00:00.057","784.5632","5.135651","-835.9541"
"2022-01-10 06:00:00.057","783.7731","5.135651","-825.2021"
"2022-01-10 07:00:00.057","784.2999","5.135651","-832.3721"
"2022-01-10 08:00:00.057","784.7515","5.135651","-838.5176"
"2022-01-10 09:00:00.057","784.6009","5.135651","-836.4678"
"2022-01-10 10:00:00.057","785.3535","5.135651","-846.71"
"2022-01-10 11:00:00.057","784.7075","5.081924","-837.917"
"2022-01-10 12:00:00.057","784.3375","5.135651","-832.8838"
"2022-01-10 13:00:00.057","784.6384","5.135651","-836.9775"
"2022-01-10 14:00:00.057","784.6384","5.135651","-836.9775"
"2022-01-10 15:00:00.057","784.7828","5.081924","-838.9443"
"2022-01-10 16:00:00.057","785.5417","5.135651","-849.2705"
"2022-01-10 17:00:00.057","786.219","5.135651","-858.4873"
"2022-01-10 18:00:00.057","787.7557","5.081924","-879.4004"
"2022-01-10 19:00:00.057","788.6652","5.135651","-891.7773"
"2022-01-10 20:00:00.057","789.675","5.081924","-905.5186"
"2022-01-10 21:00:00.057","790.3965","5.135651","-915.3389"
"2022-01-10 22:00:00.057","791.2997","5.135651","-927.6299"
"2022-01-10 23:00:00.057","791.9022","5.135651","-935.8281"
"2022-01-11 00:00:00.057","791.8582","5.081924","-935.2285"
"2022-01-11 01:00:00.057","792.5422","5.135651","-944.5391"
"2022-01-11 02:00:00.057","793.1443","5.135651","-952.7334"
"2022-01-11 03:00:00.057","793.1066","5.135651","-952.2197"
"2022-01-11 04:00:00.057","793.2134","5.081924","-953.6719"
"2022-01-11 05:00:00.057","793.4833","5.135651","-957.3457"
"2022-01-11 06:00:00.057","793.7404","5.081924","-960.8438"
"2022-01-11 07:00:00.057","794.2738","5.135651","-968.1035"
"2022-01-11 08:00:00.057","794.6439","5.081924","-973.1396"
"2022-01-11 09:00:00.057","795.9305","5.135651","-990.6494"
"2022-01-11 10:00:00.057","796.3006","5.081924","-995.6855"
"2022-01-11 11:00:00.057","796.4949","5.135651","-998.3301"
"2022-01-11 12:00:00.057","796.7586","5.135651","-1001.918"
"2022-01-11 13:00:00.057","797.3547","5.081924","-1010.029"
"2022-01-11 14:00:00.057","796.8339","5.135651","-1002.943"
"2022-01-11 15:00:00.057","797.317","5.081924","-1009.518"
"2022-01-11 16:00:00.057","797.3986","5.135651","-1010.629"
"2022-01-11 17:00:00.057","797.9132","5.028198","-1017.631"
"2022-01-11 18:00:00.057","798.0951","4.974457","-1020.105"
"2022-01-11 19:00:00.057","798.4026","5.028198","-1024.291"
"2022-01-11 20:00:00.057","798.6222","4.974457","-1027.279"
"2022-01-11 21:00:00.057","797.9069","4.974457","-1017.545"
"2022-01-11 22:00:00.057","797.8693","4.974457","-1017.032"
"2022-01-11 23:00:00.057","798.7039","5.028198","-1028.39"
"2022-01-12 00:00:00.057","798.1704","4.974457","-1021.132"
"2022-01-12 01:00:00.057","798.1768","5.028198","-1021.218"
"2022-01-12 02:00:00.057","797.8002","5.028198","-1016.093"
"2022-01-12 03:00:00.057","798.8105","4.974457","-1029.842"
"2022-01-12 04:00:00.057","799.0053","5.028198","-1032.492"
"2022-01-12 05:00:00.057","799.2247","4.974457","-1035.479"
"2022-01-12 06:00:00.057","799.796","5.028198","-1043.254"
"2022-01-12 07:00:00.057","800.2791","4.974457","-1049.828"
"2022-01-12 08:00:00.057","800.6558","4.974457","-1054.954"
"2022-01-12 09:00:00.057","800.618","4.974457","-1054.44"
"2022-01-12 10:00:00.057","801.2584","4.974457","-1063.155"
"2022-01-12 11:00:00.057","800.957","4.974457","-1059.054"
"2022-01-12 12:00:00.057","801.4908","5.028198","-1066.316"
"2022-01-12 13:00:00.057","801.0701","4.974457","-1060.592"
"2022-01-12 14:00:00.057","801.5974","4.974457","-1067.767"
"2022-01-12 15:00:00.057","802.0115","4.974457","-1073.403"
"2022-01-12 16:00:00.057","801.6726","4.974457","-1068.792"
"2022-01-12 17:00:00.057","801.8986","4.974457","-1071.867"
"2022-01-12 18:00:00.057","802.0557","5.028198","-1074.004"
"2022-01-12 19:00:00.057","802.0557","5.028198","-1074.004"
"2022-01-12 20:00:00.057","801.8986","4.974457","-1071.867"
"2022-01-12 21:00:00.057","801.3777","5.028198","-1064.777"
"2022-01-12 22:00:00.057","801.0011","5.028198","-1059.653"
"2022-01-12 23:00:00.057","801.6726","4.974457","-1068.792"
"2022-01-13 00:00:00.057","802.3192","5.028198","-1077.591"
"2022-01-13 01:00:00.057","801.5974","4.974457","-1067.767"
"2022-01-13 02:00:00.057","801.748","4.974457","-1069.817"
"2022-01-13 03:00:00.057","800.6558","4.974457","-1054.954"
"2022-01-13 04:00:00.057","801.4845","4.974457","-1066.231"
"2022-01-13 05:00:00.057","801.3777","5.028198","-1064.777"
"2022-01-13 06:00:00.057","800.618","4.974457","-1054.44"
"2022-01-13 07:00:00.057","800.4739","5.028198","-1052.479"
"2022-01-13 08:00:00.057","800.3986","5.028198","-1051.452"
"2022-01-13 09:00:00.057","800.9194","4.974457","-1058.542"
"2022-01-13 10:00:00.057","802.0933","5.028198","-1074.519"
"2022-01-13 11:00:00.057","802.6204","5.028198","-1081.689"
"2022-01-13 12:00:00.057","801.9361","4.974457","-1072.377"
"2022-01-13 13:00:00.057","801.4908","5.028198","-1066.316"
"2022-01-13 14:00:00.057","801.1894","5.028198","-1062.216"
"2022-01-13 15:00:00.057","802.2063","5.028198","-1076.055"
"2022-01-13 16:00:00.057","802.0933","5.028198","-1074.519"
"2022-01-13 17:00:00.057","801.4529","5.028198","-1065.802"
"2022-01-13 18:00:00.057","801.1518","5.028198","-1061.703"
"2022-01-13 19:00:00.057","801.1518","5.028198","-1061.703"
"2022-01-13 20:00:00.057","801.4152","5.028198","-1065.288"
"2022-01-13 21:00:00.057","801.8297","5.028198","-1070.931"
"2022-01-13 22:00:00.057","801.6101","5.081924","-1067.941"
"2022-01-13 23:00:00.057","802.4322","5.028198","-1079.128"
"2022-01-14 00:00:00.057","803.3362","5.028198","-1091.432"
"2022-01-14 01:00:00.057","803.4179","5.081924","-1092.543"
"2022-01-14 02:00:00.057","804.0206","5.081924","-1100.744"
"2022-01-14 03:00:00.057","804.9622","5.081924","-1113.559"
"2022-01-14 04:00:00.057","805.3766","5.081924","-1119.198"
"2022-01-14 05:00:00.057","805.5649","5.081924","-1121.762"
"2022-01-14 06:00:00.057","806.0923","5.081924","-1128.938"
"2022-01-14 07:00:00.057","806.5067","5.081924","-1134.578"
"2022-01-14 08:00:00.057","806.356","5.081924","-1132.526"
"2022-01-14 09:00:00.057","806.4378","5.135651","-1133.641"
"2022-01-14 10:00:00.057","806.8145","5.135651","-1138.767"
"2022-01-14 11:00:00.057","806.8522","5.135651","-1139.278"
"2022-01-14 12:00:00.057","806.4378","5.135651","-1133.641"
"2022-01-14 13:00:00.057","806.2119","5.135651","-1130.564"
"2022-01-14 14:00:00.057","805.2766","5.189346","-1117.837"
"2022-01-14 15:00:00.057","804.8998","5.189346","-1112.71"
"2022-01-14 16:00:00.057","804.4413","5.135651","-1106.47"
"2022-01-14 17:00:00.057","803.8452","5.189346","-1098.358"
"2022-01-14 18:00:00.057","803.3931","5.189346","-1092.206"
"2022-01-14 19:00:00.057","803.3931","5.189346","-1092.206"
"2022-01-14 20:00:00.057","802.5645","5.189346","-1080.929"
"2022-01-14 21:00:00.057","802.2696","5.243027","-1076.916"
"2022-01-14 22:00:00.057","801.3657","5.243027","-1064.614"
"2022-01-14 23:00:00.057","800.65","5.243027","-1054.875"
"2022-01-15 00:00:00.057","800.4931","5.189346","-1052.74"
"2022-01-15 01:00:00.057","799.4451","5.243027","-1038.478"
"2022-01-15 02:00:00.057","798.5037","5.243027","-1025.667"
"2022-01-15 03:00:00.057","798.2025","5.243027","-1021.567"
"2022-01-15 04:00:00.057","797.9387","5.243027","-1017.979"
"2022-01-15 05:00:00.057","796.8532","5.296707","-1003.206"
"2022-01-15 06:00:00.057","796.5832","5.243027","-999.5313"
"2022-01-15 07:00:00.057","796.1378","5.296707","-993.4697"
"2022-01-15 08:00:00.057","795.9119","5.296707","-990.3955"
"2022-01-15 09:00:00.057","795.799","5.296707","-988.8594"
"2022-01-15 10:00:00.057","795.8367","5.296707","-989.3721"
"2022-01-15 11:00:00.057","795.3848","5.296707","-983.2236"
"2022-01-15 12:00:00.057","795.1588","5.296707","-980.1475"
"2022-01-15 13:00:00.057","794.7888","5.350357","-975.1123"
"2022-01-15 14:00:00.057","793.8788","5.296707","-962.7285"
"2022-01-15 15:00:00.057","793.4648","5.296707","-957.0928"
"2022-01-15 16:00:00.057","793.2012","5.296707","-953.5078"
"2022-01-15 17:00:00.057","792.5301","5.350357","-944.374"
"2022-01-15 18:00:00.057","792.2667","5.350357","-940.7881"
"2022-01-15 19:00:00.057","791.2124","5.350357","-926.4414"
"2022-01-15 20:00:00.057","791.2124","5.350357","-926.4414"
"2022-01-15 21:00:00.057","790.9489","5.350357","-922.8564"
"2022-01-15 22:00:00.057","790.3091","5.350357","-914.1494"
"2022-01-15 23:00:00.057","789.3304","5.350357","-900.8301"
"2022-01-16 00:00:00.057","789.1047","5.350357","-897.7588"
"2022-01-16 01:00:00.057","788.54","5.350357","-890.0732"
"2022-01-16 02:00:00.057","790.008","5.350357","-910.0508"
"2022-01-16 03:00:00.057","791.3253","5.350357","-927.9785"
"2022-01-16 04:00:00.057","792.1226","5.404007","-938.8271"
"2022-01-16 05:00:00.057","793.2142","5.404007","-953.6826"
"2022-01-16 06:00:00.057","793.7035","5.404007","-960.3428"
"2022-01-16 07:00:00.057","794.9771","5.350357","-977.6748"
"2022-01-16 08:00:00.057","795.6238","5.404007","-986.4746"
"2022-01-16 09:00:00.057","796.4454","5.350357","-997.6572"
"2022-01-16 10:00:00.057","796.8221","5.350357","-1002.783"
"2022-01-16 11:00:00.057","796.5649","5.404007","-999.2842"
"2022-01-16 12:00:00.057","796.8974","5.350357","-1003.807"
"2022-01-16 13:00:00.057","797.1609","5.350357","-1007.393"
"2022-01-16 14:00:00.057","796.5207","5.350357","-998.6797"
"2022-01-16 15:00:00.057","797.0546","5.404007","-1005.947"
"2022-01-16 16:00:00.057","796.7092","5.350357","-1001.245"
"2022-01-16 17:00:00.057","797.0168","5.404007","-1005.433"
"2022-01-16 18:00:00.057","797.0856","5.350357","-1006.368"
"2022-01-16 19:00:00.057","797.5441","5.404007","-1012.607"
"2022-01-16 20:00:00.057","797.8075","5.404007","-1016.192"
"2022-01-16 21:00:00.057","797.7699","5.404007","-1015.681"
"2022-01-16 22:00:00.057","798.2972","5.404007","-1022.856"
"2022-01-16 23:00:00.057","799.1191","5.350357","-1034.042"
"2022-01-17 00:00:00.057","799.3892","5.404007","-1037.718"
"2022-01-17 01:00:00.057","800.2488","5.350357","-1049.415"
"2022-01-17 02:00:00.057","801.1593","5.404007","-1061.806"
"2022-01-17 03:00:00.057","802.0257","5.404007","-1073.597"
"2022-01-17 04:00:00.057","802.0567","5.350357","-1074.019"
"2022-01-17 05:00:00.057","802.3579","5.350357","-1078.117"
"2022-01-17 06:00:00.057","802.8164","5.404007","-1084.357"
"2022-01-17 07:00:00.057","803.8336","5.404007","-1098.199"
"2022-01-17 08:00:00.057","804.0972","5.404007","-1101.787"
"2022-01-17 09:00:00.057","803.6387","5.350357","-1095.549"
"2022-01-17 10:00:00.057","803.8336","5.404007","-1098.199"
"2022-01-17 11:00:00.057","804.4428","5.457642","-1106.49"
"2022-01-17 12:00:00.057","805.3715","5.350357","-1119.129"
"2022-01-17 13:00:00.057","804.813","5.404007","-1111.528"
"2022-01-17 14:00:00.057","804.4739","5.404007","-1106.914"
"2022-01-17 15:00:00.057","803.9089","5.404007","-1099.225"
"2022-01-17 16:00:00.057","804.4362","5.404007","-1106.399"
"2022-01-17 17:00:00.057","804.135","5.404007","-1102.303"
"2022-01-17 18:00:00.057","804.135","5.404007","-1102.303"
"2022-01-17 19:00:00.057","804.2856","5.404007","-1104.351"
"2022-01-17 20:00:00.057","803.7582","5.404007","-1097.173"
"2022-01-17 21:00:00.057","804.1793","5.457642","-1102.903"
"2022-01-17 22:00:00.057","803.4943","5.404007","-1093.583"
"2022-01-17 23:00:00.057","802.5152","5.404007","-1080.259"
"2022-01-18 00:00:00.057","802.7411","5.404007","-1083.333"
"2022-01-18 01:00:00.057","802.1763","5.404007","-1075.646"
"2022-01-18 02:00:00.057","801.4605","5.404007","-1065.905"
"2022-01-18 03:00:00.057","801.9944","5.457642","-1073.172"
"2022-01-18 04:00:00.057","801.3918","5.457642","-1064.971"
"2022-01-18 05:00:00.057","800.5567","5.404007","-1053.606"
"2022-01-18 06:00:00.057","800.6387","5.457642","-1054.721"
"2022-01-18 07:00:00.057","799.6152","5.404007","-1040.792"
"2022-01-18 08:00:00.057","799.7658","5.404007","-1042.843"
"2022-01-18 09:00:00.057","799.5775","5.404007","-1040.28"
"2022-01-18 10:00:00.057","799.2762","5.404007","-1036.179"
"2022-01-18 11:00:00.057","798.5984","5.404007","-1026.956"
"2022-01-18 12:00:00.057","797.6946","5.404007","-1014.657"
"2022-01-18 13:00:00.057","796.8286","5.404007","-1002.87"
"2022-01-18 14:00:00.057","796.452","5.404007","-997.7451"
"2022-01-18 15:00:00.057","795.3537","5.350357","-982.7988"
"2022-01-18 16:00:00.057","795.0965","5.404007","-979.2998"
"2022-01-18 17:00:00.057","795.0588","5.404007","-978.7861"
"2022-01-18 18:00:00.057","793.8541","5.404007","-962.3916"
"2022-01-18 19:00:00.057","794.0048","5.404007","-964.4424"
"2022-01-18 20:00:00.057","792.9883","5.404007","-950.6094"
"2022-01-18 21:00:00.057","792.499","5.404007","-943.9502"
"2022-01-18 22:00:00.057","791.2189","5.404007","-926.5313"
"2022-01-18 23:00:00.057","790.0897","5.404007","-911.1631"
"2022-01-19 00:00:00.057","789.6005","5.404007","-904.5059"
"2022-01-19 01:00:00.057","789.7885","5.404007","-907.0635"
"2022-01-19 02:00:00.057","788.8852","5.404007","-894.7705"
"2022-01-19 03:00:00.057","789.1111","5.404007","-897.8447"
"2022-01-19 04:00:00.057","789.2241","5.404007","-899.3828"
"2022-01-19 05:00:00.057","790.8737","5.350357","-921.832"
"2022-01-19 06:00:00.057","792.5742","5.404007","-944.9736"
"2022-01-19 07:00:00.057","793.8101","5.350357","-961.793"
"2022-01-19 08:00:00.057","794.5695","5.404007","-972.127"
"2022-01-19 09:00:00.057","795.0588","5.404007","-978.7861"
"2022-01-19 10:00:00.057","796.2637","5.404007","-995.1826"
"2022-01-19 11:00:00.057","796.2637","5.404007","-995.1826"
"2022-01-19 12:00:00.057","796.9103","5.457642","-1003.983"
"2022-01-19 13:00:00.057","797.1674","5.404007","-1007.481"
"2022-01-19 14:00:00.057","797.8075","5.404007","-1016.192"
"2022-01-19 15:00:00.057","798.6802","5.457642","-1028.069"
"2022-01-19 16:00:00.057","800.0671","5.404007","-1046.942"
"2022-01-19 17:00:00.057","800.7892","5.457642","-1056.77"
"2022-01-19 18:00:00.057","802.1075","5.457642","-1074.71"
"2022-01-19 19:00:00.057","803.0425","5.404007","-1087.435"
"2022-01-19 20:00:00.057","803.5765","5.457642","-1094.702"
"2022-01-19 21:00:00.057","803.6518","5.457642","-1095.726"
"2022-01-19 22:00:00.057","804.2545","5.457642","-1103.928"
"2022-01-19 23:00:00.057","804.9325","5.457642","-1113.154"
"2022-01-20 00:00:00.057","805.4156","5.404007","-1119.729"
"2022-01-20 01:00:00.057","805.1896","5.404007","-1116.654"
"2022-01-20 02:00:00.057","805.7612","5.457642","-1124.433"
"2022-01-20 03:00:00.057","805.491","5.404007","-1120.754"
"2022-01-20 04:00:00.057","805.7924","5.404007","-1124.856"
"2022-01-20 05:00:00.057","806.2444","5.404007","-1131.008"
"2022-01-20 06:00:00.057","806.5901","5.457642","-1135.713"
"2022-01-20 07:00:00.057","806.3575","5.404007","-1132.546"
"2022-01-20 08:00:00.057","807.4191","5.457642","-1146.994"
"2022-01-20 09:00:00.057","806.7719","5.404007","-1138.187"
"2022-01-20 10:00:00.057","807.6006","5.404007","-1149.465"
"2022-01-20 11:00:00.057","808.0151","5.404007","-1155.105"
"2022-01-20 12:00:00.057","807.7137","5.404007","-1151.003"
"2022-01-20 13:00:00.057","807.7515","5.404007","-1151.517"
"2022-01-20 14:00:00.057","807.2994","5.404007","-1145.365"
"2022-01-20 15:00:00.057","807.5255","5.404007","-1148.441"
"2022-01-20 16:00:00.057","807.2617","5.404007","-1144.852"
"2022-01-20 17:00:00.057","807.2617","5.404007","-1144.852"
"2022-01-20 18:00:00.057","807.2551","5.350357","-1144.763"
"2022-01-20 19:00:00.057","807.4124","5.404007","-1146.903"
"2022-01-20 20:00:00.057","807.5565","5.350357","-1148.863"
"2022-01-20 21:00:00.057","806.5769","5.350357","-1135.533"
"2022-01-20 22:00:00.057","806.3134","5.350357","-1131.946"
"2022-01-20 23:00:00.057","806.5328","5.296707","-1134.934"
"2022-01-21 00:00:00.057","806.5017","5.350357","-1134.509"
"2022-01-21 01:00:00.057","806.3885","5.350357","-1132.97"
"2022-01-21 02:00:00.057","805.6353","5.350357","-1122.719"
"2022-01-21 03:00:00.057","805.4092","5.350357","-1119.642"
"2022-01-21 04:00:00.057","805.2142","5.296707","-1116.988"
"2022-01-21 05:00:00.057","805.0323","5.350357","-1114.514"
"2022-01-21 06:00:00.057","804.5362","5.296707","-1107.761"
"2022-01-21 07:00:00.057","804.3167","5.350357","-1104.774"
"2022-01-21 08:00:00.057","804.8751","5.296707","-1112.373"
"2022-01-21 09:00:00.057","804.4674","5.350357","-1106.825"
"2022-01-21 10:00:00.057","804.3102","5.296707","-1104.686"
"2022-01-21 11:00:00.057","804.2414","5.350357","-1103.749"
"2022-01-21 12:00:00.057","803.6763","5.350357","-1096.059"
"2022-01-21 13:00:00.057","803.5192","5.296707","-1093.921"
"2022-01-21 14:00:00.057","803.3373","5.350357","-1091.446"
"2022-01-21 15:00:00.057","802.9164","5.296707","-1085.718"
"2022-01-21 16:00:00.057","803.293","5.296707","-1090.844"
"2022-01-21 17:00:00.057","803.2554","5.296707","-1090.332"
"2022-01-21 18:00:00.057","803.1049","5.296707","-1088.282"
"2022-01-21 19:00:00.057","802.6217","5.350357","-1081.708"
"2022-01-21 20:00:00.057","802.6217","5.350357","-1081.708"
"2022-01-21 21:00:00.057","802.4645","5.296707","-1079.567"
"2022-01-21 22:00:00.057","802.6152","5.296707","-1081.619"
"2022-01-21 23:00:00.057","802.728","5.296707","-1083.154"
"2022-01-22 00:00:00.057","802.1631","5.296707","-1075.467"
"2022-01-22 01:00:00.057","801.4474","5.296707","-1065.727"
"2022-01-22 02:00:00.057","801.7865","5.296707","-1070.341"
"2022-01-22 03:00:00.057","801.567","5.350357","-1067.354"
"2022-01-22 04:00:00.057","801.4474","5.296707","-1065.727"
"2022-01-22 05:00:00.057","801.071","5.296707","-1060.605"
"2022-01-22 06:00:00.057","800.6943","5.296707","-1055.479"
"2022-01-22 07:00:00.057","800.3553","5.296707","-1050.865"
"2022-01-22 08:00:00.057","800.8514","5.350357","-1057.617"
"2022-01-22 09:00:00.057","800.9579","5.296707","-1059.065"
"2022-01-22 10:00:00.057","800.889","5.350357","-1058.127"
"2022-01-22 11:00:00.057","801.1086","5.296707","-1061.115"
"2022-01-22 12:00:00.057","800.6566","5.296707","-1054.965"
"2022-01-22 13:00:00.057","800.3553","5.296707","-1050.865"
"2022-01-22 14:00:00.057","799.7216","5.350357","-1042.24"
"2022-01-22 15:00:00.057","800.2866","5.350357","-1049.93"
"2022-01-22 16:00:00.057","799.7527","5.296707","-1042.664"
"2022-01-22 17:00:00.057","799.9852","5.350357","-1045.828"
"2022-01-22 18:00:00.057","800.5502","5.350357","-1053.517"
"2022-01-22 19:00:00.057","800.6255","5.350357","-1054.542"
"2022-01-22 20:00:00.057","799.7593","5.350357","-1042.754"
"2022-01-22 21:00:00.057","800.5878","5.350357","-1054.029"
"2022-01-22 22:00:00.057","800.0982","5.350357","-1047.366"
"2022-01-22 23:00:00.057","800.3682","5.404007","-1051.041"
"2022-01-23 00:00:00.057","799.9917","5.404007","-1045.917"
"2022-01-23 01:00:00.057","799.3892","5.404007","-1037.718"
"2022-01-23 02:00:00.057","799.3139","5.404007","-1036.692"
"2022-01-23 03:00:00.057","799.0878","5.404007","-1033.616"
"2022-01-23 04:00:00.057","798.8619","5.404007","-1030.541"
"2022-01-23 05:00:00.057","798.749","5.404007","-1029.005"
"2022-01-23 06:00:00.057","798.7867","5.404007","-1029.518"
"2022-01-23 07:00:00.057","798.4477","5.404007","-1024.905"
"2022-01-23 08:00:00.057","797.8452","5.404007","-1016.706"
"2022-01-23 09:00:00.057","797.8141","5.457642","-1016.281"
"2022-01-23 10:00:00.057","797.0168","5.404007","-1005.433"
"2022-01-23 11:00:00.057","797.5441","5.404007","-1012.607"
"2022-01-23 12:00:00.057","796.3767","5.404007","-996.7217"
"2022-01-23 13:00:00.057","796.4586","5.457642","-997.835"
"2022-01-23 14:00:00.057","795.5925","5.457642","-986.0488"
"2022-01-23 15:00:00.057","794.9525","5.457642","-977.3398"
"2022-01-23 16:00:00.057","794.8331","5.404007","-975.7148"
"2022-01-23 17:00:00.057","795.2538","5.457642","-981.4395"
"2022-01-23 18:00:00.057","795.5173","5.457642","-985.0254"
"2022-01-23 19:00:00.057","794.8771","5.457642","-976.3145"
"2022-01-23 20:00:00.057","795.0653","5.457642","-978.874"
"2022-01-23 21:00:00.057","795.1407","5.457642","-979.9014"
"2022-01-23 22:00:00.057","795.2162","5.457642","-980.9277"
"2022-01-23 23:00:00.057","795.329","5.457642","-982.4639"
"2022-01-24 00:00:00.057","795.5173","5.457642","-985.0254"
"2022-01-24 01:00:00.057","795.8184","5.457642","-989.123"
"2022-01-24 02:00:00.057","795.7808","5.457642","-988.6113"
"2022-01-24 03:00:00.057","795.5616","5.511261","-985.6279"
"2022-01-24 04:00:00.057","795.4485","5.511261","-984.0908"
"2022-01-24 05:00:00.057","796.1949","5.457642","-994.2461"
"2022-01-24 06:00:00.057","796.465","5.511261","-997.9219"
"2022-01-24 07:00:00.057","797.1052","5.511261","-1006.635"
"2022-01-24 08:00:00.057","799.8101","5.457642","-1043.445"
"2022-01-24 09:00:00.057","800.6518","5.56488","-1054.899"
"2022-01-24 10:00:00.057","800.5699","5.511261","-1053.785"
"2022-01-24 11:00:00.057","800.7583","5.511261","-1056.349"
"2022-01-24 12:00:00.057","801.2788","5.457642","-1063.433"
"2022-01-24 13:00:00.057","801.5492","5.511261","-1067.113"
"2022-01-24 14:00:00.057","801.9634","5.511261","-1072.75"
"2022-01-24 15:00:00.057","802.1141","5.511261","-1074.8"
"2022-01-24 16:00:00.057","802.597","5.457642","-1081.372"
"2022-01-24 17:00:00.057","803.2441","5.511261","-1090.178"
"2022-01-24 18:00:00.057","803.0933","5.511261","-1088.126"
"2022-01-24 19:00:00.057","802.8363","5.56488","-1084.628"
"2022-01-24 20:00:00.057","803.0181","5.511261","-1087.103"
"2022-01-24 21:00:00.057","803.0933","5.511261","-1088.126"
"2022-01-24 22:00:00.057","803.0181","5.511261","-1087.103"
"2022-01-24 23:00:00.057","802.9429","5.511261","-1086.078"
"2022-01-25 00:00:00.057","802.761","5.56488","-1083.603"
"2022-01-25 01:00:00.057","802.4219","5.56488","-1078.989"
"2022-01-25 02:00:00.057","802.4974","5.56488","-1080.015"
"2022-01-25 03:00:00.057","802.2338","5.56488","-1076.429"
"2022-01-25 04:00:00.057","801.7064","5.56488","-1069.251"
"2022-01-25 05:00:00.057","801.518","5.56488","-1066.688"
"2022-01-25 06:00:00.057","801.1038","5.56488","-1061.05"
