"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1273.00:37:26"
"Readings = 30554"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645417"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = DAM-C Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 7547ac00-7ac1-5ee0-aec4-6a808b574409"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645417)","Temperature (°C) (645417)","Depth to Water (mm) (645417)"
"2022-03-11 00:00:00.057","794.6639","5.058853","-900.8574"
"2022-03-11 01:00:00.057","794.5989","5.058853","-899.9717"
"2022-03-11 02:00:00.057","794.1763","5.058853","-894.2207"
"2022-03-11 03:00:00.057","793.8276","5.112701","-889.4756"
"2022-03-11 04:00:00.057","793.5261","5.058853","-885.3721"
"2022-03-11 05:00:00.057","792.8759","5.058853","-876.5225"
"2022-03-11 06:00:00.057","792.6572","5.112701","-873.5479"
"2022-03-11 07:00:00.057","792.2996","5.112701","-868.6807"
"2022-03-11 08:00:00.057","792.3646","5.112701","-869.5664"
"2022-03-11 09:00:00.057","791.9982","5.058853","-864.5781"
"2022-03-11 10:00:00.057","792.3232","5.058853","-869.0029"
"2022-03-11 11:00:00.057","791.4218","5.112701","-856.7354"
"2022-03-11 12:00:00.057","790.9579","5.058853","-850.4229"
"2022-03-11 13:00:00.057","790.1452","5.058853","-839.3623"
"2022-03-11 14:00:00.057","789.6665","5.112701","-832.8477"
"2022-03-11 15:00:00.057","789.0402","5.058853","-824.3242"
"2022-03-11 16:00:00.057","788.7151","5.058853","-819.9023"
"2022-03-11 17:00:00.057","787.9115","5.112701","-808.9648"
"2022-03-11 18:00:00.057","787.5215","5.112701","-803.6572"
"2022-03-11 19:00:00.057","787.8377","5.058853","-807.9609"
"2022-03-11 20:00:00.057","787.4564","5.112701","-802.7725"
"2022-03-11 21:00:00.057","787.0165","5.004959","-796.7852"
"2022-03-11 22:00:00.057","786.9929","5.058853","-796.4629"
"2022-03-11 23:00:00.057","786.9929","5.058853","-796.4629"
"2022-03-12 00:00:00.057","786.3104","5.058853","-787.1748"
"2022-03-12 01:00:00.057","786.2129","5.058853","-785.8496"
"2022-03-12 02:00:00.057","786.2217","5.112701","-785.9688"
"2022-03-12 03:00:00.057","786.5378","5.058853","-790.2715"
"2022-03-12 04:00:00.057","787.6428","5.058853","-805.3086"
"2022-03-12 05:00:00.057","789.2026","5.058853","-826.5361"
"2022-03-12 06:00:00.057","789.6252","5.058853","-832.2871"
"2022-03-12 07:00:00.057","790.2103","5.058853","-840.248"
"2022-03-12 08:00:00.057","790.4053","5.058853","-842.9033"
"2022-03-12 09:00:00.057","790.4053","5.058853","-842.9033"
"2022-03-12 10:00:00.057","789.9503","5.058853","-836.71"
"2022-03-12 11:00:00.057","790.0803","5.058853","-838.4785"
"2022-03-12 12:00:00.057","789.4302","5.058853","-829.6338"
"2022-03-12 13:00:00.057","789.2677","5.058853","-827.4209"
"2022-03-12 14:00:00.057","789.0402","5.058853","-824.3242"
"2022-03-12 15:00:00.057","789.0402","5.058853","-824.3242"
"2022-03-12 16:00:00.057","790.5678","5.058853","-845.1133"
"2022-03-12 17:00:00.057","791.5754","5.058853","-858.8252"
"2022-03-12 18:00:00.057","792.3882","5.058853","-869.8877"
"2022-03-12 19:00:00.057","793.4285","5.058853","-884.0449"
"2022-03-12 20:00:00.057","794.0788","5.058853","-892.8936"
"2022-03-12 21:00:00.057","795.1193","5.058853","-907.0537"
"2022-03-12 22:00:00.057","796.0385","5.112701","-919.5625"
"2022-03-12 23:00:00.057","796.071","5.112701","-920.0059"
"2022-03-13 00:00:00.057","796.3547","5.058853","-923.8672"
"2022-03-13 01:00:00.057","796.1271","5.058853","-920.7676"
"2022-03-13 02:00:00.057","795.672","5.058853","-914.5752"
"2022-03-13 03:00:00.057","794.9241","5.058853","-904.3965"
"2022-03-13 04:00:00.057","794.4454","5.112701","-897.8818"
"2022-03-13 05:00:00.057","793.6148","5.004959","-886.5791"
"2022-03-13 06:00:00.057","793.5912","5.058853","-886.2578"
"2022-03-13 07:00:00.057","793.396","5.058853","-883.6016"
"2022-03-13 08:00:00.057","793.6235","5.058853","-886.6982"
"2022-03-13 09:00:00.057","793.4935","5.058853","-884.9287"
"2022-03-13 10:00:00.057","793.2985","5.058853","-882.2754"
"2022-03-13 11:00:00.057","793.2424","5.112701","-881.5107"
"2022-03-13 12:00:00.057","792.5596","5.112701","-872.2188"
"2022-03-13 13:00:00.057","792.7459","5.058853","-874.7549"
"2022-03-13 14:00:00.057","792.6482","5.058853","-873.4248"
"2022-03-13 15:00:00.057","792.3558","5.058853","-869.4463"
"2022-03-13 16:00:00.057","792.9083","5.058853","-876.9658"
"2022-03-13 17:00:00.057","793.0472","5.112701","-878.8545"
"2022-03-13 18:00:00.057","793.9486","5.058853","-891.1221"
"2022-03-13 19:00:00.057","794.9566","5.058853","-904.8398"
"2022-03-13 20:00:00.057","795.2167","5.058853","-908.3789"
"2022-03-13 21:00:00.057","795.7695","5.058853","-915.9023"
"2022-03-13 22:00:00.057","796.8426","5.058853","-930.5059"
"2022-03-13 23:00:00.057","796.9816","5.112701","-932.3965"
"2022-03-14 00:00:00.057","797.6231","5.058853","-941.1279"
"2022-03-14 01:00:00.057","798.5986","5.058853","-954.4033"
"2022-03-14 02:00:00.057","798.989","5.058853","-959.7148"
"2022-03-14 03:00:00.057","799.3793","5.058853","-965.0273"
"2022-03-14 04:00:00.057","799.663","5.004959","-968.8877"
"2022-03-14 05:00:00.057","800.29","5.058853","-977.4209"
"2022-03-14 06:00:00.057","800.5413","5.004959","-980.8408"
"2022-03-14 07:00:00.057","800.7542","5.112701","-983.7373"
"2022-03-14 08:00:00.057","801.5911","5.058853","-995.127"
"2022-03-14 09:00:00.057","801.7538","5.058853","-997.3408"
"2022-03-14 10:00:00.057","801.9163","5.058853","-999.5527"
"2022-03-14 11:00:00.057","802.4694","5.058853","-1007.079"
"2022-03-14 12:00:00.057","802.4694","5.058853","-1007.079"
"2022-03-14 13:00:00.057","802.4369","5.058853","-1006.637"
"2022-03-14 14:00:00.057","802.1115","5.058853","-1002.209"
"2022-03-14 15:00:00.057","802.153","5.112701","-1002.773"
"2022-03-14 16:00:00.057","802.5435","5.112701","-1008.087"
"2022-03-14 17:00:00.057","802.502","5.058853","-1007.521"
"2022-03-14 18:00:00.057","803.0875","5.058853","-1015.491"
"2022-03-14 19:00:00.057","803.055","5.058853","-1015.048"
"2022-03-14 20:00:00.057","803.2827","5.058853","-1018.148"
"2022-03-14 21:00:00.057","803.12","5.058853","-1015.933"
"2022-03-14 22:00:00.057","803.617","5.112701","-1022.696"
"2022-03-14 23:00:00.057","803.4779","5.058853","-1020.804"
"2022-03-15 00:00:00.057","803.1616","5.112701","-1016.498"
"2022-03-15 01:00:00.057","803.2176","5.058853","-1017.262"
"2022-03-15 02:00:00.057","802.5759","5.112701","-1008.528"
"2022-03-15 03:00:00.057","802.2832","5.112701","-1004.545"
"2022-03-15 04:00:00.057","802.0139","5.058853","-1000.881"
"2022-03-15 05:00:00.057","801.4048","5.112701","-992.5918"
"2022-03-15 06:00:00.057","801.5024","5.112701","-993.9199"
"2022-03-15 07:00:00.057","801.2421","5.112701","-990.377"
"2022-03-15 08:00:00.057","800.3224","5.058853","-977.8613"
"2022-03-15 09:00:00.057","800.0947","5.058853","-974.7627"
"2022-03-15 10:00:00.057","800.299","5.112701","-977.543"
"2022-03-15 11:00:00.057","800.7217","5.112701","-983.2949"
"2022-03-15 12:00:00.057","800.364","5.112701","-978.4268"
"2022-03-15 13:00:00.057","799.8346","5.058853","-971.2227"
"2022-03-15 14:00:00.057","799.746","5.112701","-970.0166"
"2022-03-15 15:00:00.057","799.2256","5.112701","-962.9365"
"2022-03-15 16:00:00.057","799.2168","5.058853","-962.8154"
"2022-03-15 17:00:00.057","799.1605","5.112701","-962.0498"
"2022-03-15 18:00:00.057","799.3231","5.112701","-964.2627"
"2022-03-15 19:00:00.057","799.7695","5.058853","-970.3369"
"2022-03-15 20:00:00.057","799.7045","5.058853","-969.4521"
"2022-03-15 21:00:00.057","800.1688","5.112701","-975.7705"
"2022-03-15 22:00:00.057","800.29","5.058853","-977.4209"
"2022-03-15 23:00:00.057","800.5591","5.112701","-981.083"
"2022-03-16 00:00:00.057","801.1031","5.058853","-988.4854"
"2022-03-16 01:00:00.057","801.4698","5.112701","-993.4766"
"2022-03-16 02:00:00.057","801.5261","5.058853","-994.2412"
"2022-03-16 03:00:00.057","801.6235","5.058853","-995.5684"
"2022-03-16 04:00:00.057","802.0792","5.058853","-1001.768"
"2022-03-16 05:00:00.057","802.1855","5.112701","-1003.217"
"2022-03-16 06:00:00.057","802.8037","5.112701","-1011.629"
"2022-03-16 07:00:00.057","803.3151","5.058853","-1018.589"
"2022-03-16 08:00:00.057","803.8773","5.112701","-1026.238"
"2022-03-16 09:00:00.057","804.2911","5.058853","-1031.871"
"2022-03-16 10:00:00.057","804.6166","5.058853","-1036.302"
"2022-03-16 11:00:00.057","804.6907","5.112701","-1037.31"
"2022-03-16 12:00:00.057","805.0071","5.058853","-1041.613"
"2022-03-16 13:00:00.057","804.8859","5.112701","-1039.964"
"2022-03-16 14:00:00.057","804.7558","5.112701","-1038.194"
"2022-03-16 15:00:00.057","804.6166","5.058853","-1036.302"
"2022-03-16 16:00:00.057","805.0397","5.058853","-1042.058"
"2022-03-16 17:00:00.057","804.8534","5.112701","-1039.522"
"2022-03-16 18:00:00.057","805.3975","5.058853","-1046.928"
"2022-03-16 19:00:00.057","805.5692","5.112701","-1049.264"
"2022-03-16 20:00:00.057","805.788","5.058853","-1052.24"
"2022-03-16 21:00:00.057","806.0483","5.058853","-1055.783"
"2022-03-16 22:00:00.057","806.1224","5.112701","-1056.791"
"2022-03-16 23:00:00.057","806.0574","5.112701","-1055.907"
"2022-03-17 00:00:00.057","805.6993","5.112701","-1051.034"
"2022-03-17 01:00:00.057","805.4064","5.112701","-1047.049"
"2022-03-17 02:00:00.057","805.2764","5.112701","-1045.278"
"2022-03-17 03:00:00.057","804.8444","5.058853","-1039.4"
"2022-03-17 04:00:00.057","804.528","5.112701","-1035.093"
"2022-03-17 05:00:00.057","804.2677","5.112701","-1031.552"
"2022-03-17 06:00:00.057","803.6496","5.112701","-1023.141"
"2022-03-17 07:00:00.057","802.9988","5.112701","-1014.283"
"2022-03-17 08:00:00.057","802.3158","5.112701","-1004.988"
"2022-03-17 09:00:00.057","801.8602","5.112701","-998.7891"
"2022-03-17 10:00:00.057","800.9821","5.112701","-986.8379"
"2022-03-17 11:00:00.057","800.8194","5.112701","-984.625"
"2022-03-17 12:00:00.057","800.364","5.112701","-978.4268"
"2022-03-17 13:00:00.057","800.7542","5.112701","-983.7373"
"2022-03-17 14:00:00.057","802.2181","5.112701","-1003.659"
"2022-03-17 15:00:00.057","803.8684","5.058853","-1026.118"
"2022-03-17 16:00:00.057","805.1698","5.058853","-1043.828"
"2022-03-17 17:00:00.057","805.9037","5.166565","-1053.815"
"2022-03-17 18:00:00.057","807.1636","5.112701","-1070.962"
"2022-03-17 19:00:00.057","808.856","5.112701","-1093.993"
"2022-03-17 20:00:00.057","809.6932","5.058853","-1105.386"
"2022-03-17 21:00:00.057","811.4039","5.166565","-1128.666"
"2022-03-17 22:00:00.057","812.0134","5.112701","-1136.961"
"2022-03-17 23:00:00.057","813.1854","5.112701","-1152.91"
"2022-03-18 00:00:00.057","814.097","5.112701","-1165.316"
"2022-03-18 01:00:00.057","814.4877","5.112701","-1170.633"
"2022-03-18 02:00:00.057","815.139","5.112701","-1179.497"
"2022-03-18 03:00:00.057","815.9205","5.112701","-1190.132"
"2022-03-18 04:00:00.057","815.8553","5.112701","-1189.245"
"2022-03-18 05:00:00.057","816.5808","5.166565","-1199.117"
"2022-03-18 06:00:00.057","816.995","5.112701","-1204.754"
"2022-03-18 07:00:00.057","817.4511","5.112701","-1210.961"
"2022-03-18 08:00:00.057","818.2977","5.112701","-1222.481"
"2022-03-18 09:00:00.057","819.1212","5.166565","-1233.688"
"2022-03-18 10:00:00.057","819.5446","5.166565","-1239.45"
"2022-03-18 11:00:00.057","819.2748","5.112701","-1235.778"
"2022-03-18 12:00:00.057","819.4795","5.166565","-1238.565"
"2022-03-18 13:00:00.057","818.9909","5.166565","-1231.916"
"2022-03-18 14:00:00.057","818.8514","5.112701","-1230.019"
"2022-03-18 15:00:00.057","818.5349","5.166565","-1225.711"
"2022-03-18 16:00:00.057","818.5258","5.112701","-1225.587"
"2022-03-18 17:00:00.057","818.5024","5.166565","-1225.269"
"2022-03-18 18:00:00.057","818.7211","5.112701","-1228.244"
"2022-03-18 19:00:00.057","818.9491","5.112701","-1231.347"
"2022-03-18 20:00:00.057","819.4468","5.166565","-1238.12"
"2022-03-18 21:00:00.057","819.6097","5.166565","-1240.337"
"2022-03-18 22:00:00.057","819.8051","5.166565","-1242.996"
"2022-03-18 23:00:00.057","819.6005","5.112701","-1240.211"
"2022-03-19 00:00:00.057","819.6655","5.112701","-1241.097"
"2022-03-19 01:00:00.057","820.2519","5.112701","-1249.076"
"2022-03-19 02:00:00.057","820.3497","5.112701","-1250.407"
"2022-03-19 03:00:00.057","820.196","5.166565","-1248.315"
"2022-03-19 04:00:00.057","820.2937","5.166565","-1249.646"
"2022-03-19 05:00:00.057","820.5544","5.166565","-1253.192"
"2022-03-19 06:00:00.057","820.5544","5.166565","-1253.192"
"2022-03-19 07:00:00.057","820.6196","5.166565","-1254.08"
"2022-03-19 08:00:00.057","820.8801","5.166565","-1257.625"
"2022-03-19 09:00:00.057","820.587","5.166565","-1253.635"
"2022-03-19 10:00:00.057","820.4565","5.166565","-1251.861"
"2022-03-19 11:00:00.057","820.0891","5.112701","-1246.859"
"2022-03-19 12:00:00.057","819.4052","5.112701","-1237.554"
"2022-03-19 13:00:00.057","819.1212","5.166565","-1233.688"
"2022-03-19 14:00:00.057","818.6978","5.166565","-1227.926"
"2022-03-19 15:00:00.057","818.1115","5.166565","-1219.948"
"2022-03-19 16:00:00.057","817.5903","5.166565","-1212.856"
"2022-03-19 17:00:00.057","817.6229","5.166565","-1213.299"
"2022-03-19 18:00:00.057","817.4602","5.166565","-1211.085"
"2022-03-19 19:00:00.057","817.2556","5.112701","-1208.301"
"2022-03-19 20:00:00.057","817.3299","5.166565","-1209.313"
"2022-03-19 21:00:00.057","817.1996","5.166565","-1207.537"
"2022-03-19 22:00:00.057","816.6785","5.166565","-1200.447"
"2022-03-19 23:00:00.057","816.2227","5.166565","-1194.244"
"2022-03-20 00:00:00.057","815.8644","5.166565","-1189.368"
"2022-03-20 01:00:00.057","815.5062","5.166565","-1184.494"
"2022-03-20 02:00:00.057","815.0413","5.112701","-1178.166"
"2022-03-20 03:00:00.057","814.4642","5.166565","-1170.313"
"2022-03-20 04:00:00.057","813.7805","5.166565","-1161.008"
"2022-03-20 05:00:00.057","813.7064","5.112701","-1160.001"
"2022-03-20 06:00:00.057","813.1945","5.166565","-1153.034"
"2022-03-20 07:00:00.057","813.2921","5.166565","-1154.362"
"2022-03-20 08:00:00.057","812.7712","5.166565","-1147.273"
"2022-03-20 09:00:00.057","813.0552","5.112701","-1151.138"
"2022-03-20 10:00:00.057","812.5433","5.166565","-1144.174"
"2022-03-20 11:00:00.057","811.7295","5.166565","-1133.097"
"2022-03-20 12:00:00.057","811.0133","5.166565","-1123.351"
"2022-03-20 13:00:00.057","810.3859","5.112701","-1114.813"
"2022-03-20 14:00:00.057","810.0786","5.220428","-1110.63"
"2022-03-20 15:00:00.057","810.3623","5.166565","-1114.492"
"2022-03-20 16:00:00.057","809.7765","5.166565","-1106.52"
"2022-03-20 17:00:00.057","809.7439","5.166565","-1106.076"
"2022-03-20 18:00:00.057","809.7765","5.166565","-1106.52"
"2022-03-20 19:00:00.057","810.2647","5.166565","-1113.163"
"2022-03-20 20:00:00.057","810.0042","5.166565","-1109.618"
"2022-03-20 21:00:00.057","810.3297","5.166565","-1114.048"
"2022-03-20 22:00:00.057","810.1019","5.166565","-1110.947"
"2022-03-20 23:00:00.057","809.9391","5.166565","-1108.733"
"2022-03-21 00:00:00.057","809.7765","5.166565","-1106.52"
"2022-03-21 01:00:00.057","809.4835","5.166565","-1102.532"
"2022-03-21 02:00:00.057","809.3858","5.166565","-1101.204"
"2022-03-21 03:00:00.057","808.8324","5.166565","-1093.672"
"2022-03-21 04:00:00.057","809.0928","5.166565","-1097.216"
"2022-03-21 05:00:00.057","808.9952","5.166565","-1095.887"
"2022-03-21 06:00:00.057","809.0043","5.220428","-1096.011"
"2022-03-21 07:00:00.057","809.0604","5.166565","-1096.774"
"2022-03-21 08:00:00.057","809.2557","5.166565","-1099.432"
"2022-03-21 09:00:00.057","809.1254","5.166565","-1097.659"
"2022-03-21 10:00:00.057","809.158","5.166565","-1098.103"
"2022-03-21 11:00:00.057","808.8976","5.166565","-1094.561"
"2022-03-21 12:00:00.057","808.8416","5.220428","-1093.796"
"2022-03-21 13:00:00.057","808.6464","5.220428","-1091.14"
"2022-03-21 14:00:00.057","808.149","5.166565","-1084.372"
"2022-03-21 15:00:00.057","807.9213","5.166565","-1081.273"
"2022-03-21 16:00:00.057","807.9538","5.166565","-1081.715"
"2022-03-21 17:00:00.057","808.0279","5.220428","-1082.723"
"2022-03-21 18:00:00.057","808.2792","5.166565","-1086.145"
"2022-03-21 19:00:00.057","808.377","5.166565","-1087.474"
"2022-03-21 20:00:00.057","808.9393","5.220428","-1095.126"
"2022-03-21 21:00:00.057","808.8","5.166565","-1093.23"
"2022-03-21 22:00:00.057","808.7766","5.220428","-1092.911"
"2022-03-21 23:00:00.057","808.6137","5.220428","-1090.695"
"2022-03-22 00:00:00.057","808.8741","5.220428","-1094.239"
"2022-03-22 01:00:00.057","808.8416","5.220428","-1093.796"
"2022-03-22 02:00:00.057","808.6789","5.220428","-1091.583"
"2022-03-22 03:00:00.057","808.6372","5.166565","-1091.016"
"2022-03-22 04:00:00.057","808.7114","5.220428","-1092.024"
"2022-03-22 05:00:00.057","808.9067","5.220428","-1094.684"
"2022-03-22 06:00:00.057","808.9952","5.166565","-1095.887"
"2022-03-22 07:00:00.057","809.2647","5.220428","-1099.555"
"2022-03-22 08:00:00.057","809.451","5.166565","-1102.091"
"2022-03-22 09:00:00.057","809.9482","5.220428","-1108.857"
"2022-03-22 10:00:00.057","809.7765","5.166565","-1106.52"
"2022-03-22 11:00:00.057","809.8506","5.220428","-1107.528"
"2022-03-22 12:00:00.057","809.9808","5.220428","-1109.3"
"2022-03-22 13:00:00.057","809.7205","5.220428","-1105.758"
"2022-03-22 14:00:00.057","809.3298","5.220428","-1100.439"
"2022-03-22 15:00:00.057","809.3623","5.220428","-1100.883"
"2022-03-22 16:00:00.057","809.2647","5.220428","-1099.555"
"2022-03-22 17:00:00.057","809.0369","5.220428","-1096.454"
"2022-03-22 18:00:00.057","809.3298","5.220428","-1100.439"
"2022-03-22 19:00:00.057","809.5903","5.220428","-1103.986"
"2022-03-22 20:00:00.057","809.8832","5.220428","-1107.973"
"2022-03-22 21:00:00.057","809.8832","5.220428","-1107.973"
"2022-03-22 22:00:00.057","809.9156","5.220428","-1108.413"
"2022-03-22 23:00:00.057","809.8506","5.220428","-1107.528"
"2022-03-23 00:00:00.057","809.8089","5.166565","-1106.96"
"2022-03-23 01:00:00.057","809.8181","5.220428","-1107.085"
"2022-03-23 02:00:00.057","809.6553","5.220428","-1104.869"
"2022-03-23 03:00:00.057","809.451","5.166565","-1102.091"
"2022-03-23 04:00:00.057","809.5574","5.220428","-1103.538"
"2022-03-23 05:00:00.057","809.3623","5.220428","-1100.883"
"2022-03-23 06:00:00.057","809.2323","5.220428","-1099.113"
"2022-03-23 07:00:00.057","809.2973","5.220428","-1099.998"
"2022-03-23 08:00:00.057","809.5903","5.220428","-1103.986"
"2022-03-23 09:00:00.057","809.8832","5.220428","-1107.973"
"2022-03-23 10:00:00.057","809.4601","5.220428","-1102.214"
"2022-03-23 11:00:00.057","809.6553","5.220428","-1104.869"
"2022-03-23 12:00:00.057","809.6227","5.220428","-1104.426"
"2022-03-23 13:00:00.057","809.1671","5.220428","-1098.226"
"2022-03-23 14:00:00.057","809.0695","5.220428","-1096.898"
"2022-03-23 15:00:00.057","808.6464","5.220428","-1091.14"
"2022-03-23 16:00:00.057","808.5161","5.220428","-1089.368"
"2022-03-23 17:00:00.057","808.8416","5.220428","-1093.796"
"2022-03-23 18:00:00.057","808.8741","5.220428","-1094.239"
"2022-03-23 19:00:00.057","808.9952","5.166565","-1095.887"
"2022-03-23 20:00:00.057","809.2323","5.220428","-1099.113"
"2022-03-23 21:00:00.057","809.1671","5.220428","-1098.226"
"2022-03-23 22:00:00.057","809.0043","5.220428","-1096.011"
"2022-03-23 23:00:00.057","808.7766","5.220428","-1092.911"
"2022-03-24 00:00:00.057","808.5814","5.220428","-1090.256"
"2022-03-24 01:00:00.057","808.2322","5.274246","-1085.503"
"2022-03-24 02:00:00.057","807.8326","5.220428","-1080.065"
"2022-03-24 03:00:00.057","807.5397","5.220428","-1076.079"
"2022-03-24 04:00:00.057","807.4421","5.220428","-1074.753"
"2022-03-24 05:00:00.057","807.5723","5.220428","-1076.522"
"2022-03-24 06:00:00.057","807.6374","5.220428","-1077.409"
"2022-03-24 07:00:00.057","807.8001","5.220428","-1079.623"
"2022-03-24 08:00:00.057","808.0044","5.274246","-1082.404"
"2022-03-24 09:00:00.057","807.6374","5.220428","-1077.409"
"2022-03-24 10:00:00.057","808.093","5.220428","-1083.609"
"2022-03-24 11:00:00.057","808.2557","5.220428","-1085.823"
"2022-03-24 12:00:00.057","808.1907","5.220428","-1084.939"
"2022-03-24 13:00:00.057","808.2557","5.220428","-1085.823"
"2022-03-24 14:00:00.057","808.1581","5.220428","-1084.495"
"2022-03-24 15:00:00.057","807.9629","5.220428","-1081.839"
"2022-03-24 16:00:00.057","808.0696","5.274246","-1083.291"
"2022-03-24 17:00:00.057","808.1672","5.274246","-1084.618"
"2022-03-24 18:00:00.057","808.3208","5.220428","-1086.709"
"2022-03-24 19:00:00.057","808.9484","5.274246","-1095.249"
"2022-03-24 20:00:00.057","809.0135","5.274246","-1096.135"
"2022-03-24 21:00:00.057","809.1996","5.220428","-1098.669"
"2022-03-24 22:00:00.057","809.4275","5.220428","-1101.771"
"2022-03-24 23:00:00.057","809.2086","5.274246","-1098.791"
"2022-03-25 00:00:00.057","808.8832","5.274246","-1094.363"
"2022-03-25 01:00:00.057","808.7856","5.274246","-1093.033"
"2022-03-25 02:00:00.057","808.9719","5.220428","-1095.569"
