"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1254.01:00:01"
"Readings = 30098"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645432"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = NAT-E Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 81489acc-62b2-53ab-aa6e-1d72889642ba"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645432)","Temperature (°C) (645432)","Depth to Water (mm) (645432)"
"2019-06-28 18:00:00.057","805.6604","8.857849","-10964.01"
"2019-06-28 19:00:00.057","804.9284","8.805267","-10954.04"
"2019-06-28 20:00:00.057","804.3992","8.647446","-10946.84"
"2019-06-28 21:00:00.057","803.8043","8.857849","-10938.75"
"2019-06-28 22:00:00.057","803.489","8.805267","-10934.46"
"2019-06-28 23:00:00.057","802.9709","8.857849","-10927.41"
"2019-06-29 00:00:00.057","802.2136","8.857849","-10917.1"
"2019-06-29 01:00:00.057","801.9996","8.75267","-10914.19"
"2019-06-29 02:00:00.057","802.0375","8.75267","-10914.7"
"2019-06-29 03:00:00.057","801.6453","8.857849","-10909.36"
"2019-06-29 04:00:00.057","801.3301","8.805267","-10905.08"
"2019-06-29 05:00:00.057","801.2544","8.805267","-10904.05"
"2019-06-29 06:00:00.057","800.8889","8.700043","-10899.07"
"2019-06-29 07:00:00.057","800.509","8.857849","-10893.9"
"2019-06-29 08:00:00.057","800.3454","8.805267","-10891.68"
"2019-06-29 09:00:00.057","800.7363","8.857849","-10897"
"2019-06-29 10:00:00.057","801.2665","8.857849","-10904.21"
"2019-06-29 11:00:00.057","800.7621","8.805267","-10897.35"
"2019-06-29 12:00:00.057","799.5499","8.805267","-10880.85"
"2019-06-29 13:00:00.057","799.8271","8.857849","-10884.62"
"2019-06-29 14:00:00.057","800.4968","8.805267","-10893.74"
"2019-06-29 15:00:00.057","799.209","8.805267","-10876.21"
"2019-06-29 16:00:00.057","799.2336","8.910416","-10876.54"
"2019-06-29 17:00:00.057","798.5016","8.857849","-10866.58"
"2019-06-29 18:00:00.057","797.9592","8.805267","-10859.2"
"2019-06-29 19:00:00.057","797.3152","8.805267","-10850.44"
"2019-06-29 20:00:00.057","797.1381","8.857849","-10848.03"
"2019-06-29 21:00:00.057","796.3683","8.805267","-10837.55"
"2019-06-29 22:00:00.057","795.7109","8.910416","-10828.61"
"2019-06-29 23:00:00.057","794.9791","8.857849","-10818.65"
"2019-06-30 00:00:00.057","794.576","8.75267","-10813.16"
"2019-06-30 01:00:00.057","793.9307","8.910416","-10804.38"
"2019-06-30 02:00:00.057","793.4382","8.910416","-10797.68"
"2019-06-30 03:00:00.057","793.0217","8.910416","-10792.01"
"2019-06-30 04:00:00.057","792.946","8.910416","-10790.98"
"2019-06-30 05:00:00.057","792.5429","8.805267","-10785.49"
"2019-06-30 06:00:00.057","792.4536","8.910416","-10784.28"
"2019-06-30 07:00:00.057","792.7565","8.910416","-10788.4"
"2019-06-30 08:00:00.057","792.6065","8.75267","-10786.36"
"2019-06-30 09:00:00.057","792.7565","8.910416","-10788.4"
"2019-06-30 10:00:00.057","792.7443","8.857849","-10788.23"
"2019-06-30 11:00:00.057","792.7565","8.910416","-10788.4"
"2019-06-30 12:00:00.057","792.6944","8.805267","-10787.55"
"2019-06-30 13:00:00.057","792.946","8.910416","-10790.98"
"2019-06-30 14:00:00.057","793.4018","8.75267","-10797.18"
"2019-06-30 15:00:00.057","793.3247","8.910416","-10796.13"
"2019-06-30 16:00:00.057","793.1989","8.857849","-10794.42"
"2019-06-30 17:00:00.057","793.1354","8.910416","-10793.56"
"2019-06-30 18:00:00.057","792.5415","8.962982","-10785.47"
"2019-06-30 19:00:00.057","792.3156","8.805267","-10782.4"
"2019-06-30 20:00:00.057","792.202","8.805267","-10780.85"
"2019-06-30 21:00:00.057","792.1642","8.805267","-10780.34"
"2019-06-30 22:00:00.057","792.2385","8.962982","-10781.35"
"2019-06-30 23:00:00.057","792.1642","8.805267","-10780.34"
"2019-07-01 00:00:00.057","792.2006","8.962982","-10780.83"
"2019-07-01 01:00:00.057","793.0339","8.962982","-10792.17"
"2019-07-01 02:00:00.057","793.1597","9.015518","-10793.89"
"2019-07-01 03:00:00.057","793.6534","8.857849","-10800.61"
"2019-07-01 04:00:00.057","794.2473","8.805267","-10808.69"
"2019-07-01 05:00:00.057","794.9277","8.962982","-10817.95"
"2019-07-01 06:00:00.057","796.1899","9.015518","-10835.12"
"2019-07-01 07:00:00.057","797.2015","8.805267","-10848.89"
"2019-07-01 08:00:00.057","798.7654","9.015518","-10870.17"
"2019-07-01 09:00:00.057","800.1547","8.962982","-10889.08"
"2019-07-01 10:00:00.057","801.4059","8.805267","-10906.11"
"2019-07-01 11:00:00.057","802.6926","8.962982","-10923.62"
"2019-07-01 12:00:00.057","803.3866","9.015518","-10933.06"
"2019-07-01 13:00:00.057","804.4604","8.910416","-10947.68"
"2019-07-01 14:00:00.057","804.9786","8.857849","-10954.73"
"2019-07-01 15:00:00.057","805.4833","8.910416","-10961.6"
"2019-07-01 16:00:00.057","806.1518","9.015518","-10970.69"
"2019-07-01 17:00:00.057","806.5305","9.015518","-10975.85"
"2019-07-01 18:00:00.057","806.6318","8.962982","-10977.22"
"2019-07-01 19:00:00.057","807.0106","8.962982","-10982.38"
"2019-07-01 20:00:00.057","807.4141","9.068069","-10987.87"
"2019-07-01 21:00:00.057","807.8942","9.015518","-10994.41"
"2019-07-01 22:00:00.057","808.0581","9.068069","-10996.64"
"2019-07-01 23:00:00.057","808.2228","8.962982","-10998.88"
"2019-07-02 00:00:00.057","808.0837","9.015518","-10996.98"
"2019-07-02 01:00:00.057","807.9832","8.910416","-10995.62"
"2019-07-02 02:00:00.057","807.6423","8.910416","-10990.98"
"2019-07-02 03:00:00.057","807.6414","9.068069","-10990.96"
"2019-07-02 04:00:00.057","807.8686","9.068069","-10994.06"
"2019-07-02 05:00:00.057","808.3998","8.910416","-11001.29"
"2019-07-02 06:00:00.057","809.0307","9.015518","-11009.87"
"2019-07-02 07:00:00.057","808.8033","9.015518","-11006.78"
"2019-07-02 08:00:00.057","809.1196","8.910416","-11011.08"
"2019-07-02 09:00:00.057","809.952","9.068069","-11022.41"
"2019-07-02 10:00:00.057","810.1918","9.120605","-11025.67"
"2019-07-02 11:00:00.057","810.634","9.068069","-11031.69"
"2019-07-02 12:00:00.057","810.8234","9.068069","-11034.27"
"2019-07-02 13:00:00.057","811.404","9.120605","-11042.17"
"2019-07-02 14:00:00.057","811.5553","9.120605","-11044.23"
"2019-07-02 15:00:00.057","811.6691","9.120605","-11045.78"
"2019-07-02 16:00:00.057","812.0101","9.120605","-11050.42"
"2019-07-02 17:00:00.057","812.2751","9.120605","-11054.02"
"2019-07-02 18:00:00.057","812.2751","9.120605","-11054.02"
"2019-07-02 19:00:00.057","812.3261","9.015518","-11054.72"
"2019-07-02 20:00:00.057","812.2876","9.173096","-11054.19"
"2019-07-02 21:00:00.057","812.5026","9.120605","-11057.12"
"2019-07-02 22:00:00.057","812.4392","9.173096","-11056.26"
"2019-07-02 23:00:00.057","812.7808","9.015518","-11060.9"
"2019-07-03 00:00:00.057","812.4523","9.068069","-11056.43"
"2019-07-03 01:00:00.057","812.4646","9.120605","-11056.6"
"2019-07-03 02:00:00.057","812.351","9.120605","-11055.06"
"2019-07-03 03:00:00.057","812.0733","9.068069","-11051.28"
"2019-07-03 04:00:00.057","811.8206","9.120605","-11047.84"
"2019-07-03 05:00:00.057","811.8337","9.015518","-11048.02"
"2019-07-03 06:00:00.057","812.0858","9.120605","-11051.45"
"2019-07-03 07:00:00.057","812.136","9.173096","-11052.13"
"2019-07-03 08:00:00.057","812.0858","9.120605","-11051.45"
"2019-07-03 09:00:00.057","812.1368","9.015518","-11052.14"
"2019-07-03 10:00:00.057","811.8331","9.173096","-11048.01"
"2019-07-03 11:00:00.057","811.8715","9.015518","-11048.53"
"2019-07-03 12:00:00.057","812.4517","9.225616","-11056.43"
"2019-07-03 13:00:00.057","812.4144","9.068069","-11055.92"
"2019-07-03 14:00:00.057","812.6411","9.225616","-11059"
"2019-07-03 15:00:00.057","812.6162","9.120605","-11058.67"
"2019-07-03 16:00:00.057","812.6671","9.015518","-11059.36"
"2019-07-03 17:00:00.057","812.3759","9.225616","-11055.39"
"2019-07-03 18:00:00.057","812.0349","9.225616","-11050.75"
"2019-07-03 19:00:00.057","811.7196","9.173096","-11046.46"
"2019-07-03 20:00:00.057","811.4673","9.068069","-11043.03"
"2019-07-03 21:00:00.057","811.2394","9.225616","-11039.93"
"2019-07-03 22:00:00.057","810.7848","9.225616","-11033.74"
"2019-07-03 23:00:00.057","810.3048","9.278091","-11027.21"
"2019-07-04 00:00:00.057","809.8502","9.278091","-11021.02"
"2019-07-04 01:00:00.057","809.6105","9.225616","-11017.76"
"2019-07-04 02:00:00.057","809.9266","9.120605","-11022.06"
"2019-07-04 03:00:00.057","809.3082","9.068069","-11013.65"
"2019-07-04 04:00:00.057","808.3612","9.068069","-11000.76"
"2019-07-04 05:00:00.057","807.9569","9.120605","-10995.26"
"2019-07-04 06:00:00.057","807.6152","9.278091","-10990.61"
"2019-07-04 07:00:00.057","807.1111","9.068069","-10983.75"
"2019-07-04 08:00:00.057","806.5931","9.120605","-10976.7"
"2019-07-04 09:00:00.057","806.1006","9.120605","-10970"
"2019-07-04 10:00:00.057","805.848","9.173096","-10966.56"
"2019-07-04 11:00:00.057","805.8356","9.120605","-10966.39"
"2019-07-04 12:00:00.057","805.544","9.330566","-10962.42"
"2019-07-04 13:00:00.057","805.1917","9.120605","-10957.63"
"2019-07-04 14:00:00.057","805.1414","9.068069","-10956.94"
"2019-07-04 15:00:00.057","804.4597","9.068069","-10947.67"
"2019-07-04 16:00:00.057","804.8375","9.225616","-10952.81"
"2019-07-04 17:00:00.057","804.6111","9.068069","-10949.73"
"2019-07-04 18:00:00.057","804.4958","9.383026","-10948.16"
"2019-07-04 19:00:00.057","804.648","9.225616","-10950.23"
"2019-07-04 20:00:00.057","804.6605","9.278091","-10950.4"
"2019-07-04 21:00:00.057","804.7114","9.173096","-10951.09"
"2019-07-04 22:00:00.057","805.1529","9.278091","-10957.1"
"2019-07-04 23:00:00.057","805.544","9.330566","-10962.42"
"2019-07-05 00:00:00.057","805.582","9.330566","-10962.94"
"2019-07-05 01:00:00.057","805.7458","9.383026","-10965.17"
"2019-07-05 02:00:00.057","805.5061","9.330566","-10961.91"
"2019-07-05 03:00:00.057","805.5449","9.173096","-10962.43"
"2019-07-05 04:00:00.057","805.2674","9.120605","-10958.66"
"2019-07-05 05:00:00.057","805.3168","9.330566","-10959.33"
"2019-07-05 06:00:00.057","805.064","9.383026","-10955.89"
"2019-07-05 07:00:00.057","804.5978","9.173096","-10949.54"
"2019-07-05 08:00:00.057","804.2561","9.330566","-10944.89"
"2019-07-05 09:00:00.057","804.0165","9.278091","-10941.63"
"2019-07-05 10:00:00.057","803.6253","9.225616","-10936.31"
"2019-07-05 11:00:00.057","803.5998","9.278091","-10935.96"
"2019-07-05 12:00:00.057","803.0687","9.435486","-10928.74"
"2019-07-05 13:00:00.057","802.6907","9.278091","-10923.59"
"2019-07-05 14:00:00.057","802.3243","9.330566","-10918.6"
"2019-07-05 15:00:00.057","802.0714","9.383026","-10915.16"
"2019-07-05 16:00:00.057","801.6169","9.383026","-10908.98"
"2019-07-05 17:00:00.057","801.7683","9.383026","-10911.04"
"2019-07-05 18:00:00.057","801.7189","9.173096","-10910.37"
"2019-07-05 19:00:00.057","801.3773","9.330566","-10905.72"
"2019-07-05 20:00:00.057","801.5799","9.225616","-10908.47"
"2019-07-05 21:00:00.057","801.2883","9.435486","-10904.51"
"2019-07-05 22:00:00.057","801.4909","9.330566","-10907.26"
"2019-07-05 23:00:00.057","801.3903","9.225616","-10905.9"
"2019-07-06 00:00:00.057","801.6555","9.225616","-10909.5"
"2019-07-06 01:00:00.057","801.7189","9.173096","-10910.37"
"2019-07-06 02:00:00.057","801.8451","9.225616","-10912.08"
"2019-07-06 03:00:00.057","801.5799","9.225616","-10908.47"
"2019-07-06 04:00:00.057","802.1217","9.435486","-10915.85"
"2019-07-06 05:00:00.057","801.8944","9.435486","-10912.75"
"2019-07-06 06:00:00.057","802.451","9.225616","-10920.33"
"2019-07-06 07:00:00.057","802.9929","9.435486","-10927.7"
"2019-07-06 08:00:00.057","803.5233","9.435486","-10934.92"
"2019-07-06 09:00:00.057","804.0041","9.225616","-10941.47"
"2019-07-06 10:00:00.057","804.3443","9.383026","-10946.1"
"2019-07-06 11:00:00.057","804.9504","9.383026","-10954.34"
"2019-07-06 12:00:00.057","805.1274","9.330566","-10956.75"
"2019-07-06 13:00:00.057","805.2542","9.225616","-10958.48"
"2019-07-06 14:00:00.057","805.7211","9.278091","-10964.83"
"2019-07-06 15:00:00.057","806.226","9.330566","-10971.7"
"2019-07-06 16:00:00.057","806.2769","9.225616","-10972.39"
"2019-07-06 17:00:00.057","806.6302","9.278091","-10977.2"
"2019-07-06 18:00:00.057","806.8067","9.383026","-10979.61"
"2019-07-06 19:00:00.057","807.1096","9.383026","-10983.73"
"2019-07-06 20:00:00.057","807.0842","9.435486","-10983.38"
"2019-07-06 21:00:00.057","807.2239","9.225616","-10985.28"
"2019-07-06 22:00:00.057","807.5008","9.435486","-10989.05"
"2019-07-06 23:00:00.057","807.3619","9.48793","-10987.16"
"2019-07-07 00:00:00.057","807.0842","9.435486","-10983.38"
"2019-07-07 01:00:00.057","807.173","9.330566","-10984.59"
"2019-07-07 02:00:00.057","806.7936","9.48793","-10979.43"
"2019-07-07 03:00:00.057","806.6549","9.383026","-10977.54"
"2019-07-07 04:00:00.057","806.9072","9.48793","-10980.97"
"2019-07-07 05:00:00.057","807.1104","9.225616","-10983.74"
"2019-07-07 06:00:00.057","807.3619","9.48793","-10987.16"
"2019-07-07 07:00:00.057","807.8543","9.48793","-10993.86"
"2019-07-07 08:00:00.057","808.1952","9.48793","-10998.5"
"2019-07-07 09:00:00.057","808.3983","9.225616","-11001.26"
"2019-07-07 10:00:00.057","808.7256","9.48793","-11005.72"
"2019-07-07 11:00:00.057","808.7635","9.48793","-11006.24"
"2019-07-07 12:00:00.057","808.5368","9.330566","-11003.15"
"2019-07-07 13:00:00.057","808.6498","9.48793","-11004.69"
"2019-07-07 14:00:00.057","808.6877","9.48793","-11005.2"
"2019-07-07 15:00:00.057","808.6505","9.330566","-11004.7"
"2019-07-07 16:00:00.057","808.5499","9.225616","-11003.33"
"2019-07-07 17:00:00.057","808.7263","9.330566","-11005.73"
"2019-07-07 18:00:00.057","808.5741","9.48793","-11003.66"
"2019-07-07 19:00:00.057","808.738","9.540359","-11005.89"
"2019-07-07 20:00:00.057","809.1306","9.278091","-11011.23"
"2019-07-07 21:00:00.057","809.0925","9.278091","-11010.71"
"2019-07-07 22:00:00.057","809.1927","9.540359","-11012.08"
"2019-07-07 23:00:00.057","809.282","9.278091","-11013.29"
"2019-07-08 00:00:00.057","809.3696","9.48793","-11014.48"
"2019-07-08 01:00:00.057","809.2311","9.383026","-11012.6"
"2019-07-08 02:00:00.057","809.5466","9.435486","-11016.89"
"2019-07-08 03:00:00.057","809.1932","9.383026","-11012.08"
"2019-07-08 04:00:00.057","809.2565","9.330566","-11012.94"
"2019-07-08 05:00:00.057","809.4075","9.48793","-11015"
"2019-07-08 06:00:00.057","809.1559","9.225616","-11011.58"
"2019-07-08 07:00:00.057","809.6348","9.48793","-11018.09"
"2019-07-08 08:00:00.057","809.559","9.48793","-11017.06"
"2019-07-08 09:00:00.057","809.3821","9.540359","-11014.65"
"2019-07-08 10:00:00.057","809.2684","9.540359","-11013.11"
"2019-07-08 11:00:00.057","808.8393","9.48793","-11007.27"
"2019-07-08 12:00:00.057","808.5486","9.540359","-11003.31"
"2019-07-08 13:00:00.057","808.2077","9.540359","-10998.67"
"2019-07-08 14:00:00.057","807.791","9.540359","-10993"
"2019-07-08 15:00:00.057","807.324","9.48793","-10986.65"
"2019-07-08 16:00:00.057","807.1469","9.540359","-10984.24"
"2019-07-08 17:00:00.057","807.3755","9.225616","-10987.35"
"2019-07-08 18:00:00.057","807.3116","9.435486","-10986.48"
"2019-07-08 19:00:00.057","807.0593","9.330566","-10983.04"
"2019-07-08 20:00:00.057","807.2227","9.540359","-10985.27"
"2019-07-08 21:00:00.057","807.3375","9.225616","-10986.83"
"2019-07-08 22:00:00.057","807.1725","9.48793","-10984.58"
"2019-07-08 23:00:00.057","806.983","9.48793","-10982"
"2019-07-09 00:00:00.057","806.5408","9.540359","-10975.99"
"2019-07-09 01:00:00.057","806.642","9.48793","-10977.36"
"2019-07-09 02:00:00.057","806.0484","9.540359","-10969.29"
"2019-07-09 03:00:00.057","805.4807","9.383026","-10961.56"
"2019-07-09 04:00:00.057","805.4801","9.540359","-10961.55"
"2019-07-09 05:00:00.057","805.9348","9.540359","-10967.74"
"2019-07-09 06:00:00.057","806.4147","9.48793","-10974.27"
"2019-07-09 07:00:00.057","807.0966","9.48793","-10983.55"
"2019-07-09 08:00:00.057","807.5132","9.48793","-10989.22"
"2019-07-09 09:00:00.057","807.7028","9.48793","-10991.8"
"2019-07-09 10:00:00.057","808.0182","9.540359","-10996.09"
"2019-07-09 11:00:00.057","807.6649","9.48793","-10991.28"
"2019-07-09 12:00:00.057","807.6909","9.278091","-10991.64"
"2019-07-09 13:00:00.057","807.324","9.48793","-10986.65"
"2019-07-09 14:00:00.057","807.261","9.383026","-10985.79"
"2019-07-09 15:00:00.057","807.3872","9.435486","-10987.5"
"2019-07-09 16:00:00.057","808.0188","9.383026","-10996.1"
"2019-07-09 17:00:00.057","807.2607","9.540359","-10985.78"
"2019-07-09 18:00:00.057","807.1215","9.592758","-10983.89"
"2019-07-09 19:00:00.057","807.0332","9.540359","-10982.69"
"2019-07-09 20:00:00.057","807.2227","9.540359","-10985.27"
"2019-07-09 21:00:00.057","807.2351","9.592758","-10985.44"
"2019-07-09 22:00:00.057","807.1469","9.540359","-10984.24"
"2019-07-09 23:00:00.057","806.9835","9.330566","-10982.01"
"2019-07-10 00:00:00.057","806.9451","9.48793","-10981.49"
"2019-07-10 01:00:00.057","806.8693","9.48793","-10980.46"
"2019-07-10 02:00:00.057","806.5793","9.383026","-10976.51"
"2019-07-10 03:00:00.057","806.6798","9.48793","-10977.88"
"2019-07-10 04:00:00.057","806.2507","9.435486","-10972.04"
"2019-07-10 05:00:00.057","806.2378","9.540359","-10971.86"
"2019-07-10 06:00:00.057","806.4526","9.48793","-10974.79"
"2019-07-10 07:00:00.057","806.4781","9.435486","-10975.13"
"2019-07-10 08:00:00.057","806.3639","9.592758","-10973.58"
"2019-07-10 09:00:00.057","806.1123","9.330566","-10970.16"
"2019-07-10 10:00:00.057","805.8719","9.435486","-10966.88"
"2019-07-10 11:00:00.057","805.7211","9.278091","-10964.83"
"2019-07-10 12:00:00.057","805.6322","9.383026","-10963.62"
"2019-07-10 13:00:00.057","805.3411","9.592758","-10959.66"
"2019-07-10 14:00:00.057","805.1646","9.48793","-10957.26"
"2019-07-10 15:00:00.057","806.2006","9.383026","-10971.36"
"2019-07-10 16:00:00.057","806.2513","9.278091","-10972.05"
"2019-07-10 17:00:00.057","805.8211","9.540359","-10966.19"
"2019-07-10 18:00:00.057","805.4926","9.592758","-10961.72"
"2019-07-10 19:00:00.057","805.2905","9.540359","-10958.97"
"2019-07-10 20:00:00.057","805.2528","9.540359","-10958.46"
"2019-07-10 21:00:00.057","804.9622","9.592758","-10954.5"
"2019-07-10 22:00:00.057","804.9119","9.540359","-10953.82"
"2019-07-10 23:00:00.057","804.4194","9.540359","-10947.12"
"2019-07-11 00:00:00.057","804.1164","9.540359","-10942.99"
"2019-07-11 01:00:00.057","803.6617","9.540359","-10936.81"
"2019-07-11 02:00:00.057","803.6246","9.383026","-10936.3"
"2019-07-11 03:00:00.057","803.0177","9.540359","-10928.04"
"2019-07-11 04:00:00.057","802.7656","9.435486","-10924.61"
"2019-07-11 05:00:00.057","802.526","9.383026","-10921.35"
"2019-07-11 06:00:00.057","802.5004","9.435486","-10921"
"2019-07-11 07:00:00.057","802.9041","9.540359","-10926.5"
"2019-07-11 08:00:00.057","802.488","9.383026","-10920.83"
"2019-07-11 09:00:00.057","802.4996","9.592758","-10920.99"
"2019-07-11 10:00:00.057","802.3489","9.435486","-10918.94"
"2019-07-11 11:00:00.057","802.0831","9.592758","-10915.32"
"2019-07-11 12:00:00.057","801.7799","9.592758","-10911.2"
"2019-07-11 13:00:00.057","801.9315","9.592758","-10913.26"
"2019-07-11 14:00:00.057","802.2346","9.592758","-10917.39"
"2019-07-11 15:00:00.057","802.3607","9.645157","-10919.1"
"2019-07-11 16:00:00.057","802.8538","9.48793","-10925.81"
"2019-07-11 17:00:00.057","803.1065","9.435486","-10929.25"
"2019-07-11 18:00:00.057","802.5762","9.435486","-10922.03"
"2019-07-11 19:00:00.057","803.0047","9.645157","-10927.87"
"2019-07-11 20:00:00.057","802.9923","9.592758","-10927.7"
"2019-07-11 21:00:00.057","803.4846","9.592758","-10934.39"
"2019-07-11 22:00:00.057","803.6624","9.383026","-10936.81"
"2019-07-11 23:00:00.057","803.8766","9.48793","-10939.73"
"2019-07-12 00:00:00.057","805.2149","9.540359","-10957.94"
"2019-07-12 01:00:00.057","805.7198","9.592758","-10964.81"
"2019-07-12 02:00:00.057","806.1367","9.592758","-10970.49"
"2019-07-12 03:00:00.057","805.9725","9.540359","-10968.25"
"2019-07-12 04:00:00.057","806.3259","9.592758","-10973.06"
"2019-07-12 05:00:00.057","806.4781","9.435486","-10975.13"
"2019-07-12 06:00:00.057","806.7936","9.48793","-10979.43"
"2019-07-12 07:00:00.057","807.0966","9.48793","-10983.55"
"2019-07-12 08:00:00.057","807.2736","9.435486","-10985.96"
"2019-07-12 09:00:00.057","807.7792","9.330566","-10992.84"
"2019-07-12 10:00:00.057","807.7655","9.592758","-10992.65"
"2019-07-12 11:00:00.057","808.2202","9.592758","-10998.84"
"2019-07-12 12:00:00.057","808.4096","9.592758","-11001.42"
"2019-07-12 13:00:00.057","808.2834","9.540359","-10999.7"
"2019-07-12 14:00:00.057","808.3591","9.540359","-11000.73"
"2019-07-12 15:00:00.057","808.801","9.645157","-11006.75"
"2019-07-12 16:00:00.057","809.0916","9.592758","-11010.7"
"2019-07-12 17:00:00.057","809.4454","9.48793","-11015.51"
"2019-07-12 18:00:00.057","809.5336","9.540359","-11016.72"
"2019-07-12 19:00:00.057","809.7101","9.645157","-11019.12"
"2019-07-12 20:00:00.057","809.9753","9.645157","-11022.73"
"2019-07-12 21:00:00.057","810.4558","9.435486","-11029.27"
